,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
283,229,229.0,5.0,5.0,7.0,6.0,1.0,01_scarf.jpg,02_radio.jpg,5.0,7.0,7.0,1.0,02_radio.jpg,0.0,3.0,0.0,right,1.7319999999999711,post,Med,,,,,,,,,down
284,229,230.0,5.0,3.0,7.0,4.0,1.0,07_phone.jpg,02_radio.jpg,3.0,7.0,3.0,4.0,07_phone.jpg,1.0,3.0,0.0,left,1.074000000000069,post,Low,,,,,,,,,down
285,229,231.0,5.0,4.0,7.0,5.0,1.0,05_hat.jpg,02_radio.jpg,4.0,7.0,7.0,1.0,02_radio.jpg,0.0,3.0,0.0,right,1.242999999999938,post,Low,,,,,,,,,down
286,229,232.0,5.0,5.0,2.0,6.0,3.0,01_scarf.jpg,04_satellite_dish.jpg,5.0,2.0,5.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,0.8089999999999691,post,High,,,,,,,,,down
287,229,233.0,5.0,5.0,4.0,6.0,5.0,01_scarf.jpg,05_hat.jpg,5.0,4.0,5.0,6.0,01_scarf.jpg,1.0,1.0,1.0,left,0.8740000000000231,post,0,,,,,,,,,down
288,229,234.0,5.0,3.0,5.0,4.0,6.0,07_phone.jpg,01_scarf.jpg,5.0,3.0,3.0,4.0,07_phone.jpg,0.0,3.0,0.0,left,0.991999999999961,post,High,,,,,,,,,down
289,229,235.0,5.0,3.0,2.0,4.0,3.0,07_phone.jpg,04_satellite_dish.jpg,3.0,2.0,2.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,1.201000000000021,post,0,,,,,,,,,down
290,229,236.0,5.0,3.0,4.0,4.0,5.0,07_phone.jpg,05_hat.jpg,4.0,3.0,4.0,5.0,05_hat.jpg,1.0,1.0,1.0,right,2.061999999999898,post,0,,,,,,,,,down
291,229,237.0,5.0,5.0,6.0,6.0,7.0,01_scarf.jpg,06_slipper.jpg,6.0,5.0,5.0,6.0,01_scarf.jpg,0.0,0.0,1.0,left,1.659000000000105,post,0,,,,,,,,,down
292,229,238.0,5.0,4.0,3.0,5.0,4.0,05_hat.jpg,07_phone.jpg,4.0,3.0,3.0,4.0,07_phone.jpg,0.0,0.0,1.0,right,1.874000000000023,post,0,,,,,,,,,down
293,229,239.0,5.0,1.0,5.0,2.0,6.0,03_dress.jpg,01_scarf.jpg,5.0,1.0,5.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,1.402000000000043,post,Med,,,,,,,,,down
294,229,240.0,5.0,6.0,3.0,7.0,4.0,06_slipper.jpg,07_phone.jpg,6.0,3.0,6.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,1.057999999999992,post,High,,,,,,,,,down
295,229,241.0,5.0,4.0,5.0,5.0,6.0,05_hat.jpg,01_scarf.jpg,5.0,4.0,4.0,5.0,05_hat.jpg,0.0,0.0,1.0,left,1.36200000000008,post,0,,,,,,,,,down
296,229,242.0,5.0,1.0,4.0,2.0,5.0,03_dress.jpg,05_hat.jpg,4.0,1.0,4.0,5.0,05_hat.jpg,1.0,3.0,0.0,right,1.740000000000009,post,Low,,,,,,,,,down
297,229,243.0,5.0,2.0,6.0,3.0,7.0,04_satellite_dish.jpg,06_slipper.jpg,6.0,2.0,6.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,1.16599999999994,post,High,,,,,,,,,down
298,229,244.0,5.0,1.0,7.0,2.0,1.0,03_dress.jpg,02_radio.jpg,1.0,7.0,7.0,1.0,02_radio.jpg,0.0,0.0,1.0,right,1.164000000000214,post,0,,,,,,,,,down
299,229,245.0,5.0,1.0,2.0,2.0,3.0,03_dress.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.326999999999998,post,0,,,,,,,,,down
300,229,246.0,5.0,2.0,4.0,3.0,5.0,04_satellite_dish.jpg,05_hat.jpg,4.0,2.0,4.0,5.0,05_hat.jpg,1.0,3.0,0.0,right,1.461000000000012,post,Med,,,,,,,,,down
301,229,247.0,5.0,7.0,1.0,1.0,2.0,02_radio.jpg,03_dress.jpg,1.0,7.0,7.0,1.0,02_radio.jpg,0.0,0.0,1.0,left,1.595000000000027,post,0,,,,,,,,,down
302,229,248.0,5.0,2.0,1.0,3.0,2.0,04_satellite_dish.jpg,03_dress.jpg,2.0,1.0,2.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.592999999999847,post,0,,,,,,,,,down
303,229,249.0,5.0,2.0,3.0,3.0,4.0,04_satellite_dish.jpg,07_phone.jpg,3.0,2.0,3.0,4.0,07_phone.jpg,1.0,1.0,1.0,right,1.625,post,0,,,,,,,,,down
304,229,250.0,5.0,4.0,3.0,5.0,4.0,05_hat.jpg,07_phone.jpg,4.0,3.0,3.0,4.0,07_phone.jpg,0.0,0.0,1.0,right,2.054999999999836,post,0,,,,,,,,,down
305,229,251.0,5.0,7.0,6.0,1.0,7.0,02_radio.jpg,06_slipper.jpg,6.0,7.0,6.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,2.022000000000162,post,Med,,,,,,,,,down
306,229,252.0,5.0,5.0,3.0,6.0,4.0,01_scarf.jpg,07_phone.jpg,5.0,3.0,5.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,1.335000000000036,post,High,,,,,,,,,down
307,229,253.0,5.0,4.0,5.0,5.0,6.0,05_hat.jpg,01_scarf.jpg,5.0,4.0,5.0,6.0,01_scarf.jpg,1.0,1.0,1.0,right,0.8930000000000291,post,0,,,,,,,,,down
308,229,254.0,5.0,7.0,3.0,1.0,4.0,02_radio.jpg,07_phone.jpg,3.0,7.0,3.0,4.0,07_phone.jpg,1.0,3.0,0.0,right,1.367999999999938,post,Low,,,,,,,,,down
309,229,255.0,5.0,7.0,5.0,1.0,6.0,02_radio.jpg,01_scarf.jpg,5.0,7.0,5.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,2.011999999999943,post,Med,,,,,,,,,down
310,229,256.0,5.0,3.0,1.0,4.0,2.0,07_phone.jpg,03_dress.jpg,3.0,1.0,3.0,4.0,07_phone.jpg,1.0,3.0,0.0,left,1.6069999999999711,post,Low,,,,,,,,,down
311,229,257.0,5.0,3.0,6.0,4.0,7.0,07_phone.jpg,06_slipper.jpg,6.0,3.0,3.0,4.0,07_phone.jpg,0.0,3.0,0.0,left,1.27299999999991,post,High,,,,,,,,,down
312,229,258.0,5.0,7.0,2.0,1.0,3.0,02_radio.jpg,04_satellite_dish.jpg,2.0,7.0,2.0,3.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.032999999999901,post,Low,,,,,,,,,down
313,229,259.0,5.0,7.0,4.0,1.0,5.0,02_radio.jpg,05_hat.jpg,4.0,7.0,,,,,2.0,0.0,,,post,Low,,,,,,,,,down
314,229,260.0,5.0,5.0,4.0,6.0,5.0,01_scarf.jpg,05_hat.jpg,5.0,4.0,5.0,6.0,01_scarf.jpg,1.0,1.0,1.0,left,1.4410000000000311,post,0,,,,,,,,,down
315,229,261.0,5.0,6.0,5.0,7.0,6.0,06_slipper.jpg,01_scarf.jpg,6.0,5.0,6.0,7.0,06_slipper.jpg,1.0,1.0,1.0,left,1.62700000000018,post,0,,,,,,,,,down
316,229,262.0,5.0,2.0,5.0,3.0,6.0,04_satellite_dish.jpg,01_scarf.jpg,5.0,2.0,5.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,1.2839999999998781,post,High,,,,,,,,,down
317,229,263.0,5.0,3.0,2.0,4.0,3.0,07_phone.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,4.0,07_phone.jpg,1.0,1.0,1.0,left,2.156000000000176,post,0,,,,,,,,,down
318,229,264.0,5.0,5.0,1.0,6.0,2.0,01_scarf.jpg,03_dress.jpg,5.0,1.0,5.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,1.40300000000002,post,Med,,,,,,,,,down
319,229,265.0,5.0,3.0,4.0,4.0,5.0,07_phone.jpg,05_hat.jpg,4.0,3.0,4.0,5.0,05_hat.jpg,1.0,1.0,1.0,right,1.394000000000005,post,0,,,,,,,,,down
320,229,266.0,5.0,5.0,6.0,6.0,7.0,01_scarf.jpg,06_slipper.jpg,6.0,5.0,5.0,6.0,01_scarf.jpg,0.0,0.0,1.0,left,1.201000000000021,post,0,,,,,,,,,down
321,229,267.0,5.0,1.0,6.0,2.0,7.0,03_dress.jpg,06_slipper.jpg,6.0,1.0,6.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,1.102000000000089,post,Med,,,,,,,,,down
322,229,268.0,5.0,4.0,6.0,5.0,7.0,05_hat.jpg,06_slipper.jpg,6.0,4.0,6.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,1.644000000000005,post,High,,,,,,,,,down
323,229,269.0,5.0,4.0,1.0,5.0,2.0,05_hat.jpg,03_dress.jpg,4.0,1.0,1.0,2.0,03_dress.jpg,0.0,3.0,0.0,right,1.2599999999999911,post,Low,,,,,,,,,down
324,229,270.0,5.0,6.0,2.0,7.0,3.0,06_slipper.jpg,04_satellite_dish.jpg,6.0,2.0,2.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.518000000000029,post,High,,,,,,,,,down
325,229,271.0,6.0,3.0,2.0,4.0,3.0,07_phone.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,4.0,07_phone.jpg,1.0,1.0,1.0,left,0.909999999999854,post,0,,,,,,,,,down
326,229,272.0,6.0,4.0,6.0,5.0,7.0,05_hat.jpg,06_slipper.jpg,6.0,4.0,4.0,5.0,05_hat.jpg,0.0,3.0,0.0,left,0.9879999999998291,post,High,,,,,,,,,down
327,229,273.0,6.0,3.0,5.0,4.0,6.0,07_phone.jpg,01_scarf.jpg,5.0,3.0,3.0,4.0,07_phone.jpg,0.0,3.0,0.0,left,1.817000000000007,post,High,,,,,,,,,down
328,229,274.0,6.0,5.0,7.0,6.0,1.0,01_scarf.jpg,02_radio.jpg,5.0,7.0,5.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,1.133000000000265,post,Med,,,,,,,,,down
329,229,275.0,6.0,1.0,5.0,2.0,6.0,03_dress.jpg,01_scarf.jpg,5.0,1.0,5.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,1.1549999999997451,post,Med,,,,,,,,,down
330,229,276.0,6.0,5.0,6.0,6.0,7.0,01_scarf.jpg,06_slipper.jpg,6.0,5.0,5.0,6.0,01_scarf.jpg,0.0,0.0,1.0,left,1.124000000000251,post,0,,,,,,,,,down
331,229,277.0,6.0,2.0,1.0,3.0,2.0,04_satellite_dish.jpg,03_dress.jpg,2.0,1.0,2.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.144999999999981,post,0,,,,,,,,,down
332,229,278.0,6.0,5.0,4.0,6.0,5.0,01_scarf.jpg,05_hat.jpg,5.0,4.0,4.0,5.0,05_hat.jpg,0.0,0.0,1.0,right,1.6530000000002472,post,0,,,,,,,,,down
333,229,279.0,6.0,5.0,2.0,6.0,3.0,01_scarf.jpg,04_satellite_dish.jpg,5.0,2.0,2.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.782999999999901,post,High,,,,,,,,,down
334,229,280.0,6.0,7.0,1.0,1.0,2.0,02_radio.jpg,03_dress.jpg,1.0,7.0,1.0,2.0,03_dress.jpg,1.0,1.0,1.0,right,1.541999999999916,post,0,,,,,,,,,down
335,229,281.0,6.0,3.0,1.0,4.0,2.0,07_phone.jpg,03_dress.jpg,3.0,1.0,3.0,4.0,07_phone.jpg,1.0,3.0,0.0,left,1.135000000000218,post,Low,,,,,,,,,down
336,229,282.0,6.0,6.0,5.0,7.0,6.0,06_slipper.jpg,01_scarf.jpg,6.0,5.0,6.0,7.0,06_slipper.jpg,1.0,1.0,1.0,left,1.605000000000018,post,0,,,,,,,,,down
337,229,283.0,6.0,2.0,3.0,3.0,4.0,04_satellite_dish.jpg,07_phone.jpg,3.0,2.0,3.0,4.0,07_phone.jpg,1.0,1.0,1.0,right,1.717999999999847,post,0,,,,,,,,,down
338,229,284.0,6.0,4.0,3.0,5.0,4.0,05_hat.jpg,07_phone.jpg,4.0,3.0,3.0,4.0,07_phone.jpg,0.0,0.0,1.0,right,1.293999999999869,post,0,,,,,,,,,down
339,229,285.0,6.0,1.0,2.0,2.0,3.0,03_dress.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.3800000000001091,post,0,,,,,,,,,down
340,229,286.0,6.0,1.0,7.0,2.0,1.0,03_dress.jpg,02_radio.jpg,1.0,7.0,1.0,2.0,03_dress.jpg,1.0,1.0,1.0,left,1.428000000000338,post,0,,,,,,,,,down
341,229,287.0,6.0,3.0,4.0,4.0,5.0,07_phone.jpg,05_hat.jpg,4.0,3.0,3.0,4.0,07_phone.jpg,0.0,0.0,1.0,left,1.833000000000083,post,0,,,,,,,,,down
342,229,288.0,6.0,1.0,4.0,2.0,5.0,03_dress.jpg,05_hat.jpg,4.0,1.0,4.0,5.0,05_hat.jpg,1.0,3.0,0.0,right,0.9079999999999011,post,Low,,,,,,,,,down
343,229,289.0,6.0,7.0,6.0,1.0,7.0,02_radio.jpg,06_slipper.jpg,6.0,7.0,6.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,1.389000000000123,post,Med,,,,,,,,,down
344,229,290.0,6.0,4.0,5.0,5.0,6.0,05_hat.jpg,01_scarf.jpg,5.0,4.0,4.0,5.0,05_hat.jpg,0.0,0.0,1.0,left,1.552000000000134,post,0,,,,,,,,,down
345,229,291.0,6.0,2.0,6.0,3.0,7.0,04_satellite_dish.jpg,06_slipper.jpg,6.0,2.0,6.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,1.494000000000141,post,High,,,,,,,,,down
346,229,292.0,6.0,6.0,3.0,7.0,4.0,06_slipper.jpg,07_phone.jpg,6.0,3.0,3.0,4.0,07_phone.jpg,0.0,3.0,0.0,right,0.9379999999996471,post,High,,,,,,,,,down
347,229,293.0,6.0,7.0,3.0,1.0,4.0,02_radio.jpg,07_phone.jpg,3.0,7.0,3.0,4.0,07_phone.jpg,1.0,3.0,0.0,right,1.822000000000116,post,Low,,,,,,,,,down
348,229,294.0,6.0,4.0,7.0,5.0,1.0,05_hat.jpg,02_radio.jpg,4.0,7.0,4.0,5.0,05_hat.jpg,1.0,3.0,0.0,left,1.479000000000269,post,Low,,,,,,,,,down
349,229,295.0,6.0,6.0,1.0,7.0,2.0,06_slipper.jpg,03_dress.jpg,6.0,1.0,1.0,2.0,03_dress.jpg,0.0,3.0,0.0,right,1.5050000000001091,post,Med,,,,,,,,,down
350,229,296.0,6.0,4.0,2.0,5.0,3.0,05_hat.jpg,04_satellite_dish.jpg,4.0,2.0,4.0,5.0,05_hat.jpg,1.0,3.0,0.0,left,1.394999999999981,post,Med,,,,,,,,,down
351,229,297.0,6.0,7.0,2.0,1.0,3.0,02_radio.jpg,04_satellite_dish.jpg,2.0,7.0,2.0,3.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.511999999999716,post,Low,,,,,,,,,down
352,229,298.0,6.0,5.0,1.0,6.0,2.0,01_scarf.jpg,03_dress.jpg,5.0,1.0,1.0,2.0,03_dress.jpg,0.0,3.0,0.0,right,1.480000000000018,post,Med,,,,,,,,,down
353,229,299.0,6.0,1.0,2.0,2.0,3.0,03_dress.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.159999999999854,post,0,,,,,,,,,down
354,229,300.0,6.0,2.0,7.0,3.0,1.0,04_satellite_dish.jpg,02_radio.jpg,2.0,7.0,2.0,3.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.543999999999869,post,Low,,,,,,,,,down
355,229,301.0,6.0,4.0,5.0,5.0,6.0,05_hat.jpg,01_scarf.jpg,5.0,4.0,5.0,6.0,01_scarf.jpg,1.0,1.0,1.0,right,1.5289999999999961,post,0,,,,,,,,,down
356,229,302.0,6.0,2.0,1.0,3.0,2.0,04_satellite_dish.jpg,03_dress.jpg,2.0,1.0,2.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.76299999999992,post,0,,,,,,,,,down
357,229,303.0,6.0,7.0,1.0,1.0,2.0,02_radio.jpg,03_dress.jpg,1.0,7.0,1.0,2.0,03_dress.jpg,1.0,1.0,1.0,right,1.4050000000002,post,0,,,,,,,,,down
358,229,304.0,6.0,4.0,1.0,5.0,2.0,05_hat.jpg,03_dress.jpg,4.0,1.0,1.0,2.0,03_dress.jpg,0.0,3.0,0.0,right,1.623999999999796,post,Low,,,,,,,,,down
359,229,305.0,6.0,6.0,5.0,7.0,6.0,06_slipper.jpg,01_scarf.jpg,6.0,5.0,6.0,7.0,06_slipper.jpg,1.0,1.0,1.0,left,2.018000000000029,post,0,,,,,,,,,down
360,229,306.0,6.0,3.0,4.0,4.0,5.0,07_phone.jpg,05_hat.jpg,4.0,3.0,3.0,4.0,07_phone.jpg,0.0,0.0,1.0,left,1.302000000000134,post,0,,,,,,,,,down
361,229,307.0,6.0,3.0,7.0,4.0,1.0,07_phone.jpg,02_radio.jpg,3.0,7.0,7.0,1.0,02_radio.jpg,0.0,3.0,0.0,right,1.452999999999974,post,Low,,,,,,,,,down
362,229,308.0,6.0,2.0,4.0,3.0,5.0,04_satellite_dish.jpg,05_hat.jpg,4.0,2.0,4.0,5.0,05_hat.jpg,1.0,3.0,0.0,right,1.274000000000342,post,Med,,,,,,,,,down
363,229,309.0,6.0,6.0,4.0,7.0,5.0,06_slipper.jpg,05_hat.jpg,6.0,4.0,6.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,1.471999999999752,post,High,,,,,,,,,down
364,229,310.0,6.0,5.0,4.0,6.0,5.0,01_scarf.jpg,05_hat.jpg,5.0,4.0,4.0,5.0,05_hat.jpg,0.0,0.0,1.0,right,1.222000000000207,post,0,,,,,,,,,down
365,229,311.0,6.0,7.0,4.0,1.0,5.0,02_radio.jpg,05_hat.jpg,4.0,7.0,4.0,5.0,05_hat.jpg,1.0,3.0,0.0,right,1.8710000000000941,post,Low,,,,,,,,,down
366,229,312.0,6.0,6.0,7.0,7.0,1.0,06_slipper.jpg,02_radio.jpg,6.0,7.0,6.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,1.659000000000105,post,Med,,,,,,,,,down
367,229,313.0,6.0,1.0,3.0,2.0,4.0,03_dress.jpg,07_phone.jpg,3.0,1.0,3.0,4.0,07_phone.jpg,1.0,3.0,0.0,right,1.072999999999865,post,Low,,,,,,,,,down
368,229,314.0,6.0,2.0,3.0,3.0,4.0,04_satellite_dish.jpg,07_phone.jpg,3.0,2.0,3.0,4.0,07_phone.jpg,1.0,1.0,1.0,right,1.197999999999865,post,0,,,,,,,,,down
369,229,315.0,6.0,2.0,5.0,3.0,6.0,04_satellite_dish.jpg,01_scarf.jpg,5.0,2.0,5.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,1.539000000000214,post,High,,,,,,,,,down
370,229,316.0,6.0,7.0,5.0,1.0,6.0,02_radio.jpg,01_scarf.jpg,5.0,7.0,5.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,2.336999999999989,post,Med,,,,,,,,,down
371,229,317.0,6.0,4.0,3.0,5.0,4.0,05_hat.jpg,07_phone.jpg,4.0,3.0,3.0,4.0,07_phone.jpg,0.0,0.0,1.0,right,0.9860000000003311,post,0,,,,,,,,,down
372,229,318.0,6.0,3.0,6.0,4.0,7.0,07_phone.jpg,06_slipper.jpg,6.0,3.0,3.0,4.0,07_phone.jpg,0.0,3.0,0.0,left,0.8819999999996071,post,High,,,,,,,,,down
373,229,319.0,6.0,5.0,6.0,6.0,7.0,01_scarf.jpg,06_slipper.jpg,6.0,5.0,5.0,6.0,01_scarf.jpg,0.0,0.0,1.0,left,1.522999999999683,post,0,,,,,,,,,down
374,229,320.0,6.0,5.0,3.0,6.0,4.0,01_scarf.jpg,07_phone.jpg,5.0,3.0,5.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,1.208999999999832,post,High,,,,,,,,,down
375,229,321.0,6.0,6.0,2.0,7.0,3.0,06_slipper.jpg,04_satellite_dish.jpg,6.0,2.0,6.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,1.275000000000091,post,High,,,,,,,,,down
376,229,322.0,6.0,1.0,7.0,2.0,1.0,03_dress.jpg,02_radio.jpg,1.0,7.0,1.0,2.0,03_dress.jpg,1.0,1.0,1.0,left,1.092000000000098,post,0,,,,,,,,,down
377,229,323.0,6.0,3.0,2.0,4.0,3.0,07_phone.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,4.0,07_phone.jpg,1.0,1.0,1.0,left,1.04300000000012,post,0,,,,,,,,,down
378,229,324.0,6.0,1.0,6.0,2.0,7.0,03_dress.jpg,06_slipper.jpg,6.0,1.0,1.0,2.0,03_dress.jpg,0.0,3.0,0.0,left,2.067000000000007,post,Med,,,,,,,,,down
379,229,,,,,,,,,,,,,,,,,,,,,"[0.12630208333333334,-0.203125]","[-0.5690104166666666,-0.19401041666666666]","[-0.390625,-0.19791666666666666]","[-0.2265625,-0.20442708333333334]","[0.5013020833333334,-0.21484375]","[0.3138020833333333,-0.2265625]","[-0.059895833333333336,-0.20052083333333334]",,
380,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""01__scarf"",""05__hat""]",
381,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
