,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
278,47,228.0,5.0,6.0,7.0,7.0,1.0,02_radio.jpg,04_satellite_dish.jpg,6.0,7.0,7.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.8622999999520281,1.0,0,,,,,,,,,down
279,47,229.0,5.0,4.0,3.0,5.0,4.0,06_slipper.jpg,05_hat.jpg,4.0,3.0,3.0,4.0,05_hat.jpg,0.0,0.0,1.0,right,1.066100000023652,1.0,0,,,,,,,,,down
280,47,230.0,5.0,1.0,5.0,2.0,6.0,07_phone.jpg,01_scarf.jpg,5.0,1.0,1.0,2.0,07_phone.jpg,0.0,3.0,0.0,left,1.7816000000239,1.0,Med,,,,,,,,,down
281,47,231.0,5.0,2.0,6.0,3.0,7.0,03_dress.jpg,02_radio.jpg,6.0,2.0,2.0,3.0,03_dress.jpg,0.0,3.0,0.0,left,1.155500000000302,1.0,High,,,,,,,,,down
282,47,232.0,5.0,4.0,1.0,5.0,2.0,06_slipper.jpg,07_phone.jpg,4.0,1.0,4.0,5.0,06_slipper.jpg,1.0,3.0,0.0,left,0.898499999999785,1.0,Low,,,,,,,,,down
283,47,233.0,5.0,7.0,1.0,1.0,2.0,04_satellite_dish.jpg,07_phone.jpg,1.0,7.0,1.0,2.0,07_phone.jpg,1.0,1.0,1.0,right,0.9105999999046611,1.0,0,,,,,,,,,down
284,47,234.0,5.0,5.0,4.0,6.0,5.0,01_scarf.jpg,06_slipper.jpg,5.0,4.0,5.0,6.0,01_scarf.jpg,1.0,1.0,1.0,left,0.7904999999996101,1.0,0,,,,,,,,,down
285,47,235.0,5.0,3.0,4.0,4.0,5.0,05_hat.jpg,06_slipper.jpg,4.0,3.0,3.0,4.0,05_hat.jpg,0.0,0.0,1.0,left,1.084800000071482,1.0,0,,,,,,,,,down
286,47,236.0,5.0,2.0,1.0,3.0,2.0,03_dress.jpg,07_phone.jpg,2.0,1.0,1.0,2.0,07_phone.jpg,0.0,0.0,1.0,right,0.727899999976216,1.0,0,,,,,,,,,down
287,47,237.0,5.0,1.0,7.0,2.0,1.0,07_phone.jpg,04_satellite_dish.jpg,1.0,7.0,7.0,1.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,1.926900000095429,1.0,0,,,,,,,,,down
288,47,238.0,5.0,6.0,5.0,7.0,6.0,02_radio.jpg,01_scarf.jpg,6.0,5.0,5.0,6.0,01_scarf.jpg,0.0,0.0,1.0,right,1.7598999999763691,1.0,0,,,,,,,,,down
289,47,239.0,5.0,1.0,3.0,2.0,4.0,07_phone.jpg,05_hat.jpg,3.0,1.0,3.0,4.0,05_hat.jpg,1.0,3.0,0.0,right,1.824100000023918,1.0,Low,,,,,,,,,down
290,47,240.0,5.0,7.0,4.0,1.0,5.0,04_satellite_dish.jpg,06_slipper.jpg,4.0,7.0,4.0,5.0,06_slipper.jpg,1.0,3.0,0.0,right,1.299200000047676,1.0,Low,,,,,,,,,down
291,47,241.0,5.0,2.0,3.0,3.0,4.0,03_dress.jpg,05_hat.jpg,3.0,2.0,2.0,3.0,03_dress.jpg,0.0,0.0,1.0,left,0.923899999976129,1.0,0,,,,,,,,,down
292,47,242.0,5.0,2.0,5.0,3.0,6.0,03_dress.jpg,01_scarf.jpg,5.0,2.0,2.0,3.0,03_dress.jpg,0.0,3.0,0.0,left,1.41870000004792,1.0,High,,,,,,,,,down
293,47,243.0,5.0,5.0,6.0,6.0,7.0,01_scarf.jpg,02_radio.jpg,6.0,5.0,6.0,7.0,02_radio.jpg,1.0,1.0,1.0,right,0.9678000000712921,1.0,0,,,,,,,,,down
294,47,244.0,5.0,4.0,2.0,5.0,3.0,06_slipper.jpg,03_dress.jpg,4.0,2.0,4.0,5.0,06_slipper.jpg,1.0,3.0,0.0,left,1.294699999928525,1.0,Med,,,,,,,,,down
295,47,245.0,5.0,3.0,6.0,4.0,7.0,05_hat.jpg,02_radio.jpg,6.0,3.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,1.025200000047789,1.0,High,,,,,,,,,down
296,47,246.0,5.0,1.0,2.0,2.0,3.0,07_phone.jpg,03_dress.jpg,2.0,1.0,1.0,2.0,07_phone.jpg,0.0,0.0,1.0,left,0.9986000000239981,1.0,0,,,,,,,,,down
297,47,247.0,5.0,7.0,6.0,1.0,7.0,04_satellite_dish.jpg,02_radio.jpg,6.0,7.0,7.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.822399999976369,1.0,0,,,,,,,,,down
298,47,248.0,5.0,4.0,6.0,5.0,7.0,06_slipper.jpg,02_radio.jpg,6.0,4.0,4.0,5.0,06_slipper.jpg,0.0,3.0,0.0,left,0.7233999999757541,1.0,High,,,,,,,,,down
299,47,249.0,5.0,2.0,1.0,3.0,2.0,03_dress.jpg,07_phone.jpg,2.0,1.0,2.0,3.0,03_dress.jpg,1.0,1.0,1.0,left,0.6596000000236011,1.0,0,,,,,,,,,down
300,47,250.0,5.0,3.0,2.0,4.0,3.0,05_hat.jpg,03_dress.jpg,3.0,2.0,3.0,4.0,05_hat.jpg,1.0,1.0,1.0,left,0.6117999999523811,1.0,0,,,,,,,,,down
301,47,251.0,5.0,5.0,1.0,6.0,2.0,01_scarf.jpg,07_phone.jpg,5.0,1.0,5.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,0.9590000000002871,1.0,Med,,,,,,,,,down
302,47,252.0,5.0,5.0,2.0,6.0,3.0,01_scarf.jpg,03_dress.jpg,5.0,2.0,5.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,1.274100000023736,1.0,High,,,,,,,,,down
303,47,253.0,5.0,5.0,4.0,6.0,5.0,01_scarf.jpg,06_slipper.jpg,5.0,4.0,5.0,6.0,01_scarf.jpg,1.0,1.0,1.0,left,2.378899999976056,1.0,0,,,,,,,,,down
304,47,254.0,5.0,5.0,6.0,6.0,7.0,01_scarf.jpg,02_radio.jpg,6.0,5.0,6.0,7.0,02_radio.jpg,1.0,1.0,1.0,right,2.043300000071667,1.0,0,,,,,,,,,down
305,47,255.0,5.0,1.0,4.0,2.0,5.0,07_phone.jpg,06_slipper.jpg,4.0,1.0,1.0,2.0,07_phone.jpg,0.0,3.0,0.0,left,0.8916999999287321,1.0,Low,,,,,,,,,down
306,47,256.0,5.0,1.0,7.0,2.0,1.0,07_phone.jpg,04_satellite_dish.jpg,1.0,7.0,7.0,1.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.9051000000240491,1.0,0,,,,,,,,,down
307,47,257.0,5.0,4.0,5.0,5.0,6.0,06_slipper.jpg,01_scarf.jpg,5.0,4.0,4.0,5.0,06_slipper.jpg,0.0,0.0,1.0,left,0.9170999999046211,1.0,0,,,,,,,,,down
308,47,258.0,5.0,6.0,2.0,7.0,3.0,02_radio.jpg,03_dress.jpg,6.0,2.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.828300000071521,1.0,High,,,,,,,,,down
309,47,259.0,5.0,3.0,4.0,4.0,5.0,05_hat.jpg,06_slipper.jpg,4.0,3.0,4.0,5.0,06_slipper.jpg,1.0,1.0,1.0,right,0.570300000071711,1.0,0,,,,,,,,,down
310,47,260.0,5.0,7.0,3.0,1.0,4.0,04_satellite_dish.jpg,05_hat.jpg,3.0,7.0,3.0,4.0,05_hat.jpg,1.0,3.0,0.0,right,0.5,1.0,Low,,,,,,,,,down
311,47,261.0,5.0,6.0,1.0,7.0,2.0,02_radio.jpg,07_phone.jpg,6.0,1.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,1.055300000071383,1.0,Med,,,,,,,,,down
312,47,262.0,5.0,3.0,1.0,4.0,2.0,05_hat.jpg,07_phone.jpg,3.0,1.0,3.0,4.0,05_hat.jpg,1.0,3.0,0.0,left,0.8927999999523301,1.0,Low,,,,,,,,,down
313,47,263.0,5.0,7.0,1.0,1.0,2.0,04_satellite_dish.jpg,07_phone.jpg,1.0,7.0,7.0,1.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,0.7906000000239141,1.0,0,,,,,,,,,down
314,47,264.0,5.0,5.0,7.0,6.0,1.0,01_scarf.jpg,04_satellite_dish.jpg,5.0,7.0,5.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,0.408500000000003,1.0,Med,,,,,,,,,down
315,47,265.0,5.0,6.0,5.0,7.0,6.0,02_radio.jpg,01_scarf.jpg,6.0,5.0,5.0,6.0,01_scarf.jpg,0.0,0.0,1.0,right,0.8185999999045631,1.0,0,,,,,,,,,down
316,47,266.0,5.0,4.0,3.0,5.0,4.0,06_slipper.jpg,05_hat.jpg,4.0,3.0,4.0,5.0,06_slipper.jpg,1.0,1.0,1.0,left,0.6887000000479021,1.0,0,,,,,,,,,down
317,47,267.0,5.0,5.0,3.0,6.0,4.0,01_scarf.jpg,05_hat.jpg,5.0,3.0,5.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,0.568499999999858,1.0,High,,,,,,,,,down
318,47,268.0,5.0,2.0,7.0,3.0,1.0,03_dress.jpg,04_satellite_dish.jpg,2.0,7.0,7.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.21179999995229,1.0,Low,,,,,,,,,down
319,47,269.0,5.0,4.0,7.0,5.0,1.0,06_slipper.jpg,04_satellite_dish.jpg,4.0,7.0,7.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.9378000000715471,1.0,Low,,,,,,,,,down
320,47,270.0,5.0,2.0,3.0,3.0,4.0,03_dress.jpg,05_hat.jpg,3.0,2.0,3.0,4.0,05_hat.jpg,1.0,1.0,1.0,right,1.209200000047985,1.0,0,,,,,,,,,down
321,47,271.0,6.0,2.0,1.0,3.0,2.0,03_dress.jpg,07_phone.jpg,2.0,1.0,2.0,3.0,03_dress.jpg,1.0,1.0,1.0,left,1.297200000047723,1.0,0,,,,,,,,,down
322,47,272.0,6.0,6.0,3.0,7.0,4.0,02_radio.jpg,05_hat.jpg,6.0,3.0,3.0,4.0,05_hat.jpg,0.0,3.0,0.0,right,0.5717999999519631,1.0,High,,,,,,,,,down
323,47,273.0,6.0,4.0,5.0,5.0,6.0,06_slipper.jpg,01_scarf.jpg,5.0,4.0,4.0,5.0,06_slipper.jpg,0.0,0.0,1.0,left,2.135899999976118,1.0,0,,,,,,,,,down
324,47,274.0,6.0,7.0,4.0,1.0,5.0,04_satellite_dish.jpg,06_slipper.jpg,4.0,7.0,4.0,5.0,06_slipper.jpg,1.0,3.0,0.0,right,0.841499999999996,1.0,Low,,,,,,,,,down
325,47,275.0,6.0,2.0,3.0,3.0,4.0,03_dress.jpg,05_hat.jpg,3.0,2.0,2.0,3.0,03_dress.jpg,0.0,0.0,1.0,left,0.5154999999999741,1.0,0,,,,,,,,,down
326,47,276.0,6.0,4.0,6.0,5.0,7.0,06_slipper.jpg,02_radio.jpg,6.0,4.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,1.172599999904378,1.0,High,,,,,,,,,down
327,47,277.0,6.0,3.0,1.0,4.0,2.0,05_hat.jpg,07_phone.jpg,3.0,1.0,3.0,4.0,05_hat.jpg,1.0,3.0,0.0,left,0.9038999999761471,1.0,Low,,,,,,,,,down
328,47,278.0,6.0,4.0,1.0,5.0,2.0,06_slipper.jpg,07_phone.jpg,4.0,1.0,4.0,5.0,06_slipper.jpg,1.0,3.0,0.0,left,1.0696999999281611,1.0,Low,,,,,,,,,down
329,47,279.0,6.0,3.0,2.0,4.0,3.0,05_hat.jpg,03_dress.jpg,3.0,2.0,2.0,3.0,03_dress.jpg,0.0,0.0,1.0,right,0.8163999999760561,1.0,0,,,,,,,,,down
330,47,280.0,6.0,7.0,3.0,1.0,4.0,04_satellite_dish.jpg,05_hat.jpg,3.0,7.0,7.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.636799999952472,1.0,Low,,,,,,,,,down
331,47,281.0,6.0,2.0,6.0,3.0,7.0,03_dress.jpg,02_radio.jpg,6.0,2.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.546299999952225,1.0,High,,,,,,,,,down
332,47,282.0,6.0,4.0,2.0,5.0,3.0,06_slipper.jpg,03_dress.jpg,4.0,2.0,4.0,5.0,06_slipper.jpg,1.0,3.0,0.0,left,0.5814000000950721,1.0,Med,,,,,,,,,down
333,47,283.0,6.0,7.0,5.0,1.0,6.0,04_satellite_dish.jpg,01_scarf.jpg,5.0,7.0,5.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,0.9374000000957491,1.0,Med,,,,,,,,,down
334,47,284.0,6.0,6.0,5.0,7.0,6.0,02_radio.jpg,01_scarf.jpg,6.0,5.0,5.0,6.0,01_scarf.jpg,0.0,0.0,1.0,right,0.45410000002402706,1.0,0,,,,,,,,,down
335,47,285.0,6.0,3.0,5.0,4.0,6.0,05_hat.jpg,01_scarf.jpg,5.0,3.0,3.0,4.0,05_hat.jpg,0.0,3.0,0.0,left,0.549400000095374,1.0,High,,,,,,,,,down
336,47,286.0,6.0,1.0,5.0,2.0,6.0,07_phone.jpg,01_scarf.jpg,5.0,1.0,1.0,2.0,07_phone.jpg,0.0,3.0,0.0,left,0.5695000000000611,1.0,Med,,,,,,,,,down
337,47,287.0,6.0,2.0,7.0,3.0,1.0,03_dress.jpg,04_satellite_dish.jpg,2.0,7.0,2.0,3.0,03_dress.jpg,1.0,3.0,0.0,left,0.301399999976183,1.0,Low,,,,,,,,,down
338,47,288.0,6.0,4.0,3.0,5.0,4.0,06_slipper.jpg,05_hat.jpg,4.0,3.0,3.0,4.0,05_hat.jpg,0.0,0.0,1.0,right,0.46639999997614706,1.0,0,,,,,,,,,down
339,47,289.0,6.0,1.0,2.0,2.0,3.0,07_phone.jpg,03_dress.jpg,2.0,1.0,1.0,2.0,07_phone.jpg,0.0,0.0,1.0,left,0.8729000000953421,1.0,0,,,,,,,,,down
340,47,290.0,6.0,1.0,7.0,2.0,1.0,07_phone.jpg,04_satellite_dish.jpg,1.0,7.0,1.0,2.0,07_phone.jpg,1.0,1.0,1.0,left,0.9075000000002541,1.0,0,,,,,,,,,down
341,47,291.0,6.0,2.0,5.0,3.0,6.0,03_dress.jpg,01_scarf.jpg,5.0,2.0,5.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,1.003000000000156,1.0,High,,,,,,,,,down
342,47,292.0,6.0,1.0,6.0,2.0,7.0,07_phone.jpg,02_radio.jpg,6.0,1.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,1.4969999999998431,1.0,Med,,,,,,,,,down
343,47,293.0,6.0,3.0,4.0,4.0,5.0,05_hat.jpg,06_slipper.jpg,4.0,3.0,4.0,5.0,06_slipper.jpg,1.0,1.0,1.0,right,0.879500000000007,1.0,0,,,,,,,,,down
344,47,294.0,6.0,7.0,1.0,1.0,2.0,04_satellite_dish.jpg,07_phone.jpg,1.0,7.0,7.0,1.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,0.7931000000235141,1.0,0,,,,,,,,,down
345,47,295.0,6.0,5.0,6.0,6.0,7.0,01_scarf.jpg,02_radio.jpg,6.0,5.0,5.0,6.0,01_scarf.jpg,0.0,0.0,1.0,left,0.744100000023991,1.0,0,,,,,,,,,down
346,47,296.0,6.0,5.0,4.0,6.0,5.0,01_scarf.jpg,06_slipper.jpg,5.0,4.0,4.0,5.0,06_slipper.jpg,0.0,0.0,1.0,right,0.6566000000239001,1.0,0,,,,,,,,,down
347,47,297.0,6.0,6.0,7.0,7.0,1.0,02_radio.jpg,04_satellite_dish.jpg,6.0,7.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.7276000000238121,1.0,0,,,,,,,,,down
348,47,298.0,6.0,2.0,4.0,3.0,5.0,03_dress.jpg,06_slipper.jpg,4.0,2.0,4.0,5.0,06_slipper.jpg,1.0,3.0,0.0,right,0.8331000000234781,1.0,Med,,,,,,,,,down
349,47,299.0,6.0,1.0,3.0,2.0,4.0,07_phone.jpg,05_hat.jpg,3.0,1.0,3.0,4.0,05_hat.jpg,1.0,3.0,0.0,right,1.14129999995248,1.0,Low,,,,,,,,,down
350,47,300.0,6.0,1.0,2.0,2.0,3.0,07_phone.jpg,03_dress.jpg,2.0,1.0,2.0,3.0,03_dress.jpg,1.0,1.0,1.0,right,0.858299999952123,1.0,0,,,,,,,,,down
351,47,301.0,6.0,6.0,1.0,7.0,2.0,02_radio.jpg,07_phone.jpg,6.0,1.0,1.0,2.0,07_phone.jpg,0.0,3.0,0.0,right,0.5551000000236851,1.0,Med,,,,,,,,,down
352,47,302.0,6.0,4.0,7.0,5.0,1.0,06_slipper.jpg,04_satellite_dish.jpg,4.0,7.0,7.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.5497999999524831,1.0,Low,,,,,,,,,down
353,47,303.0,6.0,5.0,6.0,6.0,7.0,01_scarf.jpg,02_radio.jpg,6.0,5.0,6.0,7.0,02_radio.jpg,1.0,1.0,1.0,right,0.641400000095472,1.0,0,,,,,,,,,down
354,47,304.0,6.0,2.0,1.0,3.0,2.0,03_dress.jpg,07_phone.jpg,2.0,1.0,1.0,2.0,07_phone.jpg,0.0,0.0,1.0,right,0.612799999952585,1.0,0,,,,,,,,,down
355,47,305.0,6.0,5.0,1.0,6.0,2.0,01_scarf.jpg,07_phone.jpg,5.0,1.0,5.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,0.542600000023412,1.0,Med,,,,,,,,,down
356,47,306.0,6.0,7.0,6.0,1.0,7.0,04_satellite_dish.jpg,02_radio.jpg,6.0,7.0,,,,,2.0,0.0,,,1.0,0,,,,,,,,,down
357,47,307.0,6.0,5.0,2.0,6.0,3.0,01_scarf.jpg,03_dress.jpg,5.0,2.0,2.0,3.0,03_dress.jpg,0.0,3.0,0.0,right,0.303100000023732,1.0,High,,,,,,,,,down
358,47,308.0,6.0,2.0,3.0,3.0,4.0,03_dress.jpg,05_hat.jpg,3.0,2.0,3.0,4.0,05_hat.jpg,1.0,1.0,1.0,right,1.3972999999523381,1.0,0,,,,,,,,,down
359,47,309.0,6.0,1.0,7.0,2.0,1.0,07_phone.jpg,04_satellite_dish.jpg,1.0,7.0,7.0,1.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,1.049300000071525,1.0,0,,,,,,,,,down
360,47,310.0,6.0,6.0,4.0,7.0,5.0,02_radio.jpg,06_slipper.jpg,6.0,4.0,4.0,5.0,06_slipper.jpg,0.0,3.0,0.0,right,2.09989999997606,1.0,High,,,,,,,,,down
361,47,311.0,6.0,5.0,4.0,6.0,5.0,01_scarf.jpg,06_slipper.jpg,5.0,4.0,4.0,5.0,06_slipper.jpg,0.0,0.0,1.0,right,2.008200000047509,1.0,0,,,,,,,,,down
362,47,312.0,6.0,3.0,2.0,4.0,3.0,05_hat.jpg,03_dress.jpg,3.0,2.0,2.0,3.0,03_dress.jpg,0.0,0.0,1.0,right,0.93100000000004,1.0,0,,,,,,,,,down
363,47,313.0,6.0,1.0,4.0,2.0,5.0,07_phone.jpg,06_slipper.jpg,4.0,1.0,4.0,5.0,06_slipper.jpg,1.0,3.0,0.0,right,1.695899999976063,1.0,Low,,,,,,,,,down
364,47,314.0,6.0,5.0,3.0,6.0,4.0,01_scarf.jpg,05_hat.jpg,5.0,3.0,3.0,4.0,05_hat.jpg,0.0,3.0,0.0,right,1.398799999952189,1.0,High,,,,,,,,,down
365,47,315.0,6.0,5.0,7.0,6.0,1.0,01_scarf.jpg,04_satellite_dish.jpg,5.0,7.0,5.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,0.574699999928725,1.0,Med,,,,,,,,,down
366,47,316.0,6.0,6.0,5.0,7.0,6.0,02_radio.jpg,01_scarf.jpg,6.0,5.0,5.0,6.0,01_scarf.jpg,0.0,0.0,1.0,right,0.724300000071707,1.0,0,,,,,,,,,down
367,47,317.0,6.0,3.0,6.0,4.0,7.0,05_hat.jpg,02_radio.jpg,6.0,3.0,3.0,4.0,05_hat.jpg,0.0,3.0,0.0,left,0.514500000000225,1.0,High,,,,,,,,,down
368,47,318.0,6.0,4.0,3.0,5.0,4.0,06_slipper.jpg,05_hat.jpg,4.0,3.0,4.0,5.0,06_slipper.jpg,1.0,1.0,1.0,left,1.428100000023732,1.0,0,,,,,,,,,down
369,47,319.0,6.0,3.0,7.0,4.0,1.0,05_hat.jpg,04_satellite_dish.jpg,3.0,7.0,,,,,2.0,0.0,,,1.0,Low,,,,,,,,,down
370,47,320.0,6.0,3.0,4.0,4.0,5.0,05_hat.jpg,06_slipper.jpg,4.0,3.0,3.0,4.0,05_hat.jpg,0.0,0.0,1.0,left,0.427100000023983,1.0,0,,,,,,,,,down
371,47,321.0,6.0,4.0,5.0,5.0,6.0,06_slipper.jpg,01_scarf.jpg,5.0,4.0,5.0,6.0,01_scarf.jpg,1.0,1.0,1.0,right,0.32229999995252,1.0,0,,,,,,,,,down
372,47,322.0,6.0,7.0,2.0,1.0,3.0,04_satellite_dish.jpg,03_dress.jpg,2.0,7.0,7.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.865300000071329,1.0,Low,,,,,,,,,down
373,47,323.0,6.0,7.0,1.0,1.0,2.0,04_satellite_dish.jpg,07_phone.jpg,1.0,7.0,7.0,1.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,0.9748999999765141,1.0,0,,,,,,,,,down
374,47,324.0,6.0,6.0,2.0,7.0,3.0,02_radio.jpg,03_dress.jpg,6.0,2.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.596100000023398,1.0,High,,,,,,,,,down
375,47,,,,,,,,,,,,,,,,,,,,,"[-0.17057291666666666,-0.07161458333333333]","[0.01171875,-0.09765625]","[-0.5052083333333334,-0.08723958333333333]","[-0.3268229166666667,-0.05859375]","[0.47265625,-0.10807291666666667]","[0.3138020833333333,-0.0013020833333333333]","[0.18619791666666666,-0.10416666666666667]",,
376,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""03__dress"",""05__hat"",""06__slipper"",""01__scarf""]",
377,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
