,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
283,214,233.0,5.0,1.0,7.0,7.0,6.0,05_hat.jpg,04_satellite_dish.jpg,1.0,7.0,7.0,6.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,1.298000000000001,post,0,,,,,,,,,up
284,214,234.0,5.0,2.0,1.0,1.0,7.0,06_slipper.jpg,05_hat.jpg,1.0,2.0,2.0,1.0,06_slipper.jpg,0.0,3.0,0.0,left,0.346000000000003,post,Med,,,,,,,,,up
285,214,235.0,5.0,4.0,7.0,3.0,6.0,07_phone.jpg,04_satellite_dish.jpg,7.0,4.0,4.0,3.0,07_phone.jpg,0.0,3.0,0.0,left,0.612999999999829,post,High,,,,,,,,,up
286,214,236.0,5.0,7.0,6.0,6.0,5.0,04_satellite_dish.jpg,03_dress.jpg,7.0,6.0,7.0,6.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.779999999999972,post,0,,,,,,,,,up
287,214,237.0,5.0,6.0,1.0,5.0,7.0,03_dress.jpg,05_hat.jpg,1.0,6.0,1.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,0.607999999999947,post,High,,,,,,,,,up
288,214,238.0,5.0,4.0,5.0,3.0,4.0,07_phone.jpg,02_radio.jpg,5.0,4.0,4.0,3.0,07_phone.jpg,0.0,0.0,1.0,left,0.375999999999976,post,0,,,,,,,,,up
289,214,239.0,5.0,6.0,7.0,5.0,6.0,03_dress.jpg,04_satellite_dish.jpg,7.0,6.0,7.0,6.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.375,post,0,,,,,,,,,up
290,214,240.0,5.0,4.0,1.0,3.0,7.0,07_phone.jpg,05_hat.jpg,1.0,4.0,4.0,3.0,07_phone.jpg,0.0,3.0,0.0,left,0.48199999999997006,post,High,,,,,,,,,up
291,214,241.0,5.0,2.0,3.0,1.0,2.0,06_slipper.jpg,01_scarf.jpg,3.0,2.0,3.0,2.0,01_scarf.jpg,1.0,1.0,1.0,right,0.31399999999985,post,0,,,,,,,,,up
292,214,242.0,5.0,7.0,5.0,6.0,4.0,04_satellite_dish.jpg,02_radio.jpg,7.0,5.0,7.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.382000000000061,post,High,,,,,,,,,up
293,214,243.0,5.0,3.0,2.0,2.0,1.0,01_scarf.jpg,06_slipper.jpg,3.0,2.0,2.0,1.0,06_slipper.jpg,0.0,0.0,1.0,right,0.7480000000000471,post,0,,,,,,,,,up
294,214,244.0,5.0,7.0,4.0,6.0,3.0,04_satellite_dish.jpg,07_phone.jpg,7.0,4.0,4.0,3.0,07_phone.jpg,0.0,3.0,0.0,right,2.297000000000025,post,High,,,,,,,,,up
295,214,245.0,5.0,2.0,3.0,1.0,2.0,06_slipper.jpg,01_scarf.jpg,3.0,2.0,,,,,2.0,1.0,,,post,0,,,,,,,,,up
296,214,246.0,5.0,6.0,7.0,5.0,6.0,03_dress.jpg,04_satellite_dish.jpg,7.0,6.0,7.0,6.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.74700000000007,post,0,,,,,,,,,up
297,214,247.0,5.0,6.0,4.0,5.0,3.0,03_dress.jpg,07_phone.jpg,6.0,4.0,6.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,1.309999999999945,post,Med,,,,,,,,,up
298,214,248.0,5.0,1.0,4.0,7.0,3.0,05_hat.jpg,07_phone.jpg,1.0,4.0,4.0,3.0,07_phone.jpg,0.0,3.0,0.0,right,1.111999999999852,post,High,,,,,,,,,up
299,214,249.0,5.0,1.0,3.0,7.0,2.0,05_hat.jpg,01_scarf.jpg,1.0,3.0,3.0,2.0,01_scarf.jpg,0.0,3.0,0.0,right,0.32199999999988904,post,Med,,,,,,,,,up
300,214,250.0,5.0,3.0,4.0,2.0,3.0,01_scarf.jpg,07_phone.jpg,4.0,3.0,3.0,2.0,01_scarf.jpg,0.0,0.0,1.0,left,0.40600000000017605,post,0,,,,,,,,,up
301,214,251.0,5.0,7.0,2.0,6.0,1.0,04_satellite_dish.jpg,06_slipper.jpg,7.0,2.0,2.0,1.0,06_slipper.jpg,0.0,3.0,0.0,right,0.259000000000014,post,Med,,,,,,,,,up
302,214,252.0,5.0,1.0,6.0,7.0,5.0,05_hat.jpg,03_dress.jpg,1.0,6.0,1.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,0.49200000000041605,post,High,,,,,,,,,up
303,214,253.0,5.0,3.0,6.0,2.0,5.0,01_scarf.jpg,03_dress.jpg,6.0,3.0,6.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,0.47399999999993203,post,Low,,,,,,,,,up
304,214,254.0,5.0,5.0,4.0,4.0,3.0,02_radio.jpg,07_phone.jpg,5.0,4.0,5.0,4.0,02_radio.jpg,1.0,1.0,1.0,left,0.33099999999990304,post,0,,,,,,,,,up
305,214,255.0,5.0,5.0,2.0,4.0,1.0,02_radio.jpg,06_slipper.jpg,5.0,2.0,5.0,4.0,02_radio.jpg,1.0,3.0,0.0,left,0.30399999999985905,post,Low,,,,,,,,,up
306,214,256.0,5.0,3.0,7.0,2.0,6.0,01_scarf.jpg,04_satellite_dish.jpg,7.0,3.0,7.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.546000000000049,post,Med,,,,,,,,,up
307,214,257.0,5.0,5.0,1.0,4.0,7.0,02_radio.jpg,05_hat.jpg,1.0,5.0,5.0,4.0,02_radio.jpg,0.0,3.0,0.0,left,0.447000000000116,post,High,,,,,,,,,up
308,214,258.0,5.0,4.0,5.0,3.0,4.0,07_phone.jpg,02_radio.jpg,5.0,4.0,4.0,3.0,07_phone.jpg,0.0,0.0,1.0,left,0.0009999999999760001,post,0,,,,,,,,,up
309,214,259.0,5.0,1.0,7.0,7.0,6.0,05_hat.jpg,04_satellite_dish.jpg,1.0,7.0,1.0,7.0,05_hat.jpg,1.0,1.0,1.0,left,0.359999999999899,post,0,,,,,,,,,up
310,214,260.0,5.0,4.0,3.0,3.0,2.0,07_phone.jpg,01_scarf.jpg,4.0,3.0,,,,,2.0,1.0,,,post,0,,,,,,,,,up
311,214,261.0,5.0,7.0,6.0,6.0,5.0,04_satellite_dish.jpg,03_dress.jpg,7.0,6.0,,,,,2.0,1.0,,,post,0,,,,,,,,,up
312,214,262.0,5.0,1.0,2.0,7.0,1.0,05_hat.jpg,06_slipper.jpg,1.0,2.0,,,,,2.0,0.0,,,post,Med,,,,,,,,,up
313,214,263.0,5.0,5.0,6.0,4.0,5.0,02_radio.jpg,03_dress.jpg,6.0,5.0,6.0,5.0,03_dress.jpg,1.0,1.0,1.0,right,0.5,post,0,,,,,,,,,up
314,214,264.0,5.0,2.0,4.0,1.0,3.0,06_slipper.jpg,07_phone.jpg,4.0,2.0,2.0,1.0,06_slipper.jpg,0.0,3.0,0.0,left,0.060000000000172006,post,Low,,,,,,,,,up
315,214,265.0,5.0,2.0,6.0,1.0,5.0,06_slipper.jpg,03_dress.jpg,6.0,2.0,2.0,1.0,06_slipper.jpg,0.0,3.0,0.0,left,0.226999999999861,post,Low,,,,,,,,,up
316,214,266.0,5.0,5.0,3.0,4.0,2.0,02_radio.jpg,01_scarf.jpg,5.0,3.0,5.0,4.0,02_radio.jpg,1.0,3.0,0.0,left,0.17499999999995403,post,Low,,,,,,,,,up
317,214,267.0,5.0,7.0,1.0,6.0,7.0,04_satellite_dish.jpg,05_hat.jpg,1.0,7.0,1.0,7.0,05_hat.jpg,1.0,1.0,1.0,right,0.032000000000152004,post,0,,,,,,,,,up
318,214,268.0,5.0,3.0,2.0,2.0,1.0,01_scarf.jpg,06_slipper.jpg,3.0,2.0,3.0,2.0,01_scarf.jpg,1.0,1.0,1.0,left,0.46000000000003605,post,0,,,,,,,,,up
319,214,269.0,5.0,5.0,7.0,4.0,6.0,02_radio.jpg,04_satellite_dish.jpg,7.0,5.0,5.0,4.0,02_radio.jpg,0.0,3.0,0.0,left,0.0009999999999760001,post,High,,,,,,,,,up
320,214,270.0,5.0,6.0,5.0,5.0,4.0,03_dress.jpg,02_radio.jpg,6.0,5.0,,,,,2.0,1.0,,,post,0,,,,,,,,,up
321,214,271.0,6.0,3.0,5.0,2.0,4.0,01_scarf.jpg,02_radio.jpg,5.0,3.0,5.0,4.0,02_radio.jpg,1.0,3.0,0.0,right,0.875999999999976,post,Low,,,,,,,,,up
322,214,272.0,6.0,1.0,5.0,7.0,4.0,05_hat.jpg,02_radio.jpg,1.0,5.0,1.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,0.512000000000171,post,High,,,,,,,,,up
323,214,273.0,6.0,5.0,2.0,4.0,1.0,02_radio.jpg,06_slipper.jpg,5.0,2.0,5.0,4.0,02_radio.jpg,1.0,3.0,0.0,left,0.32799999999997403,post,Low,,,,,,,,,up
324,214,274.0,6.0,1.0,2.0,7.0,1.0,05_hat.jpg,06_slipper.jpg,1.0,2.0,1.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,0.527000000000043,post,Med,,,,,,,,,up
325,214,275.0,6.0,6.0,4.0,5.0,3.0,03_dress.jpg,07_phone.jpg,6.0,4.0,4.0,3.0,07_phone.jpg,0.0,3.0,0.0,right,0.528999999999996,post,Med,,,,,,,,,up
326,214,276.0,6.0,6.0,1.0,5.0,7.0,03_dress.jpg,05_hat.jpg,1.0,6.0,6.0,5.0,03_dress.jpg,0.0,3.0,0.0,left,0.593000000000074,post,High,,,,,,,,,up
327,214,277.0,6.0,3.0,2.0,2.0,1.0,01_scarf.jpg,06_slipper.jpg,3.0,2.0,3.0,2.0,01_scarf.jpg,1.0,1.0,1.0,left,0.45399999999995005,post,0,,,,,,,,,up
328,214,278.0,6.0,3.0,6.0,2.0,5.0,01_scarf.jpg,03_dress.jpg,6.0,3.0,3.0,2.0,01_scarf.jpg,0.0,3.0,0.0,left,0.472999999999956,post,Low,,,,,,,,,up
329,214,279.0,6.0,5.0,4.0,4.0,3.0,02_radio.jpg,07_phone.jpg,5.0,4.0,5.0,4.0,02_radio.jpg,1.0,1.0,1.0,left,1.273000000000138,post,0,,,,,,,,,up
330,214,280.0,6.0,6.0,2.0,5.0,1.0,03_dress.jpg,06_slipper.jpg,6.0,2.0,6.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,1.617000000000189,post,Low,,,,,,,,,up
331,214,281.0,6.0,5.0,6.0,4.0,5.0,02_radio.jpg,03_dress.jpg,6.0,5.0,6.0,5.0,03_dress.jpg,1.0,1.0,1.0,right,0.7290000000000411,post,0,,,,,,,,,up
332,214,282.0,6.0,2.0,4.0,1.0,3.0,06_slipper.jpg,07_phone.jpg,4.0,2.0,2.0,1.0,06_slipper.jpg,0.0,3.0,0.0,left,1.230000000000018,post,Low,,,,,,,,,up
333,214,283.0,6.0,4.0,3.0,3.0,2.0,07_phone.jpg,01_scarf.jpg,4.0,3.0,3.0,2.0,01_scarf.jpg,0.0,0.0,1.0,right,1.145999999999958,post,0,,,,,,,,,up
334,214,284.0,6.0,1.0,3.0,7.0,2.0,05_hat.jpg,01_scarf.jpg,1.0,3.0,3.0,2.0,01_scarf.jpg,0.0,3.0,0.0,right,1.063000000000101,post,Med,,,,,,,,,up
335,214,285.0,6.0,1.0,7.0,7.0,6.0,05_hat.jpg,04_satellite_dish.jpg,1.0,7.0,7.0,6.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,1.026999999999816,post,0,,,,,,,,,up
336,214,286.0,6.0,4.0,5.0,3.0,4.0,07_phone.jpg,02_radio.jpg,5.0,4.0,4.0,3.0,07_phone.jpg,0.0,0.0,1.0,left,1.456000000000131,post,0,,,,,,,,,up
337,214,287.0,6.0,6.0,5.0,5.0,4.0,03_dress.jpg,02_radio.jpg,6.0,5.0,6.0,5.0,03_dress.jpg,1.0,1.0,1.0,left,1.208999999999832,post,0,,,,,,,,,up
338,214,288.0,6.0,7.0,6.0,6.0,5.0,04_satellite_dish.jpg,03_dress.jpg,7.0,6.0,6.0,5.0,03_dress.jpg,0.0,0.0,1.0,right,0.5219999999999341,post,0,,,,,,,,,up
339,214,289.0,6.0,5.0,7.0,4.0,6.0,02_radio.jpg,04_satellite_dish.jpg,7.0,5.0,7.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.8630000000000561,post,High,,,,,,,,,up
340,214,290.0,6.0,7.0,3.0,6.0,2.0,04_satellite_dish.jpg,01_scarf.jpg,7.0,3.0,7.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.6140000000000321,post,Med,,,,,,,,,up
341,214,291.0,6.0,4.0,7.0,3.0,6.0,07_phone.jpg,04_satellite_dish.jpg,7.0,4.0,7.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.46000000000003605,post,High,,,,,,,,,up
342,214,292.0,6.0,7.0,1.0,6.0,7.0,04_satellite_dish.jpg,05_hat.jpg,1.0,7.0,7.0,6.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,0.40999999999962705,post,0,,,,,,,,,up
343,214,293.0,6.0,6.0,7.0,5.0,6.0,03_dress.jpg,04_satellite_dish.jpg,7.0,6.0,7.0,6.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.055000000000063,post,0,,,,,,,,,up
344,214,294.0,6.0,3.0,4.0,2.0,3.0,01_scarf.jpg,07_phone.jpg,4.0,3.0,4.0,3.0,07_phone.jpg,1.0,1.0,1.0,right,1.9230000000004561,post,0,,,,,,,,,up
345,214,295.0,6.0,2.0,7.0,1.0,6.0,06_slipper.jpg,04_satellite_dish.jpg,7.0,2.0,7.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.694999999999936,post,Med,,,,,,,,,up
346,214,296.0,6.0,4.0,1.0,3.0,7.0,07_phone.jpg,05_hat.jpg,1.0,4.0,4.0,3.0,07_phone.jpg,0.0,3.0,0.0,left,1.058999999999969,post,High,,,,,,,,,up
347,214,297.0,6.0,2.0,3.0,1.0,2.0,06_slipper.jpg,01_scarf.jpg,3.0,2.0,2.0,1.0,06_slipper.jpg,0.0,0.0,1.0,left,1.2960000000000491,post,0,,,,,,,,,up
348,214,298.0,6.0,6.0,5.0,5.0,4.0,03_dress.jpg,02_radio.jpg,6.0,5.0,5.0,4.0,02_radio.jpg,0.0,0.0,1.0,right,1.164000000000214,post,0,,,,,,,,,up
349,214,299.0,6.0,4.0,2.0,3.0,1.0,07_phone.jpg,06_slipper.jpg,4.0,2.0,4.0,3.0,07_phone.jpg,1.0,3.0,0.0,left,0.625999999999976,post,Low,,,,,,,,,up
350,214,300.0,6.0,1.0,6.0,7.0,5.0,05_hat.jpg,03_dress.jpg,1.0,6.0,1.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,0.47499999999990905,post,High,,,,,,,,,up
351,214,301.0,6.0,1.0,4.0,7.0,3.0,05_hat.jpg,07_phone.jpg,1.0,4.0,4.0,3.0,07_phone.jpg,0.0,3.0,0.0,right,0.5960000000000031,post,High,,,,,,,,,up
352,214,302.0,6.0,7.0,2.0,6.0,1.0,04_satellite_dish.jpg,06_slipper.jpg,7.0,2.0,7.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.39599999999995805,post,Med,,,,,,,,,up
353,214,303.0,6.0,1.0,7.0,7.0,6.0,05_hat.jpg,04_satellite_dish.jpg,1.0,7.0,7.0,6.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.39599999999995805,post,0,,,,,,,,,up
354,214,304.0,6.0,3.0,2.0,2.0,1.0,01_scarf.jpg,06_slipper.jpg,3.0,2.0,2.0,1.0,06_slipper.jpg,0.0,0.0,1.0,right,0.8630000000000561,post,0,,,,,,,,,up
355,214,305.0,6.0,4.0,5.0,3.0,4.0,07_phone.jpg,02_radio.jpg,5.0,4.0,4.0,3.0,07_phone.jpg,0.0,0.0,1.0,left,1.325000000000045,post,0,,,,,,,,,up
356,214,306.0,6.0,6.0,7.0,5.0,6.0,03_dress.jpg,04_satellite_dish.jpg,7.0,6.0,7.0,6.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.579999999999927,post,0,,,,,,,,,up
357,214,307.0,6.0,7.0,5.0,6.0,4.0,04_satellite_dish.jpg,02_radio.jpg,7.0,5.0,7.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.34699999999998,post,High,,,,,,,,,up
358,214,308.0,6.0,3.0,1.0,2.0,7.0,01_scarf.jpg,05_hat.jpg,1.0,3.0,1.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,0.5080000000000381,post,Med,,,,,,,,,up
359,214,309.0,6.0,7.0,6.0,6.0,5.0,04_satellite_dish.jpg,03_dress.jpg,7.0,6.0,7.0,6.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.46299999999996505,post,0,,,,,,,,,up
360,214,310.0,6.0,2.0,5.0,1.0,4.0,06_slipper.jpg,02_radio.jpg,5.0,2.0,2.0,1.0,06_slipper.jpg,0.0,3.0,0.0,left,0.412000000000034,post,Low,,,,,,,,,up
361,214,311.0,6.0,4.0,3.0,3.0,2.0,07_phone.jpg,01_scarf.jpg,4.0,3.0,3.0,2.0,01_scarf.jpg,0.0,0.0,1.0,right,0.35699999999997,post,0,,,,,,,,,up
362,214,312.0,6.0,5.0,4.0,4.0,3.0,02_radio.jpg,07_phone.jpg,5.0,4.0,5.0,4.0,02_radio.jpg,1.0,1.0,1.0,left,0.673000000000001,post,0,,,,,,,,,up
363,214,313.0,6.0,2.0,3.0,1.0,2.0,06_slipper.jpg,01_scarf.jpg,3.0,2.0,3.0,2.0,01_scarf.jpg,1.0,1.0,1.0,right,0.93100000000004,post,0,,,,,,,,,up
364,214,314.0,6.0,2.0,6.0,1.0,5.0,06_slipper.jpg,03_dress.jpg,6.0,2.0,6.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,1.110000000000127,post,Low,,,,,,,,,up
365,214,315.0,6.0,6.0,3.0,5.0,2.0,03_dress.jpg,01_scarf.jpg,6.0,3.0,3.0,2.0,01_scarf.jpg,0.0,3.0,0.0,right,0.7729999999999101,post,Low,,,,,,,,,up
366,214,316.0,6.0,4.0,6.0,3.0,5.0,07_phone.jpg,03_dress.jpg,6.0,4.0,4.0,3.0,07_phone.jpg,0.0,3.0,0.0,left,0.644000000000005,post,Med,,,,,,,,,up
367,214,317.0,6.0,7.0,1.0,6.0,7.0,04_satellite_dish.jpg,05_hat.jpg,1.0,7.0,7.0,6.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,0.69399999999996,post,0,,,,,,,,,up
368,214,318.0,6.0,5.0,1.0,4.0,7.0,02_radio.jpg,05_hat.jpg,1.0,5.0,1.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,0.509000000000014,post,High,,,,,,,,,up
369,214,319.0,6.0,5.0,3.0,4.0,2.0,02_radio.jpg,01_scarf.jpg,5.0,3.0,5.0,4.0,02_radio.jpg,1.0,3.0,0.0,left,0.9370000000001251,post,Low,,,,,,,,,up
370,214,320.0,6.0,3.0,7.0,2.0,6.0,01_scarf.jpg,04_satellite_dish.jpg,7.0,3.0,7.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.797000000000025,post,Med,,,,,,,,,up
371,214,321.0,6.0,7.0,4.0,6.0,3.0,04_satellite_dish.jpg,07_phone.jpg,7.0,4.0,7.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.36199999999985205,post,High,,,,,,,,,up
372,214,322.0,6.0,2.0,1.0,1.0,7.0,06_slipper.jpg,05_hat.jpg,1.0,2.0,1.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,0.36199999999985205,post,Med,,,,,,,,,up
373,214,323.0,6.0,5.0,6.0,4.0,5.0,02_radio.jpg,03_dress.jpg,6.0,5.0,6.0,5.0,03_dress.jpg,1.0,1.0,1.0,right,1.4639999999999411,post,0,,,,,,,,,up
374,214,324.0,6.0,3.0,4.0,2.0,3.0,01_scarf.jpg,07_phone.jpg,4.0,3.0,,,,,2.0,1.0,,,post,0,,,,,,,,,up
375,214,,,,,,,,,,,,,,,,,,,,,"[0.4880803011292346,-0.0056461731493099125]","[0.5495608531994981,-0.13237139272271017]","[-0.5370138017565872,-0.11856963613550815]","[0.34880803011292344,-0.0006273525721455458]","[-0.3237139272271016,-0.05332496863237139]","[-0.3174404015056462,-0.14742785445420326]","[-0.5194479297365119,0.021957340025094103]",,
376,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""07__phone"",""03__dress""]",
377,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
