,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
47,230,7.0,1.0,1.0,5.0,1.0,5.0,07_phone.jpg,05_hat.jpg,5.0,1.0,5.0,5.0,05_hat.jpg,1.0,3.0,0.0,right,0.8958999998569651,pre,Low,,,,,,,,,up
48,230,8.0,1.0,7.0,1.0,7.0,1.0,03_dress.jpg,07_phone.jpg,7.0,1.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,0.6183999998569331,pre,Med,,,,,,,,,up
49,230,9.0,1.0,5.0,6.0,5.0,6.0,05_hat.jpg,04_satellite_dish.jpg,6.0,5.0,6.0,6.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.15329999995231,pre,0,,,,,,,,,up
50,230,10.0,1.0,3.0,5.0,3.0,5.0,01_scarf.jpg,05_hat.jpg,5.0,3.0,5.0,5.0,05_hat.jpg,1.0,3.0,0.0,right,0.9327999999523511,pre,Med,,,,,,,,,up
51,230,11.0,1.0,3.0,2.0,3.0,2.0,01_scarf.jpg,02_radio.jpg,3.0,2.0,2.0,2.0,02_radio.jpg,0.0,0.0,1.0,right,1.331399999856955,pre,0,,,,,,,,,up
52,230,12.0,1.0,5.0,4.0,5.0,4.0,05_hat.jpg,06_slipper.jpg,5.0,4.0,5.0,5.0,05_hat.jpg,1.0,1.0,1.0,left,0.856900000095379,pre,0,,,,,,,,,up
53,230,13.0,1.0,7.0,6.0,7.0,6.0,03_dress.jpg,04_satellite_dish.jpg,7.0,6.0,7.0,7.0,03_dress.jpg,1.0,1.0,1.0,left,1.026499999999998,pre,0,,,,,,,,,up
54,230,14.0,1.0,4.0,5.0,4.0,5.0,06_slipper.jpg,05_hat.jpg,5.0,4.0,5.0,5.0,05_hat.jpg,1.0,1.0,1.0,right,1.11490000009536,pre,0,,,,,,,,,up
55,230,15.0,1.0,6.0,2.0,6.0,2.0,04_satellite_dish.jpg,02_radio.jpg,6.0,2.0,2.0,2.0,02_radio.jpg,0.0,3.0,0.0,right,0.8892000000476511,pre,Med,,,,,,,,,up
56,230,16.0,1.0,4.0,2.0,4.0,2.0,06_slipper.jpg,02_radio.jpg,4.0,2.0,2.0,2.0,02_radio.jpg,0.0,3.0,0.0,right,0.629400000095358,pre,Low,,,,,,,,,up
57,230,17.0,1.0,2.0,3.0,2.0,3.0,02_radio.jpg,01_scarf.jpg,3.0,2.0,3.0,3.0,01_scarf.jpg,1.0,1.0,1.0,right,1.07650000000001,pre,0,,,,,,,,,up
58,230,18.0,1.0,3.0,4.0,3.0,4.0,01_scarf.jpg,06_slipper.jpg,4.0,3.0,3.0,3.0,01_scarf.jpg,0.0,0.0,1.0,left,0.9501999998092281,pre,0,,,,,,,,,up
59,230,19.0,1.0,3.0,6.0,3.0,6.0,01_scarf.jpg,04_satellite_dish.jpg,6.0,3.0,6.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.8831999998092781,pre,High,,,,,,,,,up
60,230,20.0,1.0,5.0,7.0,5.0,7.0,05_hat.jpg,03_dress.jpg,7.0,5.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,0.624299999952313,pre,High,,,,,,,,,up
61,230,21.0,1.0,5.0,2.0,5.0,2.0,05_hat.jpg,02_radio.jpg,5.0,2.0,5.0,5.0,05_hat.jpg,1.0,3.0,0.0,left,0.7055000000000291,pre,Low,,,,,,,,,up
62,230,22.0,1.0,4.0,1.0,4.0,1.0,06_slipper.jpg,07_phone.jpg,4.0,1.0,1.0,1.0,07_phone.jpg,0.0,3.0,0.0,right,0.57650000000001,pre,Low,,,,,,,,,up
63,230,23.0,1.0,4.0,3.0,4.0,3.0,06_slipper.jpg,01_scarf.jpg,4.0,3.0,3.0,3.0,01_scarf.jpg,0.0,0.0,1.0,right,1.398200000047666,pre,0,,,,,,,,,up
64,230,24.0,1.0,1.0,3.0,1.0,3.0,07_phone.jpg,01_scarf.jpg,3.0,1.0,3.0,3.0,01_scarf.jpg,1.0,3.0,0.0,right,0.959099999904594,pre,Low,,,,,,,,,up
65,230,25.0,1.0,6.0,5.0,6.0,5.0,04_satellite_dish.jpg,05_hat.jpg,6.0,5.0,6.0,6.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.148200000047666,pre,0,,,,,,,,,up
66,230,26.0,1.0,1.0,6.0,1.0,6.0,07_phone.jpg,04_satellite_dish.jpg,6.0,1.0,6.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.41510000014307,pre,Med,,,,,,,,,up
67,230,27.0,1.0,1.0,2.0,1.0,2.0,07_phone.jpg,02_radio.jpg,2.0,1.0,2.0,2.0,02_radio.jpg,1.0,1.0,1.0,right,1.02659999990459,pre,0,,,,,,,,,up
68,230,28.0,1.0,2.0,3.0,2.0,3.0,02_radio.jpg,01_scarf.jpg,3.0,2.0,2.0,2.0,02_radio.jpg,0.0,0.0,1.0,left,0.517200000047637,pre,0,,,,,,,,,up
69,230,29.0,1.0,5.0,6.0,5.0,6.0,05_hat.jpg,04_satellite_dish.jpg,6.0,5.0,5.0,5.0,05_hat.jpg,0.0,0.0,1.0,left,1.256500000000016,pre,0,,,,,,,,,up
70,230,30.0,1.0,7.0,5.0,7.0,5.0,03_dress.jpg,05_hat.jpg,7.0,5.0,5.0,5.0,05_hat.jpg,0.0,3.0,0.0,right,0.504399999856957,pre,High,,,,,,,,,up
71,230,31.0,1.0,6.0,5.0,6.0,5.0,04_satellite_dish.jpg,05_hat.jpg,6.0,5.0,6.0,6.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.737700000047596,pre,0,,,,,,,,,up
72,230,32.0,1.0,2.0,5.0,2.0,5.0,02_radio.jpg,05_hat.jpg,5.0,2.0,2.0,2.0,02_radio.jpg,0.0,3.0,0.0,left,1.4819999999999711,pre,Low,,,,,,,,,up
73,230,33.0,1.0,7.0,6.0,7.0,6.0,03_dress.jpg,04_satellite_dish.jpg,7.0,6.0,6.0,6.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,1.105500000000006,pre,0,,,,,,,,,up
74,230,34.0,1.0,7.0,2.0,7.0,2.0,03_dress.jpg,02_radio.jpg,7.0,2.0,2.0,2.0,02_radio.jpg,0.0,3.0,0.0,right,1.373400000095443,pre,Med,,,,,,,,,up
75,230,35.0,1.0,6.0,1.0,6.0,1.0,04_satellite_dish.jpg,07_phone.jpg,6.0,1.0,6.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.9667000000476941,pre,Med,,,,,,,,,up
76,230,36.0,1.0,5.0,4.0,5.0,4.0,05_hat.jpg,06_slipper.jpg,5.0,4.0,5.0,5.0,05_hat.jpg,1.0,1.0,1.0,left,1.155799999952364,pre,0,,,,,,,,,up
77,230,37.0,1.0,2.0,4.0,2.0,4.0,02_radio.jpg,06_slipper.jpg,4.0,2.0,2.0,2.0,02_radio.jpg,0.0,3.0,0.0,left,1.3426000001430791,pre,Low,,,,,,,,,up
78,230,38.0,1.0,6.0,3.0,6.0,3.0,04_satellite_dish.jpg,01_scarf.jpg,6.0,3.0,3.0,3.0,01_scarf.jpg,0.0,3.0,0.0,right,0.9869999999999661,pre,High,,,,,,,,,up
79,230,39.0,1.0,5.0,3.0,5.0,3.0,05_hat.jpg,01_scarf.jpg,5.0,3.0,3.0,3.0,01_scarf.jpg,0.0,3.0,0.0,right,0.51289999985704,pre,Med,,,,,,,,,up
80,230,40.0,1.0,2.0,6.0,2.0,6.0,02_radio.jpg,04_satellite_dish.jpg,6.0,2.0,6.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.6013000001908041,pre,Med,,,,,,,,,up
81,230,41.0,1.0,5.0,1.0,5.0,1.0,05_hat.jpg,07_phone.jpg,5.0,1.0,5.0,5.0,05_hat.jpg,1.0,3.0,0.0,left,0.623499999999921,pre,Low,,,,,,,,,up
82,230,42.0,1.0,6.0,7.0,6.0,7.0,04_satellite_dish.jpg,03_dress.jpg,7.0,6.0,7.0,7.0,03_dress.jpg,1.0,1.0,1.0,right,0.6114999999999781,pre,0,,,,,,,,,up
83,230,43.0,1.0,3.0,1.0,3.0,1.0,01_scarf.jpg,07_phone.jpg,3.0,1.0,3.0,3.0,01_scarf.jpg,1.0,3.0,0.0,left,0.6672000000477281,pre,Low,,,,,,,,,up
84,230,44.0,1.0,1.0,7.0,1.0,7.0,07_phone.jpg,03_dress.jpg,7.0,1.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,0.521499999999946,pre,Med,,,,,,,,,up
85,230,45.0,1.0,3.0,4.0,3.0,4.0,01_scarf.jpg,06_slipper.jpg,4.0,3.0,3.0,3.0,01_scarf.jpg,0.0,0.0,1.0,left,1.246300000190672,pre,0,,,,,,,,,up
86,230,46.0,1.0,2.0,1.0,2.0,1.0,02_radio.jpg,07_phone.jpg,2.0,1.0,1.0,1.0,07_phone.jpg,0.0,0.0,1.0,right,0.6858999998569281,pre,0,,,,,,,,,up
87,230,47.0,1.0,4.0,6.0,4.0,6.0,06_slipper.jpg,04_satellite_dish.jpg,6.0,4.0,6.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.540899999856947,pre,High,,,,,,,,,up
88,230,48.0,1.0,4.0,5.0,4.0,5.0,06_slipper.jpg,05_hat.jpg,5.0,4.0,4.0,4.0,06_slipper.jpg,0.0,0.0,1.0,left,0.9347999999523601,pre,0,,,,,,,,,up
89,230,49.0,1.0,1.0,2.0,1.0,2.0,07_phone.jpg,02_radio.jpg,2.0,1.0,1.0,1.0,07_phone.jpg,0.0,0.0,1.0,left,0.9190000000000961,pre,0,,,,,,,,,up
90,230,50.0,1.0,7.0,4.0,7.0,4.0,03_dress.jpg,06_slipper.jpg,7.0,4.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,0.9623000001907941,pre,High,,,,,,,,,up
91,230,51.0,1.0,3.0,2.0,3.0,2.0,01_scarf.jpg,02_radio.jpg,3.0,2.0,2.0,2.0,02_radio.jpg,0.0,0.0,1.0,right,1.341400000095404,pre,0,,,,,,,,,up
92,230,52.0,1.0,3.0,7.0,3.0,7.0,01_scarf.jpg,03_dress.jpg,7.0,3.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,0.603700000047751,pre,High,,,,,,,,,up
93,230,53.0,1.0,1.0,4.0,1.0,4.0,07_phone.jpg,06_slipper.jpg,4.0,1.0,4.0,4.0,06_slipper.jpg,1.0,3.0,0.0,right,0.5277999999523211,pre,Low,,,,,,,,,up
94,230,54.0,1.0,4.0,3.0,4.0,3.0,06_slipper.jpg,01_scarf.jpg,4.0,3.0,4.0,4.0,06_slipper.jpg,1.0,1.0,1.0,left,0.536900000095329,pre,0,,,,,,,,,up
95,230,55.0,2.0,4.0,5.0,4.0,5.0,06_slipper.jpg,05_hat.jpg,5.0,4.0,4.0,4.0,06_slipper.jpg,0.0,0.0,1.0,left,0.9580999999046751,pre,0,,,,,,,,,up
96,230,56.0,2.0,5.0,1.0,5.0,1.0,05_hat.jpg,07_phone.jpg,5.0,1.0,5.0,5.0,05_hat.jpg,1.0,3.0,0.0,left,0.593200000047659,pre,Low,,,,,,,,,up
97,230,57.0,2.0,4.0,3.0,4.0,3.0,06_slipper.jpg,01_scarf.jpg,4.0,3.0,3.0,3.0,01_scarf.jpg,0.0,0.0,1.0,right,1.0966999998092881,pre,0,,,,,,,,,up
98,230,58.0,2.0,7.0,1.0,7.0,1.0,03_dress.jpg,07_phone.jpg,7.0,1.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,0.518099999904734,pre,Med,,,,,,,,,up
99,230,59.0,2.0,6.0,4.0,6.0,4.0,04_satellite_dish.jpg,06_slipper.jpg,6.0,4.0,4.0,4.0,06_slipper.jpg,0.0,3.0,0.0,right,0.6684999999999941,pre,High,,,,,,,,,up
100,230,60.0,2.0,4.0,1.0,4.0,1.0,06_slipper.jpg,07_phone.jpg,4.0,1.0,4.0,4.0,06_slipper.jpg,1.0,3.0,0.0,left,0.552899999857004,pre,Low,,,,,,,,,up
101,230,61.0,2.0,3.0,6.0,3.0,6.0,01_scarf.jpg,04_satellite_dish.jpg,6.0,3.0,3.0,3.0,01_scarf.jpg,0.0,3.0,0.0,left,0.7852999999523711,pre,High,,,,,,,,,up
102,230,62.0,2.0,1.0,3.0,1.0,3.0,07_phone.jpg,01_scarf.jpg,3.0,1.0,3.0,3.0,01_scarf.jpg,1.0,3.0,0.0,right,0.9612000000477111,pre,Low,,,,,,,,,up
103,230,63.0,2.0,2.0,7.0,2.0,7.0,02_radio.jpg,03_dress.jpg,7.0,2.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,0.8347999999523381,pre,Med,,,,,,,,,up
104,230,64.0,2.0,2.0,5.0,2.0,5.0,02_radio.jpg,05_hat.jpg,5.0,2.0,2.0,2.0,02_radio.jpg,0.0,3.0,0.0,left,1.420400000095469,pre,Low,,,,,,,,,up
105,230,65.0,2.0,1.0,2.0,1.0,2.0,07_phone.jpg,02_radio.jpg,2.0,1.0,1.0,1.0,07_phone.jpg,0.0,0.0,1.0,left,0.560700000047745,pre,0,,,,,,,,,up
106,230,66.0,2.0,2.0,4.0,2.0,4.0,02_radio.jpg,06_slipper.jpg,4.0,2.0,2.0,2.0,02_radio.jpg,0.0,3.0,0.0,left,0.432799999952294,pre,Low,,,,,,,,,up
107,230,67.0,2.0,3.0,2.0,3.0,2.0,01_scarf.jpg,02_radio.jpg,3.0,2.0,2.0,2.0,02_radio.jpg,0.0,0.0,1.0,right,0.529099999904701,pre,0,,,,,,,,,up
108,230,68.0,2.0,4.0,7.0,4.0,7.0,06_slipper.jpg,03_dress.jpg,7.0,4.0,4.0,4.0,06_slipper.jpg,0.0,3.0,0.0,left,0.6677999999523081,pre,High,,,,,,,,,up
109,230,69.0,2.0,6.0,7.0,6.0,7.0,04_satellite_dish.jpg,03_dress.jpg,7.0,6.0,7.0,7.0,03_dress.jpg,1.0,1.0,1.0,right,0.38209999990465304,pre,0,,,,,,,,,up
110,230,70.0,2.0,6.0,2.0,6.0,2.0,04_satellite_dish.jpg,02_radio.jpg,6.0,2.0,6.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.035999999999944,pre,Med,,,,,,,,,up
111,230,71.0,2.0,5.0,4.0,5.0,4.0,05_hat.jpg,06_slipper.jpg,5.0,4.0,5.0,5.0,05_hat.jpg,1.0,1.0,1.0,left,0.7859999999999441,pre,0,,,,,,,,,up
112,230,72.0,2.0,6.0,1.0,6.0,1.0,04_satellite_dish.jpg,07_phone.jpg,6.0,1.0,6.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.112999999999942,pre,Med,,,,,,,,,up
113,230,73.0,2.0,2.0,3.0,2.0,3.0,02_radio.jpg,01_scarf.jpg,3.0,2.0,3.0,3.0,01_scarf.jpg,1.0,1.0,1.0,right,0.627799999952344,pre,0,,,,,,,,,up
114,230,74.0,2.0,3.0,7.0,3.0,7.0,01_scarf.jpg,03_dress.jpg,7.0,3.0,3.0,3.0,01_scarf.jpg,0.0,3.0,0.0,left,0.5885999999046581,pre,High,,,,,,,,,up
115,230,75.0,2.0,5.0,3.0,5.0,3.0,05_hat.jpg,01_scarf.jpg,5.0,3.0,3.0,3.0,01_scarf.jpg,0.0,3.0,0.0,right,0.510099999904582,pre,Med,,,,,,,,,up
116,230,76.0,2.0,3.0,4.0,3.0,4.0,01_scarf.jpg,06_slipper.jpg,4.0,3.0,3.0,3.0,01_scarf.jpg,0.0,0.0,1.0,left,0.489899999856902,pre,0,,,,,,,,,up
117,230,77.0,2.0,2.0,1.0,2.0,1.0,02_radio.jpg,07_phone.jpg,2.0,1.0,1.0,1.0,07_phone.jpg,0.0,0.0,1.0,right,0.45429999995235404,pre,0,,,,,,,,,up
118,230,78.0,2.0,7.0,6.0,7.0,6.0,03_dress.jpg,04_satellite_dish.jpg,7.0,6.0,7.0,7.0,03_dress.jpg,1.0,1.0,1.0,left,0.566799999952309,pre,0,,,,,,,,,up
119,230,79.0,2.0,5.0,6.0,5.0,6.0,05_hat.jpg,04_satellite_dish.jpg,6.0,5.0,5.0,5.0,05_hat.jpg,0.0,0.0,1.0,left,1.113799999952334,pre,0,,,,,,,,,up
120,230,80.0,2.0,7.0,5.0,7.0,5.0,03_dress.jpg,05_hat.jpg,7.0,5.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,0.6074999999999591,pre,High,,,,,,,,,up
121,230,81.0,2.0,6.0,5.0,6.0,5.0,04_satellite_dish.jpg,05_hat.jpg,6.0,5.0,5.0,5.0,05_hat.jpg,0.0,0.0,1.0,right,0.47520000004772106,pre,0,,,,,,,,,up
122,230,82.0,2.0,5.0,4.0,5.0,4.0,05_hat.jpg,06_slipper.jpg,5.0,4.0,4.0,4.0,06_slipper.jpg,0.0,0.0,1.0,right,0.5651000001430471,pre,0,,,,,,,,,up
123,230,83.0,2.0,6.0,3.0,6.0,3.0,04_satellite_dish.jpg,01_scarf.jpg,6.0,3.0,3.0,3.0,01_scarf.jpg,0.0,3.0,0.0,right,0.589400000095452,pre,High,,,,,,,,,up
124,230,84.0,2.0,4.0,6.0,4.0,6.0,06_slipper.jpg,04_satellite_dish.jpg,6.0,4.0,4.0,4.0,06_slipper.jpg,0.0,3.0,0.0,left,0.8434000000953571,pre,High,,,,,,,,,up
125,230,85.0,2.0,2.0,3.0,2.0,3.0,02_radio.jpg,01_scarf.jpg,3.0,2.0,3.0,3.0,01_scarf.jpg,1.0,1.0,1.0,right,0.531499999999937,pre,0,,,,,,,,,up
126,230,86.0,2.0,7.0,3.0,7.0,3.0,03_dress.jpg,01_scarf.jpg,7.0,3.0,3.0,3.0,01_scarf.jpg,0.0,3.0,0.0,right,0.46869999980924604,pre,High,,,,,,,,,up
127,230,87.0,2.0,1.0,7.0,1.0,7.0,07_phone.jpg,03_dress.jpg,7.0,1.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,0.564200000047662,pre,Med,,,,,,,,,up
128,230,88.0,2.0,3.0,2.0,3.0,2.0,01_scarf.jpg,02_radio.jpg,3.0,2.0,3.0,3.0,01_scarf.jpg,1.0,1.0,1.0,left,0.5625,pre,0,,,,,,,,,up
129,230,89.0,2.0,7.0,6.0,7.0,6.0,03_dress.jpg,04_satellite_dish.jpg,7.0,6.0,7.0,7.0,03_dress.jpg,1.0,1.0,1.0,left,0.6441999998091881,pre,0,,,,,,,,,up
130,230,90.0,2.0,3.0,5.0,3.0,5.0,01_scarf.jpg,05_hat.jpg,5.0,3.0,3.0,3.0,01_scarf.jpg,0.0,3.0,0.0,left,0.6772000000477191,pre,Med,,,,,,,,,up
131,230,91.0,2.0,2.0,1.0,2.0,1.0,02_radio.jpg,07_phone.jpg,2.0,1.0,1.0,1.0,07_phone.jpg,0.0,0.0,1.0,right,0.563499999999976,pre,0,,,,,,,,,up
132,230,92.0,2.0,4.0,2.0,4.0,2.0,06_slipper.jpg,02_radio.jpg,4.0,2.0,2.0,2.0,02_radio.jpg,0.0,3.0,0.0,right,0.44579999995232805,pre,Low,,,,,,,,,up
133,230,93.0,2.0,1.0,2.0,1.0,2.0,07_phone.jpg,02_radio.jpg,2.0,1.0,2.0,2.0,02_radio.jpg,1.0,1.0,1.0,right,0.6577999999523171,pre,0,,,,,,,,,up
134,230,94.0,2.0,7.0,4.0,7.0,4.0,03_dress.jpg,06_slipper.jpg,7.0,4.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,0.867000000000075,pre,High,,,,,,,,,up
135,230,95.0,2.0,5.0,2.0,5.0,2.0,05_hat.jpg,02_radio.jpg,5.0,2.0,5.0,5.0,05_hat.jpg,1.0,3.0,0.0,left,0.8227000000476891,pre,Low,,,,,,,,,up
136,230,96.0,2.0,6.0,5.0,6.0,5.0,04_satellite_dish.jpg,05_hat.jpg,6.0,5.0,5.0,5.0,05_hat.jpg,0.0,0.0,1.0,right,0.43939999985695904,pre,0,,,,,,,,,up
137,230,97.0,2.0,1.0,5.0,1.0,5.0,07_phone.jpg,05_hat.jpg,5.0,1.0,1.0,1.0,07_phone.jpg,0.0,3.0,0.0,left,0.746799999952372,pre,Low,,,,,,,,,up
138,230,98.0,2.0,2.0,6.0,2.0,6.0,02_radio.jpg,04_satellite_dish.jpg,6.0,2.0,6.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.816099999904622,pre,Med,,,,,,,,,up
139,230,99.0,2.0,4.0,3.0,4.0,3.0,06_slipper.jpg,01_scarf.jpg,4.0,3.0,3.0,3.0,01_scarf.jpg,0.0,0.0,1.0,right,1.007400000095344,pre,0,,,,,,,,,up
140,230,100.0,2.0,6.0,7.0,6.0,7.0,04_satellite_dish.jpg,03_dress.jpg,7.0,6.0,6.0,6.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,1.004799999952297,pre,0,,,,,,,,,up
141,230,101.0,2.0,1.0,6.0,1.0,6.0,07_phone.jpg,04_satellite_dish.jpg,6.0,1.0,6.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.297599999904605,pre,Med,,,,,,,,,up
142,230,102.0,2.0,4.0,5.0,4.0,5.0,06_slipper.jpg,05_hat.jpg,5.0,4.0,4.0,4.0,06_slipper.jpg,0.0,0.0,1.0,left,0.9559000000953121,pre,0,,,,,,,,,up
143,230,103.0,2.0,5.0,7.0,5.0,7.0,05_hat.jpg,03_dress.jpg,7.0,5.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,0.9651000001430241,pre,High,,,,,,,,,up
144,230,104.0,2.0,1.0,4.0,1.0,4.0,07_phone.jpg,06_slipper.jpg,4.0,1.0,4.0,4.0,06_slipper.jpg,1.0,3.0,0.0,right,0.546000000000049,pre,Low,,,,,,,,,up
145,230,105.0,2.0,5.0,6.0,5.0,6.0,05_hat.jpg,04_satellite_dish.jpg,6.0,5.0,5.0,5.0,05_hat.jpg,0.0,0.0,1.0,left,0.470299999952317,pre,0,,,,,,,,,up
146,230,106.0,2.0,3.0,4.0,3.0,4.0,01_scarf.jpg,06_slipper.jpg,4.0,3.0,3.0,3.0,01_scarf.jpg,0.0,0.0,1.0,left,0.834600000143041,pre,0,,,,,,,,,up
147,230,107.0,2.0,3.0,1.0,3.0,1.0,01_scarf.jpg,07_phone.jpg,3.0,1.0,3.0,3.0,01_scarf.jpg,1.0,3.0,0.0,left,0.454700000047751,pre,Low,,,,,,,,,up
148,230,108.0,2.0,7.0,2.0,7.0,2.0,03_dress.jpg,02_radio.jpg,7.0,2.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,0.5497000000476641,pre,Med,,,,,,,,,up
