,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
149,257,109.0,3.0,4.0,5.0,4.0,5.0,06_slipper.jpg,03_dress.jpg,5.0,4.0,5.0,5.0,03_dress.jpg,1.0,1.0,1.0,right,0.9585999999940211,pre,0,,,,,,,,,down
150,257,110.0,3.0,5.0,7.0,5.0,7.0,03_dress.jpg,04_satellite_dish.jpg,7.0,5.0,5.0,5.0,03_dress.jpg,0.0,3.0,0.0,left,0.676999999999907,pre,High,,,,,,,,,down
151,257,111.0,3.0,3.0,7.0,3.0,7.0,05_hat.jpg,04_satellite_dish.jpg,7.0,3.0,3.0,3.0,05_hat.jpg,0.0,3.0,0.0,left,1.059100000001535,pre,High,,,,,,,,,down
152,257,112.0,3.0,5.0,2.0,5.0,2.0,03_dress.jpg,07_phone.jpg,5.0,2.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,0.600899999998432,pre,Low,,,,,,,,,down
153,257,113.0,3.0,5.0,4.0,5.0,4.0,03_dress.jpg,06_slipper.jpg,5.0,4.0,4.0,4.0,06_slipper.jpg,0.0,0.0,1.0,right,0.81789999999853,pre,0,,,,,,,,,down
154,257,114.0,3.0,2.0,1.0,2.0,1.0,07_phone.jpg,01_scarf.jpg,2.0,1.0,2.0,2.0,07_phone.jpg,1.0,1.0,1.0,left,0.8942999999969741,pre,0,,,,,,,,,down
155,257,115.0,3.0,1.0,5.0,1.0,5.0,01_scarf.jpg,03_dress.jpg,5.0,1.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,0.781900000005862,pre,Low,,,,,,,,,down
156,257,116.0,3.0,1.0,2.0,1.0,2.0,01_scarf.jpg,07_phone.jpg,2.0,1.0,1.0,1.0,01_scarf.jpg,0.0,0.0,1.0,left,0.965899999998555,pre,0,,,,,,,,,down
157,257,117.0,3.0,4.0,1.0,4.0,1.0,06_slipper.jpg,01_scarf.jpg,4.0,1.0,4.0,4.0,06_slipper.jpg,1.0,3.0,0.0,left,0.9946000000014691,pre,Low,,,,,,,,,down
158,257,118.0,3.0,6.0,7.0,6.0,7.0,02_radio.jpg,04_satellite_dish.jpg,7.0,6.0,7.0,7.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.8336000000014111,pre,0,,,,,,,,,down
159,257,119.0,3.0,4.0,6.0,4.0,6.0,06_slipper.jpg,02_radio.jpg,6.0,4.0,4.0,4.0,06_slipper.jpg,0.0,3.0,0.0,left,0.7975000000000131,pre,High,,,,,,,,,down
160,257,120.0,3.0,7.0,4.0,7.0,4.0,04_satellite_dish.jpg,06_slipper.jpg,7.0,4.0,4.0,4.0,06_slipper.jpg,0.0,3.0,0.0,right,0.6823000000044881,pre,High,,,,,,,,,down
161,257,121.0,3.0,3.0,2.0,3.0,2.0,05_hat.jpg,07_phone.jpg,3.0,2.0,3.0,3.0,05_hat.jpg,1.0,1.0,1.0,left,0.7123999999985241,pre,0,,,,,,,,,down
162,257,122.0,3.0,2.0,7.0,2.0,7.0,07_phone.jpg,04_satellite_dish.jpg,7.0,2.0,2.0,2.0,07_phone.jpg,0.0,3.0,0.0,left,0.812000000000011,pre,Med,,,,,,,,,down
163,257,123.0,3.0,5.0,6.0,5.0,6.0,03_dress.jpg,02_radio.jpg,6.0,5.0,5.0,5.0,03_dress.jpg,0.0,0.0,1.0,left,0.7134999999999531,pre,0,,,,,,,,,down
164,257,124.0,3.0,6.0,1.0,6.0,1.0,02_radio.jpg,01_scarf.jpg,6.0,1.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,1.096899999998527,pre,Med,,,,,,,,,down
165,257,125.0,3.0,4.0,3.0,4.0,3.0,06_slipper.jpg,05_hat.jpg,4.0,3.0,3.0,3.0,05_hat.jpg,0.0,0.0,1.0,right,1.8324999999999811,pre,0,,,,,,,,,down
166,257,126.0,3.0,1.0,3.0,1.0,3.0,01_scarf.jpg,05_hat.jpg,3.0,1.0,1.0,1.0,01_scarf.jpg,0.0,3.0,0.0,left,0.9466999999955301,pre,Low,,,,,,,,,down
167,257,127.0,3.0,2.0,4.0,2.0,4.0,07_phone.jpg,06_slipper.jpg,4.0,2.0,2.0,2.0,07_phone.jpg,0.0,3.0,0.0,left,1.124699999995527,pre,Low,,,,,,,,,down
168,257,128.0,3.0,2.0,3.0,2.0,3.0,07_phone.jpg,05_hat.jpg,3.0,2.0,2.0,2.0,07_phone.jpg,0.0,0.0,1.0,left,0.598600000001511,pre,0,,,,,,,,,down
169,257,129.0,3.0,3.0,4.0,3.0,4.0,05_hat.jpg,06_slipper.jpg,4.0,3.0,3.0,3.0,05_hat.jpg,0.0,0.0,1.0,left,1.050399999998489,pre,0,,,,,,,,,down
170,257,130.0,3.0,6.0,2.0,6.0,2.0,02_radio.jpg,07_phone.jpg,6.0,2.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,1.218399999998496,pre,Med,,,,,,,,,down
171,257,131.0,3.0,1.0,7.0,1.0,7.0,01_scarf.jpg,04_satellite_dish.jpg,7.0,1.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.044799999997053,pre,Med,,,,,,,,,down
172,257,132.0,3.0,3.0,6.0,3.0,6.0,05_hat.jpg,02_radio.jpg,6.0,3.0,3.0,3.0,05_hat.jpg,0.0,3.0,0.0,left,0.6224999999999451,pre,High,,,,,,,,,down
173,257,133.0,3.0,7.0,6.0,7.0,6.0,04_satellite_dish.jpg,02_radio.jpg,7.0,6.0,7.0,7.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.6273000000044241,pre,0,,,,,,,,,down
174,257,134.0,3.0,6.0,5.0,6.0,5.0,02_radio.jpg,03_dress.jpg,6.0,5.0,5.0,5.0,03_dress.jpg,0.0,0.0,1.0,right,0.655899999998496,pre,0,,,,,,,,,down
175,257,135.0,3.0,3.0,5.0,3.0,5.0,05_hat.jpg,03_dress.jpg,5.0,3.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,1.027099999994106,pre,Med,,,,,,,,,down
176,257,136.0,3.0,5.0,6.0,5.0,6.0,03_dress.jpg,02_radio.jpg,6.0,5.0,5.0,5.0,03_dress.jpg,0.0,0.0,1.0,left,0.560800000004519,pre,0,,,,,,,,,down
177,257,137.0,3.0,4.0,5.0,4.0,5.0,06_slipper.jpg,03_dress.jpg,5.0,4.0,5.0,5.0,03_dress.jpg,1.0,1.0,1.0,right,1.17889999999852,pre,0,,,,,,,,,down
178,257,138.0,3.0,3.0,2.0,3.0,2.0,05_hat.jpg,07_phone.jpg,3.0,2.0,3.0,3.0,05_hat.jpg,1.0,1.0,1.0,left,0.827899999998521,pre,0,,,,,,,,,down
179,257,139.0,3.0,2.0,6.0,2.0,6.0,07_phone.jpg,02_radio.jpg,6.0,2.0,2.0,2.0,07_phone.jpg,0.0,3.0,0.0,left,1.799899999998501,pre,Med,,,,,,,,,down
180,257,140.0,3.0,4.0,2.0,4.0,2.0,06_slipper.jpg,07_phone.jpg,4.0,2.0,4.0,4.0,06_slipper.jpg,1.0,3.0,0.0,left,0.799899999998501,pre,Low,,,,,,,,,down
181,257,141.0,3.0,7.0,5.0,7.0,5.0,04_satellite_dish.jpg,03_dress.jpg,7.0,5.0,5.0,5.0,03_dress.jpg,0.0,3.0,0.0,right,0.7317999999969511,pre,High,,,,,,,,,down
182,257,142.0,3.0,6.0,4.0,6.0,4.0,02_radio.jpg,06_slipper.jpg,6.0,4.0,4.0,4.0,06_slipper.jpg,0.0,3.0,0.0,right,1.033099999993965,pre,High,,,,,,,,,down
183,257,143.0,3.0,3.0,4.0,3.0,4.0,05_hat.jpg,06_slipper.jpg,4.0,3.0,3.0,3.0,05_hat.jpg,0.0,0.0,1.0,left,1.098399999998605,pre,0,,,,,,,,,down
184,257,144.0,3.0,5.0,4.0,5.0,4.0,03_dress.jpg,06_slipper.jpg,5.0,4.0,4.0,4.0,06_slipper.jpg,0.0,0.0,1.0,right,0.128000000000042,pre,0,,,,,,,,,down
185,257,145.0,3.0,7.0,1.0,7.0,1.0,04_satellite_dish.jpg,01_scarf.jpg,7.0,1.0,1.0,1.0,01_scarf.jpg,0.0,3.0,0.0,right,1.440100000001393,pre,Med,,,,,,,,,down
186,257,146.0,3.0,7.0,2.0,7.0,2.0,04_satellite_dish.jpg,07_phone.jpg,7.0,2.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.7987000000030091,pre,Med,,,,,,,,,down
187,257,147.0,3.0,6.0,5.0,6.0,5.0,02_radio.jpg,03_dress.jpg,6.0,5.0,5.0,5.0,03_dress.jpg,0.0,0.0,1.0,right,0.5819999999999931,pre,0,,,,,,,,,down
188,257,148.0,3.0,5.0,3.0,5.0,3.0,03_dress.jpg,05_hat.jpg,5.0,3.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,0.717600000001539,pre,Med,,,,,,,,,down
189,257,149.0,3.0,2.0,3.0,2.0,3.0,07_phone.jpg,05_hat.jpg,3.0,2.0,3.0,3.0,05_hat.jpg,1.0,1.0,1.0,right,1.244200000003047,pre,0,,,,,,,,,down
190,257,150.0,3.0,5.0,1.0,5.0,1.0,03_dress.jpg,01_scarf.jpg,5.0,1.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,0.6482999999969931,pre,Low,,,,,,,,,down
191,257,151.0,3.0,1.0,4.0,1.0,4.0,01_scarf.jpg,06_slipper.jpg,4.0,1.0,4.0,4.0,06_slipper.jpg,1.0,3.0,0.0,right,1.066100000001483,pre,Low,,,,,,,,,down
192,257,152.0,3.0,6.0,7.0,6.0,7.0,02_radio.jpg,04_satellite_dish.jpg,7.0,6.0,6.0,6.0,02_radio.jpg,0.0,0.0,1.0,left,0.875999999999976,pre,0,,,,,,,,,down
193,257,153.0,3.0,3.0,1.0,3.0,1.0,05_hat.jpg,01_scarf.jpg,3.0,1.0,3.0,3.0,05_hat.jpg,1.0,3.0,0.0,left,0.846499999999991,pre,Low,,,,,,,,,down
194,257,154.0,3.0,1.0,2.0,1.0,2.0,01_scarf.jpg,07_phone.jpg,2.0,1.0,1.0,1.0,01_scarf.jpg,0.0,0.0,1.0,left,0.7966999999955531,pre,0,,,,,,,,,down
195,257,155.0,3.0,7.0,3.0,7.0,3.0,04_satellite_dish.jpg,05_hat.jpg,7.0,3.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.000300000004472,pre,High,,,,,,,,,down
196,257,156.0,3.0,4.0,7.0,4.0,7.0,06_slipper.jpg,04_satellite_dish.jpg,7.0,4.0,4.0,4.0,06_slipper.jpg,0.0,3.0,0.0,left,1.919299999997065,pre,High,,,,,,,,,down
197,257,157.0,3.0,1.0,6.0,1.0,6.0,01_scarf.jpg,02_radio.jpg,6.0,1.0,1.0,1.0,01_scarf.jpg,0.0,3.0,0.0,left,0.625999999999976,pre,Med,,,,,,,,,down
198,257,158.0,3.0,2.0,1.0,2.0,1.0,07_phone.jpg,01_scarf.jpg,2.0,1.0,1.0,1.0,01_scarf.jpg,0.0,0.0,1.0,right,0.7624000000059821,pre,0,,,,,,,,,down
199,257,159.0,3.0,4.0,3.0,4.0,3.0,06_slipper.jpg,05_hat.jpg,4.0,3.0,4.0,4.0,06_slipper.jpg,1.0,1.0,1.0,left,0.6671000000014821,pre,0,,,,,,,,,down
200,257,160.0,3.0,7.0,6.0,7.0,6.0,04_satellite_dish.jpg,02_radio.jpg,7.0,6.0,7.0,7.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.7352000000030331,pre,0,,,,,,,,,down
201,257,161.0,3.0,6.0,3.0,6.0,3.0,02_radio.jpg,05_hat.jpg,6.0,3.0,3.0,3.0,05_hat.jpg,0.0,3.0,0.0,right,0.661700000002952,pre,High,,,,,,,,,down
202,257,162.0,3.0,2.0,5.0,2.0,5.0,07_phone.jpg,03_dress.jpg,5.0,2.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,1.230699999995636,pre,Low,,,,,,,,,down
203,257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,257,163.0,4.0,6.0,5.0,6.0,5.0,02_radio.jpg,03_dress.jpg,6.0,5.0,5.0,5.0,03_dress.jpg,0.0,0.0,1.0,right,0.6469999999999341,pre,0,,,,,,,,,down
212,257,164.0,4.0,3.0,1.0,3.0,1.0,05_hat.jpg,01_scarf.jpg,3.0,1.0,3.0,3.0,05_hat.jpg,1.0,3.0,0.0,left,1.012800000004517,pre,Low,,,,,,,,,down
213,257,165.0,4.0,5.0,6.0,5.0,6.0,03_dress.jpg,02_radio.jpg,6.0,5.0,5.0,5.0,03_dress.jpg,0.0,0.0,1.0,left,0.9658000000044921,pre,0,,,,,,,,,down
214,257,166.0,4.0,5.0,4.0,5.0,4.0,03_dress.jpg,06_slipper.jpg,5.0,4.0,5.0,5.0,03_dress.jpg,1.0,1.0,1.0,left,0.6195999999938521,pre,0,,,,,,,,,down
215,257,167.0,4.0,7.0,6.0,7.0,6.0,04_satellite_dish.jpg,02_radio.jpg,7.0,6.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.111100000001442,pre,0,,,,,,,,,down
216,257,168.0,4.0,4.0,3.0,4.0,3.0,06_slipper.jpg,05_hat.jpg,4.0,3.0,4.0,4.0,06_slipper.jpg,1.0,1.0,1.0,left,0.783199999995531,pre,0,,,,,,,,,down
217,257,169.0,4.0,2.0,1.0,2.0,1.0,07_phone.jpg,01_scarf.jpg,2.0,1.0,2.0,2.0,07_phone.jpg,1.0,1.0,1.0,left,0.634000000000014,pre,0,,,,,,,,,down
218,257,170.0,4.0,2.0,7.0,2.0,7.0,07_phone.jpg,04_satellite_dish.jpg,7.0,2.0,2.0,2.0,07_phone.jpg,0.0,3.0,0.0,left,0.7008999999984551,pre,Med,,,,,,,,,down
219,257,171.0,4.0,7.0,1.0,1.0,2.0,04_satellite_dish.jpg,01_scarf.jpg,1.0,7.0,7.0,1.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,0.8447999999971211,post,0,,,,,,,,,down
220,257,172.0,4.0,2.0,3.0,3.0,4.0,07_phone.jpg,05_hat.jpg,3.0,2.0,2.0,3.0,07_phone.jpg,0.0,0.0,1.0,left,0.907899999998335,post,0,,,,,,,,,down
221,257,173.0,4.0,4.0,7.0,5.0,1.0,06_slipper.jpg,04_satellite_dish.jpg,4.0,7.0,4.0,5.0,06_slipper.jpg,1.0,3.0,0.0,left,0.765700000003107,post,Low,,,,,,,,,down
222,257,174.0,4.0,6.0,2.0,7.0,3.0,02_radio.jpg,07_phone.jpg,6.0,2.0,2.0,3.0,07_phone.jpg,0.0,3.0,0.0,right,0.763300000004392,post,High,,,,,,,,,down
223,257,175.0,4.0,3.0,5.0,4.0,6.0,05_hat.jpg,03_dress.jpg,5.0,3.0,5.0,6.0,03_dress.jpg,1.0,3.0,0.0,right,0.9474999999999901,post,High,,,,,,,,,down
224,257,176.0,4.0,4.0,1.0,5.0,2.0,06_slipper.jpg,01_scarf.jpg,4.0,1.0,4.0,5.0,06_slipper.jpg,1.0,3.0,0.0,left,0.8585000000000491,post,Low,,,,,,,,,down
225,257,177.0,4.0,4.0,6.0,5.0,7.0,06_slipper.jpg,02_radio.jpg,6.0,4.0,4.0,5.0,06_slipper.jpg,0.0,3.0,0.0,left,1.818400000006022,post,High,,,,,,,,,down
226,257,178.0,4.0,3.0,6.0,4.0,7.0,05_hat.jpg,02_radio.jpg,6.0,3.0,3.0,4.0,05_hat.jpg,0.0,3.0,0.0,left,0.49470000000314907,post,High,,,,,,,,,down
227,257,179.0,4.0,5.0,2.0,6.0,3.0,03_dress.jpg,07_phone.jpg,5.0,2.0,5.0,6.0,03_dress.jpg,1.0,3.0,0.0,left,0.517699999995556,post,High,,,,,,,,,down
228,257,180.0,4.0,1.0,5.0,2.0,6.0,01_scarf.jpg,03_dress.jpg,5.0,1.0,5.0,6.0,03_dress.jpg,1.0,3.0,0.0,right,0.801200000003063,post,Med,,,,,,,,,down
229,257,181.0,4.0,1.0,6.0,2.0,7.0,01_scarf.jpg,02_radio.jpg,6.0,1.0,1.0,2.0,01_scarf.jpg,0.0,3.0,0.0,left,0.649800000004461,post,Med,,,,,,,,,down
230,257,182.0,4.0,3.0,7.0,4.0,1.0,05_hat.jpg,04_satellite_dish.jpg,3.0,7.0,3.0,4.0,05_hat.jpg,1.0,3.0,0.0,left,0.49939999999855905,post,Low,,,,,,,,,down
231,257,183.0,4.0,3.0,4.0,4.0,5.0,05_hat.jpg,06_slipper.jpg,4.0,3.0,3.0,4.0,05_hat.jpg,0.0,0.0,1.0,left,0.8996999999956181,post,0,,,,,,,,,down
232,257,184.0,4.0,7.0,5.0,1.0,6.0,04_satellite_dish.jpg,03_dress.jpg,5.0,7.0,5.0,6.0,03_dress.jpg,1.0,3.0,0.0,right,0.7983999999985371,post,Med,,,,,,,,,down
233,257,185.0,4.0,3.0,2.0,4.0,3.0,05_hat.jpg,07_phone.jpg,3.0,2.0,3.0,4.0,05_hat.jpg,1.0,1.0,1.0,left,0.62850000000003,post,0,,,,,,,,,down
234,257,186.0,4.0,2.0,4.0,3.0,5.0,07_phone.jpg,06_slipper.jpg,4.0,2.0,4.0,5.0,06_slipper.jpg,1.0,3.0,0.0,right,0.583300000004328,post,Med,,,,,,,,,down
235,257,187.0,4.0,4.0,5.0,5.0,6.0,06_slipper.jpg,03_dress.jpg,5.0,4.0,5.0,6.0,03_dress.jpg,1.0,1.0,1.0,right,0.8134000000059131,post,0,,,,,,,,,down
236,257,188.0,4.0,1.0,7.0,2.0,1.0,01_scarf.jpg,04_satellite_dish.jpg,1.0,7.0,1.0,2.0,01_scarf.jpg,1.0,1.0,1.0,left,1.315100000001621,post,0,,,,,,,,,down
237,257,189.0,4.0,1.0,2.0,2.0,3.0,01_scarf.jpg,07_phone.jpg,2.0,1.0,1.0,2.0,01_scarf.jpg,0.0,0.0,1.0,left,0.616499999999859,post,0,,,,,,,,,down
238,257,190.0,4.0,5.0,4.0,6.0,5.0,03_dress.jpg,06_slipper.jpg,5.0,4.0,5.0,6.0,03_dress.jpg,1.0,1.0,1.0,left,0.732000000000198,post,0,,,,,,,,,down
239,257,191.0,4.0,7.0,4.0,1.0,5.0,04_satellite_dish.jpg,06_slipper.jpg,4.0,7.0,4.0,5.0,06_slipper.jpg,1.0,3.0,0.0,right,0.60069999999564,post,Low,,,,,,,,,down
240,257,192.0,4.0,2.0,1.0,3.0,2.0,07_phone.jpg,01_scarf.jpg,2.0,1.0,2.0,3.0,07_phone.jpg,1.0,1.0,1.0,left,0.7096999999955641,post,0,,,,,,,,,down
241,257,193.0,4.0,2.0,5.0,3.0,6.0,07_phone.jpg,03_dress.jpg,5.0,2.0,5.0,6.0,03_dress.jpg,1.0,3.0,0.0,right,0.6181999999955671,post,High,,,,,,,,,down
242,257,194.0,4.0,5.0,3.0,6.0,4.0,03_dress.jpg,05_hat.jpg,5.0,3.0,5.0,6.0,03_dress.jpg,1.0,3.0,0.0,left,0.5326999999956571,post,High,,,,,,,,,down
243,257,195.0,4.0,3.0,2.0,4.0,3.0,05_hat.jpg,07_phone.jpg,3.0,2.0,3.0,4.0,05_hat.jpg,1.0,1.0,1.0,left,0.6316999999953621,post,0,,,,,,,,,down
244,257,196.0,4.0,1.0,7.0,2.0,1.0,01_scarf.jpg,04_satellite_dish.jpg,1.0,7.0,1.0,2.0,01_scarf.jpg,1.0,1.0,1.0,left,0.49890000000596,post,0,,,,,,,,,down
245,257,197.0,4.0,6.0,7.0,7.0,1.0,02_radio.jpg,04_satellite_dish.jpg,6.0,7.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.627400000005991,post,Med,,,,,,,,,down
246,257,198.0,4.0,7.0,2.0,1.0,3.0,04_satellite_dish.jpg,07_phone.jpg,2.0,7.0,7.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.583399999998619,post,Low,,,,,,,,,down
247,257,199.0,4.0,6.0,4.0,7.0,5.0,02_radio.jpg,06_slipper.jpg,6.0,4.0,4.0,5.0,06_slipper.jpg,0.0,3.0,0.0,right,0.6973999999984241,post,High,,,,,,,,,down
248,257,200.0,4.0,1.0,2.0,2.0,3.0,01_scarf.jpg,07_phone.jpg,2.0,1.0,1.0,2.0,01_scarf.jpg,0.0,0.0,1.0,left,0.44440000000599805,post,0,,,,,,,,,down
249,257,201.0,4.0,2.0,6.0,3.0,7.0,07_phone.jpg,02_radio.jpg,6.0,2.0,2.0,3.0,07_phone.jpg,0.0,3.0,0.0,left,0.677800000004481,post,High,,,,,,,,,down
250,257,202.0,4.0,4.0,3.0,5.0,4.0,06_slipper.jpg,05_hat.jpg,4.0,3.0,4.0,5.0,06_slipper.jpg,1.0,1.0,1.0,left,0.9131000000015771,post,0,,,,,,,,,down
251,257,203.0,4.0,6.0,3.0,7.0,4.0,02_radio.jpg,05_hat.jpg,6.0,3.0,3.0,4.0,05_hat.jpg,0.0,3.0,0.0,right,0.836899999998422,post,High,,,,,,,,,down
252,257,204.0,4.0,7.0,3.0,1.0,4.0,04_satellite_dish.jpg,05_hat.jpg,3.0,7.0,3.0,4.0,05_hat.jpg,1.0,3.0,0.0,right,0.7133999999985,post,Low,,,,,,,,,down
253,257,205.0,4.0,4.0,5.0,5.0,6.0,06_slipper.jpg,03_dress.jpg,5.0,4.0,5.0,6.0,03_dress.jpg,1.0,1.0,1.0,right,1.546199999995451,post,0,,,,,,,,,down
254,257,206.0,4.0,7.0,1.0,1.0,2.0,04_satellite_dish.jpg,01_scarf.jpg,1.0,7.0,1.0,2.0,01_scarf.jpg,1.0,1.0,1.0,right,2.033500000000003,post,0,,,,,,,,,down
255,257,207.0,4.0,1.0,3.0,2.0,4.0,01_scarf.jpg,05_hat.jpg,3.0,1.0,1.0,2.0,01_scarf.jpg,0.0,3.0,0.0,left,1.074000000000069,post,Low,,,,,,,,,down
256,257,208.0,4.0,5.0,1.0,6.0,2.0,03_dress.jpg,01_scarf.jpg,5.0,1.0,5.0,6.0,03_dress.jpg,1.0,3.0,0.0,left,0.8101000000015111,post,Med,,,,,,,,,down
257,257,209.0,4.0,6.0,1.0,7.0,2.0,02_radio.jpg,01_scarf.jpg,6.0,1.0,1.0,2.0,01_scarf.jpg,0.0,3.0,0.0,right,0.741799999997056,post,Med,,,,,,,,,down
258,257,210.0,4.0,5.0,6.0,6.0,7.0,03_dress.jpg,02_radio.jpg,6.0,5.0,5.0,6.0,03_dress.jpg,0.0,0.0,1.0,left,0.6292999999971011,post,0,,,,,,,,,down
259,257,211.0,4.0,1.0,4.0,2.0,5.0,01_scarf.jpg,06_slipper.jpg,4.0,1.0,1.0,2.0,01_scarf.jpg,0.0,3.0,0.0,left,0.948499999999967,post,Low,,,,,,,,,down
260,257,212.0,4.0,6.0,5.0,7.0,6.0,02_radio.jpg,03_dress.jpg,6.0,5.0,5.0,6.0,03_dress.jpg,0.0,0.0,1.0,right,0.5294999999998701,post,0,,,,,,,,,down
261,257,213.0,4.0,5.0,7.0,6.0,1.0,03_dress.jpg,04_satellite_dish.jpg,5.0,7.0,5.0,6.0,03_dress.jpg,1.0,3.0,0.0,left,0.5827999999969501,post,Med,,,,,,,,,down
262,257,214.0,4.0,4.0,2.0,5.0,3.0,06_slipper.jpg,07_phone.jpg,4.0,2.0,4.0,5.0,06_slipper.jpg,1.0,3.0,0.0,left,0.644099999993841,post,Med,,,,,,,,,down
263,257,215.0,4.0,3.0,4.0,4.0,5.0,05_hat.jpg,06_slipper.jpg,4.0,3.0,4.0,5.0,06_slipper.jpg,1.0,1.0,1.0,right,0.6597999999971761,post,0,,,,,,,,,down
264,257,216.0,4.0,2.0,3.0,3.0,4.0,07_phone.jpg,05_hat.jpg,3.0,2.0,2.0,3.0,07_phone.jpg,0.0,0.0,1.0,left,0.885999999999967,post,0,,,,,,,,,down
265,257,217.0,5.0,1.0,6.0,2.0,7.0,01_scarf.jpg,02_radio.jpg,6.0,1.0,1.0,2.0,01_scarf.jpg,0.0,3.0,0.0,left,0.46260000000143003,post,Med,,,,,,,,,down
266,257,218.0,5.0,7.0,2.0,1.0,3.0,04_satellite_dish.jpg,07_phone.jpg,2.0,7.0,2.0,3.0,07_phone.jpg,1.0,3.0,0.0,right,0.717499999999972,post,Low,,,,,,,,,down
267,257,219.0,5.0,7.0,5.0,1.0,6.0,04_satellite_dish.jpg,03_dress.jpg,5.0,7.0,5.0,6.0,03_dress.jpg,1.0,3.0,0.0,right,0.5312999999971451,post,Med,,,,,,,,,down
268,257,220.0,5.0,4.0,2.0,5.0,3.0,06_slipper.jpg,07_phone.jpg,4.0,2.0,4.0,5.0,06_slipper.jpg,1.0,3.0,0.0,left,0.487499999999954,post,Med,,,,,,,,,down
269,257,221.0,5.0,4.0,3.0,5.0,4.0,06_slipper.jpg,05_hat.jpg,4.0,3.0,4.0,5.0,06_slipper.jpg,1.0,1.0,1.0,left,0.5972000000028851,post,0,,,,,,,,,down
270,257,222.0,5.0,5.0,6.0,6.0,7.0,03_dress.jpg,02_radio.jpg,6.0,5.0,5.0,6.0,03_dress.jpg,0.0,0.0,1.0,left,0.544899999998506,post,0,,,,,,,,,down
271,257,223.0,5.0,3.0,1.0,4.0,2.0,05_hat.jpg,01_scarf.jpg,3.0,1.0,1.0,2.0,01_scarf.jpg,0.0,3.0,0.0,right,0.899400000005925,post,Low,,,,,,,,,down
272,257,224.0,5.0,3.0,2.0,4.0,3.0,05_hat.jpg,07_phone.jpg,3.0,2.0,3.0,4.0,05_hat.jpg,1.0,1.0,1.0,left,0.5679999999999831,post,0,,,,,,,,,down
273,257,225.0,5.0,7.0,1.0,1.0,2.0,04_satellite_dish.jpg,01_scarf.jpg,1.0,7.0,1.0,2.0,01_scarf.jpg,1.0,1.0,1.0,right,0.610799999997198,post,0,,,,,,,,,down
274,257,226.0,5.0,2.0,1.0,3.0,2.0,07_phone.jpg,01_scarf.jpg,2.0,1.0,1.0,2.0,01_scarf.jpg,0.0,0.0,1.0,right,0.568500000000085,post,0,,,,,,,,,down
275,257,227.0,5.0,7.0,6.0,1.0,7.0,04_satellite_dish.jpg,02_radio.jpg,6.0,7.0,7.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.725699999995413,post,Med,,,,,,,,,down
276,257,228.0,5.0,1.0,2.0,2.0,3.0,01_scarf.jpg,07_phone.jpg,2.0,1.0,1.0,2.0,01_scarf.jpg,0.0,0.0,1.0,left,0.6163000000046851,post,0,,,,,,,,,down
277,257,229.0,5.0,3.0,4.0,4.0,5.0,05_hat.jpg,06_slipper.jpg,4.0,3.0,4.0,5.0,06_slipper.jpg,1.0,1.0,1.0,right,0.5929999999998471,post,0,,,,,,,,,down
