,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
281,133,231.0,5.0,2.0,3.0,3.0,4.0,07_phone.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,4.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.557200000047714,1.0,0,,,,,,,,,down
282,133,232.0,5.0,7.0,4.0,1.0,5.0,05_hat.jpg,01_scarf.jpg,4.0,7.0,7.0,1.0,05_hat.jpg,0.0,3.0,0.0,left,1.001699999928405,1.0,Low,,,,,,,,,down
283,133,233.0,5.0,5.0,3.0,6.0,4.0,03_dress.jpg,04_satellite_dish.jpg,5.0,3.0,3.0,4.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.567999999999983,1.0,High,,,,,,,,,down
284,133,234.0,5.0,7.0,1.0,1.0,2.0,05_hat.jpg,06_slipper.jpg,1.0,7.0,7.0,1.0,05_hat.jpg,0.0,0.0,1.0,left,0.841499999999996,1.0,0,,,,,,,,,down
285,133,235.0,5.0,4.0,6.0,5.0,7.0,01_scarf.jpg,02_radio.jpg,6.0,4.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.557500000000118,1.0,High,,,,,,,,,down
286,133,236.0,5.0,4.0,3.0,5.0,4.0,01_scarf.jpg,04_satellite_dish.jpg,4.0,3.0,4.0,5.0,01_scarf.jpg,1.0,1.0,1.0,left,1.001800000071625,1.0,0,,,,,,,,,down
287,133,237.0,5.0,3.0,2.0,4.0,3.0,04_satellite_dish.jpg,07_phone.jpg,3.0,2.0,2.0,3.0,07_phone.jpg,0.0,0.0,1.0,right,0.27140000009535403,1.0,0,,,,,,,,,down
288,133,238.0,5.0,3.0,1.0,4.0,2.0,04_satellite_dish.jpg,06_slipper.jpg,3.0,1.0,3.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.784999999999854,1.0,Low,,,,,,,,,down
289,133,239.0,5.0,7.0,2.0,1.0,3.0,05_hat.jpg,07_phone.jpg,2.0,7.0,2.0,3.0,07_phone.jpg,1.0,3.0,0.0,right,1.274099999904592,1.0,Low,,,,,,,,,down
290,133,240.0,5.0,1.0,6.0,2.0,7.0,06_slipper.jpg,02_radio.jpg,6.0,1.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,1.245599999904698,1.0,Med,,,,,,,,,down
291,133,241.0,5.0,5.0,4.0,6.0,5.0,03_dress.jpg,01_scarf.jpg,5.0,4.0,5.0,6.0,03_dress.jpg,1.0,1.0,1.0,left,1.4194999999999711,1.0,0,,,,,,,,,down
292,133,242.0,5.0,5.0,6.0,6.0,7.0,03_dress.jpg,02_radio.jpg,6.0,5.0,6.0,7.0,02_radio.jpg,1.0,1.0,1.0,right,0.887799999952221,1.0,0,,,,,,,,,down
293,133,243.0,5.0,1.0,7.0,2.0,1.0,06_slipper.jpg,05_hat.jpg,1.0,7.0,1.0,2.0,06_slipper.jpg,1.0,1.0,1.0,left,0.523399999976163,1.0,0,,,,,,,,,down
294,133,244.0,5.0,3.0,7.0,4.0,1.0,04_satellite_dish.jpg,05_hat.jpg,3.0,7.0,7.0,1.0,05_hat.jpg,0.0,3.0,0.0,right,0.918999999999869,1.0,Low,,,,,,,,,down
295,133,245.0,5.0,4.0,3.0,5.0,4.0,01_scarf.jpg,04_satellite_dish.jpg,4.0,3.0,3.0,4.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.784900000095149,1.0,0,,,,,,,,,down
296,133,246.0,5.0,2.0,3.0,3.0,4.0,07_phone.jpg,04_satellite_dish.jpg,3.0,2.0,,,,,2.0,1.0,,,1.0,0,,,,,,,,,down
297,133,247.0,5.0,5.0,1.0,6.0,2.0,03_dress.jpg,06_slipper.jpg,5.0,1.0,,,,,2.0,0.0,,,1.0,Med,,,,,,,,,down
298,133,248.0,5.0,3.0,6.0,4.0,7.0,04_satellite_dish.jpg,02_radio.jpg,6.0,3.0,3.0,4.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.192300000071554,1.0,High,,,,,,,,,down
299,133,249.0,5.0,3.0,5.0,4.0,6.0,04_satellite_dish.jpg,03_dress.jpg,5.0,3.0,5.0,6.0,03_dress.jpg,1.0,3.0,0.0,right,2.035599999904661,1.0,High,,,,,,,,,down
300,133,250.0,5.0,1.0,3.0,2.0,4.0,06_slipper.jpg,04_satellite_dish.jpg,3.0,1.0,,,,,2.0,0.0,,,1.0,Low,,,,,,,,,down
301,133,251.0,5.0,7.0,1.0,1.0,2.0,05_hat.jpg,06_slipper.jpg,1.0,7.0,1.0,2.0,06_slipper.jpg,1.0,1.0,1.0,right,0.7982999999524051,1.0,0,,,,,,,,,down
302,133,252.0,5.0,2.0,4.0,3.0,5.0,07_phone.jpg,01_scarf.jpg,4.0,2.0,4.0,5.0,01_scarf.jpg,1.0,3.0,0.0,right,0.47329999995235905,1.0,Med,,,,,,,,,down
303,133,253.0,5.0,1.0,4.0,2.0,5.0,06_slipper.jpg,01_scarf.jpg,4.0,1.0,1.0,2.0,06_slipper.jpg,0.0,3.0,0.0,left,0.8721000000239201,1.0,Low,,,,,,,,,down
304,133,254.0,5.0,2.0,1.0,3.0,2.0,07_phone.jpg,06_slipper.jpg,2.0,1.0,2.0,3.0,07_phone.jpg,1.0,1.0,1.0,left,0.819800000071609,1.0,0,,,,,,,,,down
305,133,255.0,5.0,6.0,7.0,7.0,1.0,02_radio.jpg,05_hat.jpg,6.0,7.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.6266999999284051,1.0,0,,,,,,,,,down
306,133,256.0,5.0,6.0,5.0,7.0,6.0,02_radio.jpg,03_dress.jpg,6.0,5.0,6.0,7.0,02_radio.jpg,1.0,1.0,1.0,left,2.051999999999907,1.0,0,,,,,,,,,down
307,133,257.0,5.0,4.0,5.0,5.0,6.0,01_scarf.jpg,03_dress.jpg,5.0,4.0,5.0,6.0,03_dress.jpg,1.0,1.0,1.0,right,2.205799999952432,1.0,0,,,,,,,,,down
308,133,258.0,5.0,4.0,7.0,5.0,1.0,01_scarf.jpg,05_hat.jpg,4.0,7.0,4.0,5.0,01_scarf.jpg,1.0,3.0,0.0,left,0.24089999997636302,1.0,Low,,,,,,,,,down
309,133,259.0,5.0,6.0,2.0,7.0,3.0,02_radio.jpg,07_phone.jpg,6.0,2.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.31760000002373,1.0,High,,,,,,,,,down
310,133,260.0,5.0,1.0,2.0,2.0,3.0,06_slipper.jpg,07_phone.jpg,2.0,1.0,2.0,3.0,07_phone.jpg,1.0,1.0,1.0,right,1.3717000000476671,1.0,0,,,,,,,,,down
311,133,261.0,5.0,3.0,4.0,4.0,5.0,04_satellite_dish.jpg,01_scarf.jpg,4.0,3.0,4.0,5.0,01_scarf.jpg,1.0,1.0,1.0,right,0.8461000000238521,1.0,0,,,,,,,,,down
312,133,262.0,5.0,6.0,4.0,7.0,5.0,02_radio.jpg,01_scarf.jpg,6.0,4.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,1.208000000000083,1.0,High,,,,,,,,,down
313,133,263.0,5.0,5.0,6.0,6.0,7.0,03_dress.jpg,02_radio.jpg,6.0,5.0,5.0,6.0,03_dress.jpg,0.0,0.0,1.0,left,1.65240000009544,1.0,0,,,,,,,,,down
314,133,264.0,5.0,5.0,2.0,6.0,3.0,03_dress.jpg,07_phone.jpg,5.0,2.0,5.0,6.0,03_dress.jpg,1.0,3.0,0.0,left,0.372399999976096,1.0,High,,,,,,,,,down
315,133,265.0,5.0,5.0,4.0,6.0,5.0,03_dress.jpg,01_scarf.jpg,5.0,4.0,4.0,5.0,01_scarf.jpg,0.0,0.0,1.0,right,0.679099999904565,1.0,0,,,,,,,,,down
316,133,266.0,5.0,2.0,7.0,3.0,1.0,07_phone.jpg,05_hat.jpg,2.0,7.0,2.0,3.0,07_phone.jpg,1.0,3.0,0.0,left,1.197100000023738,1.0,Low,,,,,,,,,down
317,133,267.0,5.0,3.0,2.0,4.0,3.0,04_satellite_dish.jpg,07_phone.jpg,3.0,2.0,2.0,3.0,07_phone.jpg,0.0,0.0,1.0,right,0.45760000002383006,1.0,0,,,,,,,,,down
318,133,268.0,5.0,5.0,7.0,6.0,1.0,03_dress.jpg,05_hat.jpg,5.0,7.0,7.0,1.0,05_hat.jpg,0.0,3.0,0.0,right,0.341399999976147,1.0,Med,,,,,,,,,down
319,133,269.0,5.0,6.0,1.0,7.0,2.0,02_radio.jpg,06_slipper.jpg,6.0,1.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.552199999928461,1.0,Med,,,,,,,,,down
320,133,270.0,5.0,1.0,7.0,2.0,1.0,06_slipper.jpg,05_hat.jpg,1.0,7.0,1.0,2.0,06_slipper.jpg,1.0,1.0,1.0,left,0.787000000000034,1.0,0,,,,,,,,,down
321,133,271.0,6.0,1.0,2.0,2.0,3.0,06_slipper.jpg,07_phone.jpg,2.0,1.0,2.0,3.0,07_phone.jpg,1.0,1.0,1.0,right,1.184899999976323,1.0,0,,,,,,,,,down
322,133,272.0,6.0,4.0,5.0,5.0,6.0,01_scarf.jpg,03_dress.jpg,5.0,4.0,5.0,6.0,03_dress.jpg,1.0,1.0,1.0,right,0.6008999999762631,1.0,0,,,,,,,,,down
323,133,273.0,6.0,4.0,1.0,5.0,2.0,01_scarf.jpg,06_slipper.jpg,4.0,1.0,4.0,5.0,01_scarf.jpg,1.0,3.0,0.0,left,1.141899999976203,1.0,Low,,,,,,,,,down
324,133,274.0,6.0,4.0,7.0,5.0,1.0,01_scarf.jpg,05_hat.jpg,4.0,7.0,7.0,1.0,05_hat.jpg,0.0,3.0,0.0,right,0.557399999976269,1.0,Low,,,,,,,,,down
325,133,275.0,6.0,2.0,3.0,3.0,4.0,07_phone.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,4.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.617600000023912,1.0,0,,,,,,,,,down
326,133,276.0,6.0,5.0,4.0,6.0,5.0,03_dress.jpg,01_scarf.jpg,5.0,4.0,5.0,6.0,03_dress.jpg,1.0,1.0,1.0,left,0.724699999928589,1.0,0,,,,,,,,,down
327,133,277.0,6.0,7.0,2.0,1.0,3.0,05_hat.jpg,07_phone.jpg,2.0,7.0,7.0,1.0,05_hat.jpg,0.0,3.0,0.0,left,0.556799999952318,1.0,Low,,,,,,,,,down
328,133,278.0,6.0,1.0,7.0,2.0,1.0,06_slipper.jpg,05_hat.jpg,1.0,7.0,7.0,1.0,05_hat.jpg,0.0,0.0,1.0,right,0.5674999999998811,1.0,0,,,,,,,,,down
329,133,279.0,6.0,7.0,5.0,1.0,6.0,05_hat.jpg,03_dress.jpg,5.0,7.0,7.0,1.0,05_hat.jpg,0.0,3.0,0.0,left,0.673600000023725,1.0,Med,,,,,,,,,down
330,133,280.0,6.0,5.0,3.0,6.0,4.0,03_dress.jpg,04_satellite_dish.jpg,5.0,3.0,5.0,6.0,03_dress.jpg,1.0,3.0,0.0,left,0.7790000000002231,1.0,High,,,,,,,,,down
331,133,281.0,6.0,3.0,1.0,4.0,2.0,04_satellite_dish.jpg,06_slipper.jpg,3.0,1.0,3.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.6865000000000231,1.0,Low,,,,,,,,,down
332,133,282.0,6.0,7.0,1.0,1.0,2.0,05_hat.jpg,06_slipper.jpg,1.0,7.0,7.0,1.0,05_hat.jpg,0.0,0.0,1.0,left,0.6099999999999001,1.0,0,,,,,,,,,down
333,133,283.0,6.0,6.0,3.0,7.0,4.0,02_radio.jpg,04_satellite_dish.jpg,6.0,3.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.49320000004763603,1.0,High,,,,,,,,,down
334,133,284.0,6.0,2.0,5.0,3.0,6.0,07_phone.jpg,03_dress.jpg,5.0,2.0,5.0,6.0,03_dress.jpg,1.0,3.0,0.0,right,0.6947999999522381,1.0,High,,,,,,,,,down
335,133,285.0,6.0,4.0,2.0,5.0,3.0,01_scarf.jpg,07_phone.jpg,4.0,2.0,2.0,3.0,07_phone.jpg,0.0,3.0,0.0,right,0.013699999928576002,1.0,Med,,,,,,,,,down
336,133,286.0,6.0,5.0,6.0,6.0,7.0,03_dress.jpg,02_radio.jpg,6.0,5.0,5.0,6.0,03_dress.jpg,0.0,0.0,1.0,left,1.8024000000955311,1.0,0,,,,,,,,,down
337,133,287.0,6.0,1.0,5.0,2.0,6.0,06_slipper.jpg,03_dress.jpg,5.0,1.0,1.0,2.0,06_slipper.jpg,0.0,3.0,0.0,left,1.41830000007144,1.0,Med,,,,,,,,,down
338,133,288.0,6.0,6.0,4.0,7.0,5.0,02_radio.jpg,01_scarf.jpg,6.0,4.0,4.0,5.0,01_scarf.jpg,0.0,3.0,0.0,right,1.294300000071643,1.0,High,,,,,,,,,down
339,133,289.0,6.0,7.0,3.0,1.0,4.0,05_hat.jpg,04_satellite_dish.jpg,3.0,7.0,3.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.93620000004762,1.0,Low,,,,,,,,,down
340,133,290.0,6.0,2.0,1.0,3.0,2.0,07_phone.jpg,06_slipper.jpg,2.0,1.0,2.0,3.0,07_phone.jpg,1.0,1.0,1.0,left,1.168299999952296,1.0,0,,,,,,,,,down
341,133,291.0,6.0,6.0,1.0,7.0,2.0,02_radio.jpg,06_slipper.jpg,6.0,1.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.5230999999046161,1.0,Med,,,,,,,,,down
342,133,292.0,6.0,3.0,2.0,4.0,3.0,04_satellite_dish.jpg,07_phone.jpg,3.0,2.0,2.0,3.0,07_phone.jpg,0.0,0.0,1.0,right,1.3366000000237361,1.0,0,,,,,,,,,down
343,133,293.0,6.0,3.0,4.0,4.0,5.0,04_satellite_dish.jpg,01_scarf.jpg,4.0,3.0,3.0,4.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,0.662200000047732,1.0,0,,,,,,,,,down
344,133,294.0,6.0,7.0,6.0,1.0,7.0,05_hat.jpg,02_radio.jpg,6.0,7.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.750999999999976,1.0,0,,,,,,,,,down
345,133,295.0,6.0,2.0,6.0,3.0,7.0,07_phone.jpg,02_radio.jpg,6.0,2.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.76010000002384,1.0,High,,,,,,,,,down
346,133,296.0,6.0,4.0,3.0,5.0,4.0,01_scarf.jpg,04_satellite_dish.jpg,4.0,3.0,3.0,4.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.751600000023927,1.0,0,,,,,,,,,down
347,133,297.0,6.0,6.0,5.0,7.0,6.0,02_radio.jpg,03_dress.jpg,6.0,5.0,6.0,7.0,02_radio.jpg,1.0,1.0,1.0,left,0.428300000071658,1.0,0,,,,,,,,,down
348,133,298.0,6.0,1.0,2.0,2.0,3.0,06_slipper.jpg,07_phone.jpg,2.0,1.0,2.0,3.0,07_phone.jpg,1.0,1.0,1.0,right,0.608600000023898,1.0,0,,,,,,,,,down
349,133,299.0,6.0,6.0,2.0,7.0,3.0,02_radio.jpg,07_phone.jpg,6.0,2.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.501500000000078,1.0,High,,,,,,,,,down
350,133,300.0,6.0,5.0,1.0,6.0,2.0,03_dress.jpg,06_slipper.jpg,5.0,1.0,5.0,6.0,03_dress.jpg,1.0,3.0,0.0,left,0.8501999999284631,1.0,Med,,,,,,,,,down
351,133,301.0,6.0,1.0,3.0,2.0,4.0,06_slipper.jpg,04_satellite_dish.jpg,3.0,1.0,3.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.7002000000477431,1.0,Low,,,,,,,,,down
352,133,302.0,6.0,3.0,6.0,4.0,7.0,04_satellite_dish.jpg,02_radio.jpg,6.0,3.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,1.338299999952369,1.0,High,,,,,,,,,down
353,133,303.0,6.0,3.0,7.0,4.0,1.0,04_satellite_dish.jpg,05_hat.jpg,3.0,7.0,7.0,1.0,05_hat.jpg,0.0,3.0,0.0,right,1.385299999952394,1.0,Low,,,,,,,,,down
354,133,304.0,6.0,5.0,4.0,6.0,5.0,03_dress.jpg,01_scarf.jpg,5.0,4.0,5.0,6.0,03_dress.jpg,1.0,1.0,1.0,left,1.15240000009544,1.0,0,,,,,,,,,down
355,133,305.0,6.0,3.0,5.0,4.0,6.0,04_satellite_dish.jpg,03_dress.jpg,5.0,3.0,5.0,6.0,03_dress.jpg,1.0,3.0,0.0,right,0.651500000000169,1.0,High,,,,,,,,,down
356,133,306.0,6.0,5.0,6.0,6.0,7.0,03_dress.jpg,02_radio.jpg,6.0,5.0,6.0,7.0,02_radio.jpg,1.0,1.0,1.0,right,1.81889999997611,1.0,0,,,,,,,,,down
357,133,307.0,6.0,1.0,4.0,2.0,5.0,06_slipper.jpg,01_scarf.jpg,4.0,1.0,4.0,5.0,01_scarf.jpg,1.0,3.0,0.0,right,0.827699999928427,1.0,Low,,,,,,,,,down
358,133,308.0,6.0,3.0,4.0,4.0,5.0,04_satellite_dish.jpg,01_scarf.jpg,4.0,3.0,4.0,5.0,01_scarf.jpg,1.0,1.0,1.0,right,0.568799999952261,1.0,0,,,,,,,,,down
359,133,309.0,6.0,6.0,7.0,7.0,1.0,02_radio.jpg,05_hat.jpg,6.0,7.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,1.587199999928543,1.0,0,,,,,,,,,down
360,133,310.0,6.0,5.0,7.0,6.0,1.0,03_dress.jpg,05_hat.jpg,5.0,7.0,5.0,6.0,03_dress.jpg,1.0,3.0,0.0,left,0.358599999904527,1.0,Med,,,,,,,,,down
361,133,311.0,6.0,3.0,2.0,4.0,3.0,04_satellite_dish.jpg,07_phone.jpg,3.0,2.0,3.0,4.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.49000000000000904,1.0,0,,,,,,,,,down
362,133,312.0,6.0,1.0,7.0,2.0,1.0,06_slipper.jpg,05_hat.jpg,1.0,7.0,7.0,1.0,05_hat.jpg,0.0,0.0,1.0,right,0.566799999952309,1.0,0,,,,,,,,,down
363,133,313.0,6.0,2.0,1.0,3.0,2.0,07_phone.jpg,06_slipper.jpg,2.0,1.0,2.0,3.0,07_phone.jpg,1.0,1.0,1.0,left,0.45119999992834803,1.0,0,,,,,,,,,down
364,133,314.0,6.0,2.0,7.0,3.0,1.0,07_phone.jpg,05_hat.jpg,2.0,7.0,7.0,1.0,05_hat.jpg,0.0,3.0,0.0,right,0.778899999976147,1.0,Low,,,,,,,,,down
365,133,315.0,6.0,4.0,6.0,5.0,7.0,01_scarf.jpg,02_radio.jpg,6.0,4.0,4.0,5.0,01_scarf.jpg,0.0,3.0,0.0,left,0.0007000000478000001,1.0,High,,,,,,,,,down
366,133,316.0,6.0,7.0,1.0,1.0,2.0,05_hat.jpg,06_slipper.jpg,1.0,7.0,1.0,2.0,06_slipper.jpg,1.0,1.0,1.0,right,0.7491999999283501,1.0,0,,,,,,,,,down
367,133,317.0,6.0,2.0,4.0,3.0,5.0,07_phone.jpg,01_scarf.jpg,4.0,2.0,2.0,3.0,07_phone.jpg,0.0,3.0,0.0,left,0.000800000071421,1.0,Med,,,,,,,,,down
368,133,318.0,6.0,4.0,3.0,5.0,4.0,01_scarf.jpg,04_satellite_dish.jpg,4.0,3.0,3.0,4.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,1.592499999999972,1.0,0,,,,,,,,,down
369,133,319.0,6.0,4.0,5.0,5.0,6.0,01_scarf.jpg,03_dress.jpg,5.0,4.0,4.0,5.0,01_scarf.jpg,0.0,0.0,1.0,left,0.39410000002362705,1.0,0,,,,,,,,,down
370,133,320.0,6.0,1.0,6.0,2.0,7.0,06_slipper.jpg,02_radio.jpg,6.0,1.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.113200000047754,1.0,Med,,,,,,,,,down
371,133,321.0,6.0,7.0,4.0,1.0,5.0,05_hat.jpg,01_scarf.jpg,4.0,7.0,4.0,5.0,01_scarf.jpg,1.0,3.0,0.0,right,0.587999999999965,1.0,Low,,,,,,,,,down
372,133,322.0,6.0,2.0,3.0,3.0,4.0,07_phone.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,4.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.6678999999760431,1.0,0,,,,,,,,,down
373,133,323.0,6.0,5.0,2.0,6.0,3.0,03_dress.jpg,07_phone.jpg,5.0,2.0,5.0,6.0,03_dress.jpg,1.0,3.0,0.0,left,0.5598999999760961,1.0,High,,,,,,,,,down
374,133,324.0,6.0,6.0,5.0,7.0,6.0,02_radio.jpg,03_dress.jpg,6.0,5.0,6.0,7.0,02_radio.jpg,1.0,1.0,1.0,left,0.5406000000239141,1.0,0,,,,,,,,,down
375,133,,,,,,,,,,,,,,,,,,,,,"[-0.44426494345718903,-0.13489499192245558]","[0.2796498575859322,0.01906445486254456]","[0.28109854604200324,-0.1122778675282714]","[0.28109854604200324,0.12197092084006463]","[0.308562197092084,-0.2495961227786753]","[-0.38126009693053314,0.10258481421647819]","[-0.38449111470113084,-0.013731825525040387]",,
376,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""03__dress"",""05__hat"",""02__radio"",""01__scarf""]",
377,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
