,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
279,196,225.0,5.0,6.0,1.0,5.0,7.0,04_satellite_dish.jpg,01_scarf.jpg,1.0,6.0,6.0,5.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.124300000000403,1.0,High,,,,,,,,,up
280,196,226.0,5.0,3.0,2.0,2.0,1.0,05_hat.jpg,02_radio.jpg,3.0,2.0,3.0,2.0,05_hat.jpg,1.0,1.0,1.0,left,1.050699999999324,1.0,0,,,,,,,,,up
281,196,227.0,5.0,4.0,7.0,3.0,6.0,07_phone.jpg,06_slipper.jpg,7.0,4.0,4.0,3.0,07_phone.jpg,0.0,3.0,0.0,left,0.8238000000005741,1.0,High,,,,,,,,,up
282,196,228.0,5.0,2.0,6.0,1.0,5.0,02_radio.jpg,04_satellite_dish.jpg,6.0,2.0,6.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.14140000000043,1.0,Low,,,,,,,,,up
283,196,229.0,5.0,2.0,3.0,1.0,2.0,02_radio.jpg,05_hat.jpg,3.0,2.0,3.0,2.0,05_hat.jpg,1.0,1.0,1.0,right,0.852300000000468,1.0,0,,,,,,,,,up
284,196,230.0,5.0,1.0,7.0,7.0,6.0,01_scarf.jpg,06_slipper.jpg,1.0,7.0,7.0,6.0,06_slipper.jpg,0.0,0.0,1.0,right,1.039700000001175,1.0,0,,,,,,,,,up
285,196,231.0,5.0,5.0,4.0,4.0,3.0,03_dress.jpg,07_phone.jpg,5.0,4.0,5.0,4.0,03_dress.jpg,1.0,1.0,1.0,left,0.8095999999995911,1.0,0,,,,,,,,,up
286,196,232.0,5.0,6.0,5.0,5.0,4.0,04_satellite_dish.jpg,03_dress.jpg,6.0,5.0,5.0,4.0,03_dress.jpg,0.0,0.0,1.0,right,1.346500000000105,1.0,0,,,,,,,,,up
287,196,233.0,5.0,7.0,5.0,6.0,4.0,06_slipper.jpg,03_dress.jpg,7.0,5.0,5.0,4.0,03_dress.jpg,0.0,3.0,0.0,right,1.240900000000238,1.0,High,,,,,,,,,up
288,196,234.0,5.0,5.0,2.0,4.0,1.0,03_dress.jpg,02_radio.jpg,5.0,2.0,5.0,4.0,03_dress.jpg,1.0,3.0,0.0,left,1.272700000000895,1.0,Low,,,,,,,,,up
289,196,235.0,5.0,3.0,7.0,2.0,6.0,05_hat.jpg,06_slipper.jpg,7.0,3.0,3.0,2.0,05_hat.jpg,0.0,3.0,0.0,left,1.024900000000343,1.0,Med,,,,,,,,,up
290,196,236.0,5.0,7.0,6.0,6.0,5.0,06_slipper.jpg,04_satellite_dish.jpg,7.0,6.0,6.0,5.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,1.148099999999431,1.0,0,,,,,,,,,up
291,196,237.0,5.0,6.0,3.0,5.0,2.0,04_satellite_dish.jpg,05_hat.jpg,6.0,3.0,6.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.988799999998718,1.0,Low,,,,,,,,,up
292,196,238.0,5.0,3.0,4.0,2.0,3.0,05_hat.jpg,07_phone.jpg,4.0,3.0,3.0,2.0,05_hat.jpg,0.0,0.0,1.0,left,0.597400000000561,1.0,0,,,,,,,,,up
293,196,239.0,5.0,2.0,1.0,1.0,7.0,02_radio.jpg,01_scarf.jpg,1.0,2.0,1.0,7.0,01_scarf.jpg,1.0,3.0,0.0,right,0.0033999999982370003,1.0,0,,,,,,,,,up
294,196,240.0,5.0,4.0,2.0,3.0,1.0,07_phone.jpg,02_radio.jpg,4.0,2.0,2.0,1.0,02_radio.jpg,0.0,3.0,0.0,right,1.237900000000081,1.0,Low,,,,,,,,,up
295,196,241.0,5.0,1.0,4.0,7.0,3.0,01_scarf.jpg,07_phone.jpg,1.0,4.0,1.0,7.0,01_scarf.jpg,1.0,3.0,0.0,left,2.09380000000101,1.0,High,,,,,,,,,up
296,196,242.0,5.0,1.0,3.0,7.0,2.0,01_scarf.jpg,05_hat.jpg,1.0,3.0,1.0,7.0,01_scarf.jpg,1.0,3.0,0.0,left,0.764000000000123,1.0,Med,,,,,,,,,up
297,196,243.0,5.0,6.0,7.0,5.0,6.0,04_satellite_dish.jpg,06_slipper.jpg,7.0,6.0,7.0,6.0,06_slipper.jpg,1.0,1.0,1.0,right,0.388199999999415,1.0,0,,,,,,,,,up
298,196,244.0,5.0,6.0,5.0,5.0,4.0,04_satellite_dish.jpg,03_dress.jpg,6.0,5.0,6.0,5.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.31589999999823704,1.0,0,,,,,,,,,up
299,196,245.0,5.0,7.0,4.0,6.0,3.0,06_slipper.jpg,07_phone.jpg,7.0,4.0,7.0,6.0,06_slipper.jpg,1.0,3.0,0.0,left,0.336200000001099,1.0,High,,,,,,,,,up
300,196,246.0,5.0,1.0,2.0,7.0,1.0,01_scarf.jpg,02_radio.jpg,1.0,2.0,1.0,7.0,01_scarf.jpg,1.0,3.0,0.0,left,0.8241000000011801,1.0,0,,,,,,,,,up
301,196,247.0,5.0,5.0,7.0,4.0,6.0,03_dress.jpg,06_slipper.jpg,7.0,5.0,5.0,4.0,03_dress.jpg,0.0,3.0,0.0,left,0.647999999999683,1.0,High,,,,,,,,,up
302,196,248.0,5.0,7.0,1.0,6.0,7.0,06_slipper.jpg,01_scarf.jpg,1.0,7.0,7.0,6.0,06_slipper.jpg,0.0,0.0,1.0,left,0.64449999999988,1.0,0,,,,,,,,,up
303,196,249.0,5.0,6.0,7.0,5.0,6.0,04_satellite_dish.jpg,06_slipper.jpg,7.0,6.0,6.0,5.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,0.6704999999997191,1.0,0,,,,,,,,,up
304,196,250.0,5.0,5.0,1.0,4.0,7.0,03_dress.jpg,01_scarf.jpg,1.0,5.0,1.0,7.0,01_scarf.jpg,1.0,3.0,0.0,right,0.257900000000518,1.0,High,,,,,,,,,up
305,196,251.0,5.0,4.0,1.0,3.0,7.0,07_phone.jpg,01_scarf.jpg,1.0,4.0,4.0,3.0,07_phone.jpg,0.0,3.0,0.0,left,0.6555999999995941,1.0,High,,,,,,,,,up
306,196,252.0,5.0,2.0,4.0,1.0,3.0,02_radio.jpg,07_phone.jpg,4.0,2.0,2.0,1.0,02_radio.jpg,0.0,3.0,0.0,left,1.7636999999990621,1.0,Low,,,,,,,,,up
307,196,253.0,5.0,7.0,6.0,6.0,5.0,06_slipper.jpg,04_satellite_dish.jpg,7.0,6.0,7.0,6.0,06_slipper.jpg,1.0,1.0,1.0,left,0.540099999999711,1.0,0,,,,,,,,,up
308,196,254.0,5.0,6.0,4.0,5.0,3.0,04_satellite_dish.jpg,07_phone.jpg,6.0,4.0,6.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.29670000000123703,1.0,Med,,,,,,,,,up
309,196,255.0,5.0,1.0,6.0,7.0,5.0,01_scarf.jpg,04_satellite_dish.jpg,1.0,6.0,1.0,7.0,01_scarf.jpg,1.0,3.0,0.0,left,0.5258000000007991,1.0,High,,,,,,,,,up
310,196,256.0,5.0,5.0,6.0,4.0,5.0,03_dress.jpg,04_satellite_dish.jpg,6.0,5.0,5.0,4.0,03_dress.jpg,0.0,0.0,1.0,left,0.49690000000055,1.0,0,,,,,,,,,up
311,196,257.0,5.0,3.0,6.0,2.0,5.0,05_hat.jpg,04_satellite_dish.jpg,6.0,3.0,3.0,2.0,05_hat.jpg,0.0,3.0,0.0,left,0.29009999999971103,1.0,Low,,,,,,,,,up
312,196,258.0,5.0,4.0,5.0,3.0,4.0,07_phone.jpg,03_dress.jpg,5.0,4.0,4.0,3.0,07_phone.jpg,0.0,0.0,1.0,left,0.534900000000561,1.0,0,,,,,,,,,up
313,196,259.0,5.0,6.0,2.0,5.0,1.0,04_satellite_dish.jpg,02_radio.jpg,6.0,2.0,2.0,1.0,02_radio.jpg,0.0,3.0,0.0,right,0.408099999999649,1.0,Low,,,,,,,,,up
314,196,260.0,5.0,5.0,3.0,4.0,2.0,03_dress.jpg,05_hat.jpg,5.0,3.0,3.0,2.0,05_hat.jpg,0.0,3.0,0.0,right,0.554200000000946,1.0,Low,,,,,,,,,up
315,196,261.0,5.0,3.0,2.0,2.0,1.0,05_hat.jpg,02_radio.jpg,3.0,2.0,3.0,2.0,05_hat.jpg,1.0,1.0,1.0,left,0.7748999999985241,1.0,0,,,,,,,,,up
316,196,262.0,5.0,4.0,3.0,3.0,2.0,07_phone.jpg,05_hat.jpg,4.0,3.0,4.0,3.0,07_phone.jpg,1.0,1.0,1.0,left,0.430599999999685,1.0,0,,,,,,,,,up
317,196,263.0,5.0,7.0,3.0,6.0,2.0,06_slipper.jpg,05_hat.jpg,7.0,3.0,7.0,6.0,06_slipper.jpg,1.0,3.0,0.0,left,0.5763000000006281,1.0,Med,,,,,,,,,up
318,196,264.0,5.0,2.0,5.0,1.0,4.0,02_radio.jpg,03_dress.jpg,5.0,2.0,2.0,1.0,02_radio.jpg,0.0,3.0,0.0,left,0.42919999999912706,1.0,Low,,,,,,,,,up
319,196,265.0,5.0,3.0,4.0,2.0,3.0,05_hat.jpg,07_phone.jpg,4.0,3.0,3.0,2.0,05_hat.jpg,0.0,0.0,1.0,left,0.481699999999364,1.0,0,,,,,,,,,up
320,196,266.0,5.0,2.0,3.0,1.0,2.0,02_radio.jpg,05_hat.jpg,3.0,2.0,2.0,1.0,02_radio.jpg,0.0,0.0,1.0,left,0.42339999999876404,1.0,0,,,,,,,,,up
321,196,267.0,5.0,1.0,7.0,7.0,6.0,01_scarf.jpg,06_slipper.jpg,1.0,7.0,1.0,7.0,01_scarf.jpg,1.0,1.0,1.0,left,0.394599999999627,1.0,0,,,,,,,,,up
322,196,268.0,5.0,5.0,4.0,4.0,3.0,03_dress.jpg,07_phone.jpg,5.0,4.0,5.0,4.0,03_dress.jpg,1.0,1.0,1.0,left,0.47419999999920004,1.0,0,,,,,,,,,up
323,196,269.0,5.0,2.0,7.0,1.0,6.0,02_radio.jpg,06_slipper.jpg,7.0,2.0,7.0,6.0,06_slipper.jpg,1.0,3.0,0.0,right,0.22600000000011203,1.0,Med,,,,,,,,,up
324,196,270.0,5.0,3.0,1.0,2.0,7.0,05_hat.jpg,01_scarf.jpg,1.0,3.0,3.0,2.0,05_hat.jpg,0.0,3.0,0.0,left,0.40830000000096306,1.0,Med,,,,,,,,,up
325,196,271.0,6.0,3.0,1.0,2.0,7.0,05_hat.jpg,01_scarf.jpg,1.0,3.0,1.0,7.0,01_scarf.jpg,1.0,3.0,0.0,right,0.767899999998917,1.0,Med,,,,,,,,,up
326,196,272.0,6.0,5.0,4.0,4.0,3.0,03_dress.jpg,07_phone.jpg,5.0,4.0,5.0,4.0,03_dress.jpg,1.0,1.0,1.0,left,0.542399999998451,1.0,0,,,,,,,,,up
327,196,273.0,6.0,3.0,5.0,2.0,4.0,05_hat.jpg,03_dress.jpg,5.0,3.0,5.0,4.0,03_dress.jpg,1.0,3.0,0.0,right,0.5960000000000031,1.0,Low,,,,,,,,,up
328,196,274.0,6.0,5.0,1.0,4.0,7.0,03_dress.jpg,01_scarf.jpg,1.0,5.0,5.0,4.0,03_dress.jpg,0.0,3.0,0.0,left,0.5818000000008391,1.0,High,,,,,,,,,up
329,196,275.0,6.0,7.0,3.0,6.0,2.0,06_slipper.jpg,05_hat.jpg,7.0,3.0,3.0,2.0,05_hat.jpg,0.0,3.0,0.0,right,0.7133000000007991,1.0,Med,,,,,,,,,up
330,196,276.0,6.0,4.0,7.0,3.0,6.0,07_phone.jpg,06_slipper.jpg,7.0,4.0,4.0,3.0,07_phone.jpg,0.0,3.0,0.0,left,0.5831999999995781,1.0,High,,,,,,,,,up
331,196,277.0,6.0,7.0,1.0,6.0,7.0,06_slipper.jpg,01_scarf.jpg,1.0,7.0,7.0,6.0,06_slipper.jpg,0.0,0.0,1.0,left,0.8840999999997621,1.0,0,,,,,,,,,up
332,196,278.0,6.0,2.0,4.0,1.0,3.0,02_radio.jpg,07_phone.jpg,4.0,2.0,4.0,3.0,07_phone.jpg,1.0,3.0,0.0,right,0.502700000001368,1.0,Low,,,,,,,,,up
333,196,279.0,6.0,2.0,5.0,1.0,4.0,02_radio.jpg,03_dress.jpg,5.0,2.0,2.0,1.0,02_radio.jpg,0.0,3.0,0.0,left,0.6140999999993251,1.0,Low,,,,,,,,,up
334,196,280.0,6.0,6.0,3.0,5.0,2.0,04_satellite_dish.jpg,05_hat.jpg,6.0,3.0,3.0,2.0,05_hat.jpg,0.0,3.0,0.0,right,1.012199999999211,1.0,Low,,,,,,,,,up
335,196,281.0,6.0,6.0,2.0,5.0,1.0,04_satellite_dish.jpg,02_radio.jpg,6.0,2.0,2.0,1.0,02_radio.jpg,0.0,3.0,0.0,right,1.681599999999889,1.0,Low,,,,,,,,,up
336,196,282.0,6.0,6.0,4.0,5.0,3.0,04_satellite_dish.jpg,07_phone.jpg,6.0,4.0,4.0,3.0,07_phone.jpg,0.0,3.0,0.0,right,0.9379000000003541,1.0,Med,,,,,,,,,up
337,196,283.0,6.0,5.0,7.0,4.0,6.0,03_dress.jpg,06_slipper.jpg,7.0,5.0,5.0,4.0,03_dress.jpg,0.0,3.0,0.0,left,0.9129000000002631,1.0,High,,,,,,,,,up
338,196,284.0,6.0,4.0,3.0,3.0,2.0,07_phone.jpg,05_hat.jpg,4.0,3.0,4.0,3.0,07_phone.jpg,1.0,1.0,1.0,left,0.8139999999998501,1.0,0,,,,,,,,,up
339,196,285.0,6.0,1.0,6.0,7.0,5.0,01_scarf.jpg,04_satellite_dish.jpg,1.0,6.0,6.0,5.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.734099999999671,1.0,High,,,,,,,,,up
340,196,286.0,6.0,1.0,7.0,7.0,6.0,01_scarf.jpg,06_slipper.jpg,1.0,7.0,1.0,7.0,01_scarf.jpg,1.0,1.0,1.0,left,0.561699999999291,1.0,0,,,,,,,,,up
341,196,287.0,6.0,7.0,6.0,6.0,5.0,06_slipper.jpg,04_satellite_dish.jpg,7.0,6.0,6.0,5.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,1.046399999998811,1.0,0,,,,,,,,,up
342,196,288.0,6.0,5.0,6.0,4.0,5.0,03_dress.jpg,04_satellite_dish.jpg,6.0,5.0,5.0,4.0,03_dress.jpg,0.0,0.0,1.0,left,0.8139000000001031,1.0,0,,,,,,,,,up
343,196,289.0,6.0,4.0,1.0,3.0,7.0,07_phone.jpg,01_scarf.jpg,1.0,4.0,1.0,7.0,01_scarf.jpg,1.0,3.0,0.0,right,0.586299999999027,1.0,High,,,,,,,,,up
344,196,290.0,6.0,4.0,5.0,3.0,4.0,07_phone.jpg,03_dress.jpg,5.0,4.0,5.0,4.0,03_dress.jpg,1.0,1.0,1.0,right,0.758900000000267,1.0,0,,,,,,,,,up
345,196,291.0,6.0,6.0,7.0,5.0,6.0,04_satellite_dish.jpg,06_slipper.jpg,7.0,6.0,7.0,6.0,06_slipper.jpg,1.0,1.0,1.0,right,0.7881999999990511,1.0,0,,,,,,,,,up
346,196,292.0,6.0,7.0,2.0,6.0,1.0,06_slipper.jpg,02_radio.jpg,7.0,2.0,2.0,1.0,02_radio.jpg,0.0,3.0,0.0,right,0.620199999999385,1.0,Med,,,,,,,,,up
347,196,293.0,6.0,2.0,3.0,1.0,2.0,02_radio.jpg,05_hat.jpg,3.0,2.0,2.0,1.0,02_radio.jpg,0.0,0.0,1.0,left,0.762699999999313,1.0,0,,,,,,,,,up
348,196,294.0,6.0,3.0,4.0,2.0,3.0,05_hat.jpg,07_phone.jpg,4.0,3.0,3.0,2.0,05_hat.jpg,0.0,0.0,1.0,left,0.526999999999588,1.0,0,,,,,,,,,up
349,196,295.0,6.0,3.0,2.0,2.0,1.0,05_hat.jpg,02_radio.jpg,3.0,2.0,2.0,1.0,02_radio.jpg,0.0,0.0,1.0,right,0.49190000000044104,1.0,0,,,,,,,,,up
350,196,296.0,6.0,2.0,1.0,1.0,7.0,02_radio.jpg,01_scarf.jpg,1.0,2.0,1.0,7.0,01_scarf.jpg,1.0,3.0,0.0,right,0.365700000001197,1.0,0,,,,,,,,,up
351,196,297.0,6.0,6.0,5.0,5.0,4.0,04_satellite_dish.jpg,03_dress.jpg,6.0,5.0,5.0,4.0,03_dress.jpg,0.0,0.0,1.0,right,0.313299999998889,1.0,0,,,,,,,,,up
352,196,298.0,6.0,2.0,6.0,1.0,5.0,02_radio.jpg,04_satellite_dish.jpg,6.0,2.0,6.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.32590000000072905,1.0,Low,,,,,,,,,up
353,196,299.0,6.0,5.0,2.0,4.0,1.0,03_dress.jpg,02_radio.jpg,5.0,2.0,2.0,1.0,02_radio.jpg,0.0,3.0,0.0,right,0.28530000000091604,1.0,Low,,,,,,,,,up
354,196,300.0,6.0,4.0,2.0,3.0,1.0,07_phone.jpg,02_radio.jpg,4.0,2.0,2.0,1.0,02_radio.jpg,0.0,3.0,0.0,right,0.276299999999082,1.0,Low,,,,,,,,,up
355,196,301.0,6.0,4.0,6.0,3.0,5.0,07_phone.jpg,04_satellite_dish.jpg,6.0,4.0,6.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.35759999999982,1.0,Med,,,,,,,,,up
356,196,302.0,6.0,4.0,5.0,3.0,4.0,07_phone.jpg,03_dress.jpg,5.0,4.0,5.0,4.0,03_dress.jpg,1.0,1.0,1.0,right,0.599700000001121,1.0,0,,,,,,,,,up
357,196,303.0,6.0,7.0,6.0,6.0,5.0,06_slipper.jpg,04_satellite_dish.jpg,7.0,6.0,7.0,6.0,06_slipper.jpg,1.0,1.0,1.0,left,0.522400000000743,1.0,0,,,,,,,,,up
358,196,304.0,6.0,3.0,4.0,2.0,3.0,05_hat.jpg,07_phone.jpg,4.0,3.0,3.0,2.0,05_hat.jpg,0.0,0.0,1.0,left,0.757599999999911,1.0,0,,,,,,,,,up
359,196,305.0,6.0,2.0,3.0,1.0,2.0,02_radio.jpg,05_hat.jpg,3.0,2.0,2.0,1.0,02_radio.jpg,0.0,0.0,1.0,left,0.33950000000004305,1.0,0,,,,,,,,,up
360,196,306.0,6.0,5.0,6.0,4.0,5.0,03_dress.jpg,04_satellite_dish.jpg,6.0,5.0,5.0,4.0,03_dress.jpg,0.0,0.0,1.0,left,0.30229999999892204,1.0,0,,,,,,,,,up
361,196,307.0,6.0,6.0,1.0,5.0,7.0,04_satellite_dish.jpg,01_scarf.jpg,1.0,6.0,1.0,7.0,01_scarf.jpg,1.0,3.0,0.0,right,0.40880000000106503,1.0,High,,,,,,,,,up
362,196,308.0,6.0,2.0,7.0,1.0,6.0,02_radio.jpg,06_slipper.jpg,7.0,2.0,7.0,6.0,06_slipper.jpg,1.0,3.0,0.0,right,0.5861999999992801,1.0,Med,,,,,,,,,up
363,196,309.0,6.0,1.0,2.0,7.0,1.0,01_scarf.jpg,02_radio.jpg,1.0,2.0,2.0,1.0,02_radio.jpg,0.0,3.0,0.0,right,0.603800000000774,1.0,0,,,,,,,,,up
364,196,310.0,6.0,3.0,6.0,2.0,5.0,05_hat.jpg,04_satellite_dish.jpg,6.0,3.0,6.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.354599999999663,1.0,Low,,,,,,,,,up
365,196,311.0,6.0,5.0,4.0,4.0,3.0,03_dress.jpg,07_phone.jpg,5.0,4.0,4.0,3.0,07_phone.jpg,0.0,0.0,1.0,right,0.37649999999985,1.0,0,,,,,,,,,up
366,196,312.0,6.0,4.0,3.0,3.0,2.0,07_phone.jpg,05_hat.jpg,4.0,3.0,3.0,2.0,05_hat.jpg,0.0,0.0,1.0,right,0.363800000000537,1.0,0,,,,,,,,,up
367,196,313.0,6.0,3.0,7.0,2.0,6.0,05_hat.jpg,06_slipper.jpg,7.0,3.0,7.0,6.0,06_slipper.jpg,1.0,3.0,0.0,right,0.45469999999932004,1.0,Med,,,,,,,,,up
368,196,314.0,6.0,5.0,3.0,4.0,2.0,03_dress.jpg,05_hat.jpg,5.0,3.0,5.0,4.0,03_dress.jpg,1.0,3.0,0.0,left,0.8057000000007971,1.0,Low,,,,,,,,,up
369,196,315.0,6.0,1.0,7.0,7.0,6.0,01_scarf.jpg,06_slipper.jpg,1.0,7.0,1.0,7.0,01_scarf.jpg,1.0,1.0,1.0,left,0.5360000000000581,1.0,0,,,,,,,,,up
370,196,316.0,6.0,1.0,3.0,7.0,2.0,01_scarf.jpg,05_hat.jpg,1.0,3.0,1.0,7.0,01_scarf.jpg,1.0,3.0,0.0,left,0.247599999999692,1.0,Med,,,,,,,,,up
371,196,317.0,6.0,7.0,5.0,6.0,4.0,06_slipper.jpg,03_dress.jpg,7.0,5.0,5.0,4.0,03_dress.jpg,0.0,3.0,0.0,right,0.46279999999887805,1.0,High,,,,,,,,,up
372,196,318.0,6.0,7.0,4.0,6.0,3.0,06_slipper.jpg,07_phone.jpg,7.0,4.0,4.0,3.0,07_phone.jpg,0.0,3.0,0.0,right,0.5849000000002881,1.0,High,,,,,,,,,up
373,196,319.0,6.0,3.0,2.0,2.0,1.0,05_hat.jpg,02_radio.jpg,3.0,2.0,2.0,1.0,02_radio.jpg,0.0,0.0,1.0,right,0.24019999999927602,1.0,0,,,,,,,,,up
374,196,320.0,6.0,1.0,5.0,7.0,4.0,01_scarf.jpg,03_dress.jpg,1.0,5.0,1.0,7.0,01_scarf.jpg,1.0,3.0,0.0,left,0.556499999999687,1.0,High,,,,,,,,,up
375,196,321.0,6.0,6.0,7.0,5.0,6.0,04_satellite_dish.jpg,06_slipper.jpg,7.0,6.0,7.0,6.0,06_slipper.jpg,1.0,1.0,1.0,right,0.35219999999935603,1.0,0,,,,,,,,,up
376,196,322.0,6.0,7.0,1.0,6.0,7.0,06_slipper.jpg,01_scarf.jpg,1.0,7.0,7.0,6.0,06_slipper.jpg,0.0,0.0,1.0,left,0.6135999999996781,1.0,0,,,,,,,,,up
377,196,323.0,6.0,6.0,5.0,5.0,4.0,04_satellite_dish.jpg,03_dress.jpg,6.0,5.0,6.0,5.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.349900000000161,1.0,0,,,,,,,,,up
378,196,324.0,6.0,1.0,4.0,7.0,3.0,01_scarf.jpg,07_phone.jpg,1.0,4.0,1.0,7.0,01_scarf.jpg,1.0,3.0,0.0,left,0.23930000000063903,1.0,High,,,,,,,,,up
379,196,,,,,,,,,,,,,,,,,,,,,"[-0.3580729166666667,-0.08072916666666667]","[-0.5078125,-0.032552083333333336]","[0.4986979166666667,-0.037760416666666664]","[0.3828125,-0.14713541666666666]","[0.5013020833333334,-0.16536458333333334]","[0.3723958333333333,-0.032552083333333336]","[-0.5052083333333334,-0.15755208333333334]",,
380,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""01__scarf"",""04__satellite_dish"",""05__hat"",""03__dress""]",
381,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
