,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
281,223,228.0,5.0,7.0,1.0,1.0,2.0,01_scarf.jpg,06_slipper.jpg,1.0,7.0,1.0,2.0,06_slipper.jpg,1.0,1.0,1.0,right,1.468499999999949,post,0,,,,,,,,,down
282,223,229.0,5.0,4.0,5.0,5.0,6.0,03_dress.jpg,04_satellite_dish.jpg,5.0,4.0,5.0,6.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.7630999999641971,post,0,,,,,,,,,down
283,223,230.0,5.0,7.0,5.0,1.0,6.0,01_scarf.jpg,04_satellite_dish.jpg,5.0,7.0,5.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.895800000011831,post,Med,,,,,,,,,down
284,223,231.0,5.0,1.0,5.0,2.0,6.0,06_slipper.jpg,04_satellite_dish.jpg,5.0,1.0,5.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.823199999988219,post,Med,,,,,,,,,down
285,223,232.0,5.0,4.0,3.0,5.0,4.0,03_dress.jpg,02_radio.jpg,4.0,3.0,4.0,5.0,03_dress.jpg,1.0,1.0,1.0,left,1.186500000000023,post,0,,,,,,,,,down
286,223,233.0,5.0,6.0,2.0,7.0,3.0,07_phone.jpg,05_hat.jpg,6.0,2.0,6.0,7.0,07_phone.jpg,1.0,3.0,0.0,left,1.259000000000014,post,High,,,,,,,,,down
287,223,234.0,5.0,3.0,7.0,4.0,1.0,02_radio.jpg,01_scarf.jpg,3.0,7.0,3.0,4.0,02_radio.jpg,1.0,3.0,0.0,left,1.763100000023769,post,Low,,,,,,,,,down
288,223,235.0,5.0,2.0,1.0,3.0,2.0,05_hat.jpg,06_slipper.jpg,2.0,1.0,2.0,3.0,05_hat.jpg,1.0,1.0,1.0,left,1.35499999999979,post,0,,,,,,,,,down
289,223,236.0,5.0,1.0,7.0,2.0,1.0,06_slipper.jpg,01_scarf.jpg,1.0,7.0,1.0,2.0,06_slipper.jpg,1.0,1.0,1.0,left,0.760199999988117,post,0,,,,,,,,,down
290,223,237.0,5.0,1.0,2.0,2.0,3.0,06_slipper.jpg,05_hat.jpg,2.0,1.0,2.0,3.0,05_hat.jpg,1.0,1.0,1.0,right,0.87360000002377,post,0,,,,,,,,,down
291,223,238.0,5.0,7.0,2.0,1.0,3.0,01_scarf.jpg,05_hat.jpg,2.0,7.0,7.0,1.0,01_scarf.jpg,0.0,3.0,0.0,left,1.108699999987948,post,Low,,,,,,,,,down
292,223,239.0,5.0,3.0,1.0,4.0,2.0,02_radio.jpg,06_slipper.jpg,3.0,1.0,3.0,4.0,02_radio.jpg,1.0,3.0,0.0,left,0.8550999999642951,post,Low,,,,,,,,,down
293,223,240.0,5.0,2.0,3.0,3.0,4.0,05_hat.jpg,02_radio.jpg,3.0,2.0,3.0,4.0,02_radio.jpg,1.0,1.0,1.0,right,1.084999999999809,post,0,,,,,,,,,down
294,223,241.0,5.0,4.0,6.0,5.0,7.0,03_dress.jpg,07_phone.jpg,6.0,4.0,4.0,5.0,03_dress.jpg,0.0,3.0,0.0,left,1.041999999999916,post,High,,,,,,,,,down
295,223,242.0,5.0,7.0,4.0,1.0,5.0,01_scarf.jpg,03_dress.jpg,4.0,7.0,4.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,0.9123000000120101,post,Low,,,,,,,,,down
296,223,243.0,5.0,3.0,4.0,4.0,5.0,02_radio.jpg,03_dress.jpg,4.0,3.0,4.0,5.0,03_dress.jpg,1.0,1.0,1.0,right,0.6669000000356391,post,0,,,,,,,,,down
297,223,244.0,5.0,1.0,7.0,2.0,1.0,06_slipper.jpg,01_scarf.jpg,1.0,7.0,1.0,2.0,06_slipper.jpg,1.0,1.0,1.0,left,1.085699999988037,post,0,,,,,,,,,down
298,223,245.0,5.0,2.0,5.0,3.0,6.0,05_hat.jpg,04_satellite_dish.jpg,5.0,2.0,5.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.732699999988199,post,High,,,,,,,,,down
299,223,246.0,5.0,4.0,1.0,5.0,2.0,03_dress.jpg,06_slipper.jpg,4.0,1.0,4.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,0.6333000000117861,post,Low,,,,,,,,,down
300,223,247.0,5.0,7.0,1.0,1.0,2.0,01_scarf.jpg,06_slipper.jpg,1.0,7.0,1.0,2.0,06_slipper.jpg,1.0,1.0,1.0,right,0.94480000001181,post,0,,,,,,,,,down
301,223,248.0,5.0,6.0,3.0,7.0,4.0,07_phone.jpg,02_radio.jpg,6.0,3.0,6.0,7.0,07_phone.jpg,1.0,3.0,0.0,left,1.8864000000357921,post,High,,,,,,,,,down
302,223,249.0,5.0,5.0,7.0,6.0,1.0,04_satellite_dish.jpg,01_scarf.jpg,5.0,7.0,5.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.8979000000358611,post,Med,,,,,,,,,down
303,223,250.0,5.0,1.0,3.0,2.0,4.0,06_slipper.jpg,02_radio.jpg,3.0,1.0,3.0,4.0,02_radio.jpg,1.0,3.0,0.0,right,1.070099999964213,post,Low,,,,,,,,,down
304,223,251.0,5.0,7.0,3.0,1.0,4.0,01_scarf.jpg,02_radio.jpg,3.0,7.0,3.0,4.0,02_radio.jpg,1.0,3.0,0.0,right,1.167699999987917,post,Low,,,,,,,,,down
305,223,252.0,5.0,4.0,2.0,5.0,3.0,03_dress.jpg,05_hat.jpg,4.0,2.0,4.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,0.616100000023834,post,Med,,,,,,,,,down
306,223,253.0,5.0,6.0,5.0,7.0,6.0,07_phone.jpg,04_satellite_dish.jpg,6.0,5.0,6.0,7.0,07_phone.jpg,1.0,1.0,1.0,left,0.7771999999879421,post,0,,,,,,,,,down
307,223,254.0,5.0,3.0,2.0,4.0,3.0,02_radio.jpg,05_hat.jpg,3.0,2.0,3.0,4.0,02_radio.jpg,1.0,1.0,1.0,left,1.109699999988151,post,0,,,,,,,,,down
308,223,255.0,5.0,5.0,1.0,6.0,2.0,04_satellite_dish.jpg,06_slipper.jpg,5.0,1.0,5.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.9988999999761741,post,Med,,,,,,,,,down
309,223,256.0,5.0,3.0,4.0,4.0,5.0,02_radio.jpg,03_dress.jpg,4.0,3.0,4.0,5.0,03_dress.jpg,1.0,1.0,1.0,right,0.800899999976309,post,0,,,,,,,,,down
310,223,257.0,5.0,6.0,4.0,7.0,5.0,07_phone.jpg,03_dress.jpg,6.0,4.0,4.0,5.0,03_dress.jpg,0.0,3.0,0.0,right,0.745299999952294,post,High,,,,,,,,,down
311,223,258.0,5.0,5.0,6.0,6.0,7.0,04_satellite_dish.jpg,07_phone.jpg,6.0,5.0,6.0,7.0,07_phone.jpg,1.0,1.0,1.0,right,0.866199999988111,post,0,,,,,,,,,down
312,223,259.0,5.0,5.0,4.0,6.0,5.0,04_satellite_dish.jpg,03_dress.jpg,5.0,4.0,5.0,6.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.9108000000119311,post,0,,,,,,,,,down
313,223,260.0,5.0,4.0,7.0,5.0,1.0,03_dress.jpg,01_scarf.jpg,4.0,7.0,4.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,0.8302999999523301,post,Low,,,,,,,,,down
314,223,261.0,5.0,2.0,6.0,3.0,7.0,05_hat.jpg,07_phone.jpg,6.0,2.0,2.0,3.0,05_hat.jpg,0.0,3.0,0.0,left,1.100300000011884,post,High,,,,,,,,,down
315,223,262.0,5.0,4.0,5.0,5.0,6.0,03_dress.jpg,04_satellite_dish.jpg,5.0,4.0,5.0,6.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.774900000035586,post,0,,,,,,,,,down
316,223,263.0,5.0,6.0,7.0,7.0,1.0,07_phone.jpg,01_scarf.jpg,6.0,7.0,7.0,1.0,01_scarf.jpg,0.0,3.0,0.0,right,1.4098999999760051,post,Med,,,,,,,,,down
317,223,264.0,5.0,2.0,1.0,3.0,2.0,05_hat.jpg,06_slipper.jpg,2.0,1.0,2.0,3.0,05_hat.jpg,1.0,1.0,1.0,left,0.943399999976236,post,0,,,,,,,,,down
318,223,265.0,5.0,3.0,5.0,4.0,6.0,02_radio.jpg,04_satellite_dish.jpg,5.0,3.0,5.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.9076999999881531,post,High,,,,,,,,,down
319,223,266.0,5.0,2.0,3.0,3.0,4.0,05_hat.jpg,02_radio.jpg,3.0,2.0,3.0,4.0,02_radio.jpg,1.0,1.0,1.0,right,1.195199999988062,post,0,,,,,,,,,down
320,223,267.0,5.0,1.0,2.0,2.0,3.0,06_slipper.jpg,05_hat.jpg,2.0,1.0,2.0,3.0,05_hat.jpg,1.0,1.0,1.0,right,0.9535000000000761,post,0,,,,,,,,,down
321,223,268.0,5.0,6.0,1.0,7.0,2.0,07_phone.jpg,06_slipper.jpg,6.0,1.0,6.0,7.0,07_phone.jpg,1.0,3.0,0.0,left,0.8590999999642001,post,Med,,,,,,,,,down
322,223,269.0,5.0,2.0,7.0,3.0,1.0,05_hat.jpg,01_scarf.jpg,2.0,7.0,7.0,1.0,01_scarf.jpg,0.0,3.0,0.0,right,1.5016999999882041,post,Low,,,,,,,,,down
323,223,270.0,5.0,4.0,3.0,5.0,4.0,03_dress.jpg,02_radio.jpg,4.0,3.0,4.0,5.0,03_dress.jpg,1.0,1.0,1.0,left,0.898100000023987,post,0,,,,,,,,,down
324,223,271.0,6.0,5.0,4.0,6.0,5.0,04_satellite_dish.jpg,03_dress.jpg,5.0,4.0,5.0,6.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.9068000000120261,post,0,,,,,,,,,down
325,223,272.0,6.0,1.0,7.0,2.0,1.0,06_slipper.jpg,01_scarf.jpg,1.0,7.0,1.0,2.0,06_slipper.jpg,1.0,1.0,1.0,left,0.8010999999642081,post,0,,,,,,,,,down
326,223,273.0,6.0,2.0,3.0,3.0,4.0,05_hat.jpg,02_radio.jpg,3.0,2.0,3.0,4.0,02_radio.jpg,1.0,1.0,1.0,right,0.958100000023932,post,0,,,,,,,,,down
327,223,274.0,6.0,1.0,4.0,2.0,5.0,06_slipper.jpg,03_dress.jpg,4.0,1.0,4.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,0.8616999999881041,post,Low,,,,,,,,,down
328,223,275.0,6.0,6.0,2.0,7.0,3.0,07_phone.jpg,05_hat.jpg,6.0,2.0,6.0,7.0,07_phone.jpg,1.0,3.0,0.0,left,1.273300000011886,post,High,,,,,,,,,down
329,223,276.0,6.0,4.0,3.0,5.0,4.0,03_dress.jpg,02_radio.jpg,4.0,3.0,4.0,5.0,03_dress.jpg,1.0,1.0,1.0,left,0.5929999999998471,post,0,,,,,,,,,down
330,223,277.0,6.0,6.0,4.0,7.0,5.0,07_phone.jpg,03_dress.jpg,6.0,4.0,4.0,5.0,03_dress.jpg,0.0,3.0,0.0,right,0.7671999999879511,post,High,,,,,,,,,down
331,223,278.0,6.0,5.0,7.0,6.0,1.0,04_satellite_dish.jpg,01_scarf.jpg,5.0,7.0,5.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.095499999999901,post,Med,,,,,,,,,down
332,223,279.0,6.0,3.0,2.0,4.0,3.0,02_radio.jpg,05_hat.jpg,3.0,2.0,3.0,4.0,02_radio.jpg,1.0,1.0,1.0,left,1.176000000000158,post,0,,,,,,,,,down
333,223,280.0,6.0,4.0,7.0,5.0,1.0,03_dress.jpg,01_scarf.jpg,4.0,7.0,4.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,0.764399999976149,post,Low,,,,,,,,,down
334,223,281.0,6.0,5.0,1.0,6.0,2.0,04_satellite_dish.jpg,06_slipper.jpg,5.0,1.0,5.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.239600000023983,post,Med,,,,,,,,,down
335,223,282.0,6.0,2.0,4.0,3.0,5.0,05_hat.jpg,03_dress.jpg,4.0,2.0,4.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,0.783300000011877,post,Med,,,,,,,,,down
336,223,283.0,6.0,3.0,5.0,4.0,6.0,02_radio.jpg,04_satellite_dish.jpg,5.0,3.0,5.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.607300000011719,post,High,,,,,,,,,down
337,223,284.0,6.0,5.0,6.0,6.0,7.0,04_satellite_dish.jpg,07_phone.jpg,6.0,5.0,6.0,7.0,07_phone.jpg,1.0,1.0,1.0,right,0.9513000000119971,post,0,,,,,,,,,down
338,223,285.0,6.0,2.0,1.0,3.0,2.0,05_hat.jpg,06_slipper.jpg,2.0,1.0,2.0,3.0,05_hat.jpg,1.0,1.0,1.0,left,1.478100000023914,post,0,,,,,,,,,down
339,223,286.0,6.0,3.0,6.0,4.0,7.0,02_radio.jpg,07_phone.jpg,6.0,3.0,3.0,4.0,02_radio.jpg,0.0,3.0,0.0,left,1.37780000001203,post,High,,,,,,,,,down
340,223,287.0,6.0,2.0,5.0,3.0,6.0,05_hat.jpg,04_satellite_dish.jpg,5.0,2.0,5.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.022099999964211,post,High,,,,,,,,,down
341,223,288.0,6.0,6.0,5.0,7.0,6.0,07_phone.jpg,04_satellite_dish.jpg,6.0,5.0,6.0,7.0,07_phone.jpg,1.0,1.0,1.0,left,0.8161999999881571,post,0,,,,,,,,,down
342,223,289.0,6.0,4.0,5.0,5.0,6.0,03_dress.jpg,04_satellite_dish.jpg,5.0,4.0,4.0,5.0,03_dress.jpg,0.0,0.0,1.0,left,0.738600000024007,post,0,,,,,,,,,down
343,223,290.0,6.0,1.0,2.0,2.0,3.0,06_slipper.jpg,05_hat.jpg,2.0,1.0,2.0,3.0,05_hat.jpg,1.0,1.0,1.0,right,1.140400000035697,post,0,,,,,,,,,down
344,223,291.0,6.0,2.0,7.0,3.0,1.0,05_hat.jpg,01_scarf.jpg,2.0,7.0,2.0,3.0,05_hat.jpg,1.0,3.0,0.0,left,1.428499999999985,post,Low,,,,,,,,,down
345,223,292.0,6.0,7.0,3.0,1.0,4.0,01_scarf.jpg,02_radio.jpg,3.0,7.0,3.0,4.0,02_radio.jpg,1.0,3.0,0.0,right,1.26579999995215,post,Low,,,,,,,,,down
346,223,293.0,6.0,7.0,1.0,1.0,2.0,01_scarf.jpg,06_slipper.jpg,1.0,7.0,7.0,1.0,01_scarf.jpg,0.0,0.0,1.0,left,0.8898999999760231,post,0,,,,,,,,,down
347,223,294.0,6.0,3.0,1.0,4.0,2.0,02_radio.jpg,06_slipper.jpg,3.0,1.0,,,,,2.0,0.0,,,post,Low,,,,,,,,,down
348,223,295.0,6.0,3.0,4.0,4.0,5.0,02_radio.jpg,03_dress.jpg,4.0,3.0,4.0,5.0,03_dress.jpg,1.0,1.0,1.0,right,1.030299999952376,post,0,,,,,,,,,down
349,223,296.0,6.0,1.0,6.0,2.0,7.0,06_slipper.jpg,07_phone.jpg,6.0,1.0,1.0,2.0,06_slipper.jpg,0.0,3.0,0.0,left,0.885600000023941,post,Med,,,,,,,,,down
350,223,297.0,6.0,6.0,7.0,7.0,1.0,07_phone.jpg,01_scarf.jpg,6.0,7.0,7.0,1.0,01_scarf.jpg,0.0,3.0,0.0,right,0.942899999976134,post,Med,,,,,,,,,down
351,223,298.0,6.0,1.0,3.0,2.0,4.0,06_slipper.jpg,02_radio.jpg,3.0,1.0,3.0,4.0,02_radio.jpg,1.0,3.0,0.0,right,0.889399999976149,post,Low,,,,,,,,,down
352,223,299.0,6.0,7.0,6.0,1.0,7.0,01_scarf.jpg,07_phone.jpg,6.0,7.0,7.0,1.0,01_scarf.jpg,0.0,3.0,0.0,left,0.7852999999522581,post,Med,,,,,,,,,down
353,223,300.0,6.0,6.0,3.0,7.0,4.0,07_phone.jpg,02_radio.jpg,6.0,3.0,3.0,4.0,02_radio.jpg,0.0,3.0,0.0,right,0.92450000000008,post,High,,,,,,,,,down
354,223,301.0,6.0,1.0,7.0,2.0,1.0,06_slipper.jpg,01_scarf.jpg,1.0,7.0,7.0,1.0,01_scarf.jpg,0.0,0.0,1.0,right,0.7883999999762631,post,0,,,,,,,,,down
355,223,302.0,6.0,5.0,3.0,6.0,4.0,04_satellite_dish.jpg,02_radio.jpg,5.0,3.0,5.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.297099999964302,post,High,,,,,,,,,down
356,223,303.0,6.0,3.0,4.0,4.0,5.0,02_radio.jpg,03_dress.jpg,4.0,3.0,4.0,5.0,03_dress.jpg,1.0,1.0,1.0,right,0.770899999976109,post,0,,,,,,,,,down
357,223,304.0,6.0,5.0,4.0,6.0,5.0,04_satellite_dish.jpg,03_dress.jpg,5.0,4.0,5.0,6.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.7400000000000091,post,0,,,,,,,,,down
358,223,305.0,6.0,2.0,6.0,3.0,7.0,05_hat.jpg,07_phone.jpg,6.0,2.0,2.0,3.0,05_hat.jpg,0.0,3.0,0.0,left,0.9875999999642311,post,High,,,,,,,,,down
359,223,306.0,6.0,7.0,1.0,1.0,2.0,01_scarf.jpg,06_slipper.jpg,1.0,7.0,1.0,2.0,06_slipper.jpg,1.0,1.0,1.0,right,1.323700000047665,post,0,,,,,,,,,down
360,223,307.0,6.0,5.0,2.0,6.0,3.0,04_satellite_dish.jpg,05_hat.jpg,5.0,2.0,5.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.936299999952325,post,High,,,,,,,,,down
361,223,308.0,6.0,2.0,3.0,3.0,4.0,05_hat.jpg,02_radio.jpg,3.0,2.0,3.0,4.0,02_radio.jpg,1.0,1.0,1.0,right,0.7076999999881081,post,0,,,,,,,,,down
362,223,309.0,6.0,3.0,7.0,4.0,1.0,02_radio.jpg,01_scarf.jpg,3.0,7.0,3.0,4.0,02_radio.jpg,1.0,3.0,0.0,left,0.81899999999996,post,Low,,,,,,,,,down
363,223,310.0,6.0,1.0,5.0,2.0,6.0,06_slipper.jpg,04_satellite_dish.jpg,5.0,1.0,5.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.9356000000238961,post,Med,,,,,,,,,down
364,223,311.0,6.0,4.0,1.0,5.0,2.0,03_dress.jpg,06_slipper.jpg,4.0,1.0,4.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,0.661600000023781,post,Low,,,,,,,,,down
365,223,312.0,6.0,2.0,1.0,3.0,2.0,05_hat.jpg,06_slipper.jpg,2.0,1.0,2.0,3.0,05_hat.jpg,1.0,1.0,1.0,left,1.096400000035828,post,0,,,,,,,,,down
366,223,313.0,6.0,7.0,4.0,1.0,5.0,01_scarf.jpg,03_dress.jpg,4.0,7.0,4.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,0.740399999976034,post,Low,,,,,,,,,down
367,223,314.0,6.0,4.0,6.0,5.0,7.0,03_dress.jpg,07_phone.jpg,6.0,4.0,4.0,5.0,03_dress.jpg,0.0,3.0,0.0,left,0.9473999999761411,post,High,,,,,,,,,down
368,223,315.0,6.0,6.0,5.0,7.0,6.0,07_phone.jpg,04_satellite_dish.jpg,6.0,5.0,6.0,7.0,07_phone.jpg,1.0,1.0,1.0,left,0.798099999964279,post,0,,,,,,,,,down
369,223,316.0,6.0,6.0,1.0,7.0,2.0,07_phone.jpg,06_slipper.jpg,6.0,1.0,6.0,7.0,07_phone.jpg,1.0,3.0,0.0,left,1.296899999976176,post,Med,,,,,,,,,down
370,223,317.0,6.0,7.0,5.0,1.0,6.0,01_scarf.jpg,04_satellite_dish.jpg,5.0,7.0,5.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.069299999952363,post,Med,,,,,,,,,down
371,223,318.0,6.0,7.0,2.0,1.0,3.0,01_scarf.jpg,05_hat.jpg,2.0,7.0,2.0,3.0,05_hat.jpg,1.0,3.0,0.0,right,1.717600000024049,post,Low,,,,,,,,,down
372,223,319.0,6.0,4.0,5.0,5.0,6.0,03_dress.jpg,04_satellite_dish.jpg,5.0,4.0,5.0,6.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.919999999999845,post,0,,,,,,,,,down
373,223,320.0,6.0,1.0,2.0,2.0,3.0,06_slipper.jpg,05_hat.jpg,2.0,1.0,2.0,3.0,05_hat.jpg,1.0,1.0,1.0,right,0.8706000000238411,post,0,,,,,,,,,down
374,223,321.0,6.0,3.0,2.0,4.0,3.0,02_radio.jpg,05_hat.jpg,3.0,2.0,2.0,3.0,05_hat.jpg,0.0,0.0,1.0,right,1.01370000004772,post,0,,,,,,,,,down
375,223,322.0,6.0,4.0,2.0,5.0,3.0,03_dress.jpg,05_hat.jpg,4.0,2.0,4.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,0.7136000000239161,post,Med,,,,,,,,,down
376,223,323.0,6.0,4.0,3.0,5.0,4.0,03_dress.jpg,02_radio.jpg,4.0,3.0,4.0,5.0,03_dress.jpg,1.0,1.0,1.0,left,0.9974000000358951,post,0,,,,,,,,,down
377,223,324.0,6.0,5.0,6.0,6.0,7.0,04_satellite_dish.jpg,07_phone.jpg,6.0,5.0,6.0,7.0,07_phone.jpg,1.0,1.0,1.0,right,1.147500000000036,post,0,,,,,,,,,down
378,223,,,,,,,,,,,,,,,,,,,,,"[-0.525,-0.11574074074074074]","[0.6074074074074074,-0.13518518518518519]","[0.5416666666666666,0.027777777777777776]","[0.375,0.0712962962962963]","[-0.3824074074074074,0.04351851851851852]","[-0.5546296296296296,0.005555555555555556]","[-0.337037037037037,-0.10925925925925926]",,
379,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""06__slipper"",""01__scarf"",""07__phone""]",
380,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
