,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
277,33,227.0,5.0,6.0,7.0,7.0,1.0,01_scarf.jpg,07_phone.jpg,6.0,7.0,6.0,7.0,01_scarf.jpg,1.0,3.0,0.0,left,0.615600000143103,1.0,0,,,,,,,,,down
278,33,228.0,5.0,4.0,2.0,5.0,3.0,05_hat.jpg,04_satellite_dish.jpg,4.0,2.0,2.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.037499999999909,1.0,Med,,,,,,,,,down
279,33,229.0,5.0,6.0,3.0,7.0,4.0,01_scarf.jpg,02_radio.jpg,6.0,3.0,6.0,7.0,01_scarf.jpg,1.0,3.0,0.0,left,0.894999999999981,1.0,High,,,,,,,,,down
280,33,230.0,5.0,7.0,2.0,1.0,3.0,07_phone.jpg,04_satellite_dish.jpg,2.0,7.0,2.0,3.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.563499999999976,1.0,Low,,,,,,,,,down
281,33,231.0,5.0,2.0,3.0,3.0,4.0,04_satellite_dish.jpg,02_radio.jpg,3.0,2.0,2.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,0.545299999952476,1.0,0,,,,,,,,,down
282,33,232.0,5.0,7.0,5.0,1.0,6.0,07_phone.jpg,06_slipper.jpg,5.0,7.0,7.0,1.0,07_phone.jpg,0.0,3.0,0.0,left,2.187599999904705,1.0,Med,,,,,,,,,down
283,33,233.0,5.0,5.0,6.0,6.0,7.0,06_slipper.jpg,01_scarf.jpg,6.0,5.0,6.0,7.0,01_scarf.jpg,1.0,1.0,1.0,right,1.594400000095447,1.0,0,,,,,,,,,down
284,33,234.0,5.0,7.0,1.0,1.0,2.0,07_phone.jpg,03_dress.jpg,1.0,7.0,1.0,2.0,03_dress.jpg,1.0,1.0,1.0,right,0.5773999998568791,1.0,0,,,,,,,,,down
285,33,235.0,5.0,2.0,1.0,3.0,2.0,04_satellite_dish.jpg,03_dress.jpg,2.0,1.0,1.0,2.0,03_dress.jpg,0.0,0.0,1.0,right,0.6254000000953961,1.0,0,,,,,,,,,down
286,33,236.0,5.0,5.0,4.0,6.0,5.0,06_slipper.jpg,05_hat.jpg,5.0,4.0,5.0,6.0,06_slipper.jpg,1.0,1.0,1.0,left,0.520799999952259,1.0,0,,,,,,,,,down
287,33,237.0,5.0,1.0,6.0,2.0,7.0,03_dress.jpg,01_scarf.jpg,6.0,1.0,6.0,7.0,01_scarf.jpg,1.0,3.0,0.0,right,0.6730999999044791,1.0,Med,,,,,,,,,down
288,33,238.0,5.0,7.0,3.0,1.0,4.0,07_phone.jpg,02_radio.jpg,3.0,7.0,3.0,4.0,02_radio.jpg,1.0,3.0,0.0,right,0.634000000000014,1.0,Low,,,,,,,,,down
289,33,239.0,5.0,4.0,5.0,5.0,6.0,05_hat.jpg,06_slipper.jpg,5.0,4.0,5.0,6.0,06_slipper.jpg,1.0,1.0,1.0,right,0.530099999904678,1.0,0,,,,,,,,,down
290,33,240.0,5.0,1.0,2.0,2.0,3.0,03_dress.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.660099999904559,1.0,0,,,,,,,,,down
291,33,241.0,5.0,3.0,4.0,4.0,5.0,02_radio.jpg,05_hat.jpg,4.0,3.0,3.0,4.0,02_radio.jpg,0.0,0.0,1.0,left,0.5052000000478071,1.0,0,,,,,,,,,down
292,33,242.0,5.0,2.0,6.0,3.0,7.0,04_satellite_dish.jpg,01_scarf.jpg,6.0,2.0,2.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.23879999995233403,1.0,High,,,,,,,,,down
293,33,243.0,5.0,3.0,1.0,4.0,2.0,02_radio.jpg,03_dress.jpg,3.0,1.0,1.0,2.0,03_dress.jpg,0.0,3.0,0.0,right,0.565500000000156,1.0,Low,,,,,,,,,down
294,33,244.0,5.0,2.0,4.0,3.0,5.0,04_satellite_dish.jpg,05_hat.jpg,4.0,2.0,4.0,5.0,05_hat.jpg,1.0,3.0,0.0,right,0.6344000000954111,1.0,Med,,,,,,,,,down
295,33,245.0,5.0,4.0,3.0,5.0,4.0,05_hat.jpg,02_radio.jpg,4.0,3.0,3.0,4.0,02_radio.jpg,0.0,0.0,1.0,right,0.44069999980933905,1.0,0,,,,,,,,,down
296,33,246.0,5.0,5.0,7.0,6.0,1.0,06_slipper.jpg,07_phone.jpg,5.0,7.0,5.0,6.0,06_slipper.jpg,1.0,3.0,0.0,left,0.47949999999991605,1.0,Med,,,,,,,,,down
297,33,247.0,5.0,4.0,7.0,5.0,1.0,05_hat.jpg,07_phone.jpg,4.0,7.0,7.0,1.0,07_phone.jpg,0.0,3.0,0.0,right,1.083200000047554,1.0,Low,,,,,,,,,down
298,33,248.0,5.0,2.0,7.0,3.0,1.0,04_satellite_dish.jpg,07_phone.jpg,2.0,7.0,2.0,3.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.5686000001430781,1.0,Low,,,,,,,,,down
299,33,249.0,5.0,3.0,6.0,4.0,7.0,02_radio.jpg,01_scarf.jpg,6.0,3.0,6.0,7.0,01_scarf.jpg,1.0,3.0,0.0,right,0.715700000047718,1.0,High,,,,,,,,,down
300,33,250.0,5.0,6.0,5.0,7.0,6.0,01_scarf.jpg,06_slipper.jpg,6.0,5.0,5.0,6.0,06_slipper.jpg,0.0,0.0,1.0,right,1.059700000047769,1.0,0,,,,,,,,,down
301,33,251.0,5.0,4.0,5.0,5.0,6.0,05_hat.jpg,06_slipper.jpg,5.0,4.0,5.0,6.0,06_slipper.jpg,1.0,1.0,1.0,right,0.99350000000004,1.0,0,,,,,,,,,down
302,33,252.0,5.0,7.0,1.0,1.0,2.0,07_phone.jpg,03_dress.jpg,1.0,7.0,7.0,1.0,07_phone.jpg,0.0,0.0,1.0,left,0.776799999952345,1.0,0,,,,,,,,,down
303,33,253.0,5.0,3.0,7.0,4.0,1.0,02_radio.jpg,07_phone.jpg,3.0,7.0,7.0,1.0,07_phone.jpg,0.0,3.0,0.0,right,0.35699999999997,1.0,Low,,,,,,,,,down
304,33,254.0,5.0,1.0,3.0,2.0,4.0,03_dress.jpg,02_radio.jpg,3.0,1.0,3.0,4.0,02_radio.jpg,1.0,3.0,0.0,right,0.304499999999961,1.0,Low,,,,,,,,,down
305,33,255.0,5.0,1.0,2.0,2.0,3.0,03_dress.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.73199999999997,1.0,0,,,,,,,,,down
306,33,256.0,5.0,5.0,6.0,6.0,7.0,06_slipper.jpg,01_scarf.jpg,6.0,5.0,6.0,7.0,01_scarf.jpg,1.0,1.0,1.0,right,0.6174999999998361,1.0,0,,,,,,,,,down
307,33,257.0,5.0,4.0,6.0,5.0,7.0,05_hat.jpg,01_scarf.jpg,6.0,4.0,6.0,7.0,01_scarf.jpg,1.0,3.0,0.0,right,0.610500000000001,1.0,High,,,,,,,,,down
308,33,258.0,5.0,1.0,5.0,2.0,6.0,03_dress.jpg,06_slipper.jpg,5.0,1.0,5.0,6.0,06_slipper.jpg,1.0,3.0,0.0,right,0.7452000000478161,1.0,Med,,,,,,,,,down
309,33,259.0,5.0,6.0,2.0,7.0,3.0,01_scarf.jpg,04_satellite_dish.jpg,6.0,2.0,6.0,7.0,01_scarf.jpg,1.0,3.0,0.0,left,0.5036000001430231,1.0,High,,,,,,,,,down
310,33,260.0,5.0,5.0,3.0,6.0,4.0,06_slipper.jpg,02_radio.jpg,5.0,3.0,5.0,6.0,06_slipper.jpg,1.0,3.0,0.0,left,0.575700000047618,1.0,High,,,,,,,,,down
311,33,261.0,5.0,1.0,4.0,2.0,5.0,03_dress.jpg,05_hat.jpg,4.0,1.0,4.0,5.0,05_hat.jpg,1.0,3.0,0.0,right,0.544799999952374,1.0,Low,,,,,,,,,down
312,33,262.0,5.0,5.0,2.0,6.0,3.0,06_slipper.jpg,04_satellite_dish.jpg,5.0,2.0,5.0,6.0,06_slipper.jpg,1.0,3.0,0.0,left,0.5342999999522811,1.0,High,,,,,,,,,down
313,33,263.0,5.0,2.0,1.0,3.0,2.0,04_satellite_dish.jpg,03_dress.jpg,2.0,1.0,1.0,2.0,03_dress.jpg,0.0,0.0,1.0,right,0.47199999999998,1.0,0,,,,,,,,,down
314,33,264.0,5.0,2.0,3.0,3.0,4.0,04_satellite_dish.jpg,02_radio.jpg,3.0,2.0,2.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,0.542700000047716,1.0,0,,,,,,,,,down
315,33,265.0,5.0,3.0,4.0,4.0,5.0,02_radio.jpg,05_hat.jpg,4.0,3.0,3.0,4.0,02_radio.jpg,0.0,0.0,1.0,left,0.47490000009543104,1.0,0,,,,,,,,,down
316,33,266.0,5.0,5.0,4.0,6.0,5.0,06_slipper.jpg,05_hat.jpg,5.0,4.0,5.0,6.0,06_slipper.jpg,1.0,1.0,1.0,left,0.979700000047614,1.0,0,,,,,,,,,down
317,33,267.0,5.0,6.0,1.0,7.0,2.0,01_scarf.jpg,03_dress.jpg,6.0,1.0,6.0,7.0,01_scarf.jpg,1.0,3.0,0.0,left,0.756700000047658,1.0,Med,,,,,,,,,down
318,33,268.0,5.0,3.0,2.0,4.0,3.0,02_radio.jpg,04_satellite_dish.jpg,3.0,2.0,2.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.78409999990481,1.0,0,,,,,,,,,down
319,33,269.0,5.0,7.0,6.0,1.0,7.0,07_phone.jpg,01_scarf.jpg,6.0,7.0,6.0,7.0,01_scarf.jpg,1.0,3.0,0.0,right,0.756599999904437,1.0,0,,,,,,,,,down
320,33,270.0,5.0,1.0,7.0,2.0,1.0,03_dress.jpg,07_phone.jpg,1.0,7.0,1.0,2.0,03_dress.jpg,1.0,1.0,1.0,left,0.43539999985682704,1.0,0,,,,,,,,,down
321,33,271.0,6.0,1.0,5.0,2.0,6.0,03_dress.jpg,06_slipper.jpg,5.0,1.0,5.0,6.0,06_slipper.jpg,1.0,3.0,0.0,right,0.43659999990472903,1.0,Med,,,,,,,,,down
322,33,272.0,6.0,6.0,5.0,7.0,6.0,01_scarf.jpg,06_slipper.jpg,6.0,5.0,5.0,6.0,06_slipper.jpg,0.0,0.0,1.0,right,0.438100000143094,1.0,0,,,,,,,,,down
323,33,273.0,6.0,6.0,4.0,7.0,5.0,01_scarf.jpg,05_hat.jpg,6.0,4.0,6.0,7.0,01_scarf.jpg,1.0,3.0,0.0,left,0.5134000000953161,1.0,High,,,,,,,,,down
324,33,274.0,6.0,1.0,7.0,2.0,1.0,03_dress.jpg,07_phone.jpg,1.0,7.0,1.0,2.0,03_dress.jpg,1.0,1.0,1.0,left,0.559599999904548,1.0,0,,,,,,,,,down
325,33,275.0,6.0,2.0,4.0,3.0,5.0,04_satellite_dish.jpg,05_hat.jpg,4.0,2.0,4.0,5.0,05_hat.jpg,1.0,3.0,0.0,right,0.456699999809188,1.0,Med,,,,,,,,,down
326,33,276.0,6.0,4.0,5.0,5.0,6.0,05_hat.jpg,06_slipper.jpg,5.0,4.0,4.0,5.0,05_hat.jpg,0.0,0.0,1.0,left,0.463599999904772,1.0,0,,,,,,,,,down
327,33,277.0,6.0,5.0,6.0,6.0,7.0,06_slipper.jpg,01_scarf.jpg,6.0,5.0,5.0,6.0,06_slipper.jpg,0.0,0.0,1.0,left,0.6739999999999781,1.0,0,,,,,,,,,down
328,33,278.0,6.0,5.0,4.0,6.0,5.0,06_slipper.jpg,05_hat.jpg,5.0,4.0,4.0,5.0,05_hat.jpg,0.0,0.0,1.0,right,0.9900000000000091,1.0,0,,,,,,,,,down
329,33,279.0,6.0,2.0,6.0,3.0,7.0,04_satellite_dish.jpg,01_scarf.jpg,6.0,2.0,2.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.8286000001430691,1.0,High,,,,,,,,,down
330,33,280.0,6.0,2.0,3.0,3.0,4.0,04_satellite_dish.jpg,02_radio.jpg,3.0,2.0,3.0,4.0,02_radio.jpg,1.0,1.0,1.0,right,0.857999999999947,1.0,0,,,,,,,,,down
331,33,281.0,6.0,7.0,5.0,1.0,6.0,07_phone.jpg,06_slipper.jpg,5.0,7.0,5.0,6.0,06_slipper.jpg,1.0,3.0,0.0,right,0.67450000000008,1.0,Med,,,,,,,,,down
332,33,282.0,6.0,1.0,6.0,2.0,7.0,03_dress.jpg,01_scarf.jpg,6.0,1.0,6.0,7.0,01_scarf.jpg,1.0,3.0,0.0,right,0.7094999999999341,1.0,Med,,,,,,,,,down
333,33,283.0,6.0,3.0,4.0,4.0,5.0,02_radio.jpg,05_hat.jpg,4.0,3.0,3.0,4.0,02_radio.jpg,0.0,0.0,1.0,left,0.634000000000014,1.0,0,,,,,,,,,down
334,33,284.0,6.0,2.0,1.0,3.0,2.0,04_satellite_dish.jpg,03_dress.jpg,2.0,1.0,1.0,2.0,03_dress.jpg,0.0,0.0,1.0,right,0.5050999999045871,1.0,0,,,,,,,,,down
335,33,285.0,6.0,7.0,1.0,1.0,2.0,07_phone.jpg,03_dress.jpg,1.0,7.0,1.0,2.0,03_dress.jpg,1.0,1.0,1.0,right,0.60349999999994,1.0,0,,,,,,,,,down
336,33,286.0,6.0,4.0,3.0,5.0,4.0,05_hat.jpg,02_radio.jpg,4.0,3.0,4.0,5.0,05_hat.jpg,1.0,1.0,1.0,left,0.45720000004780503,1.0,0,,,,,,,,,down
337,33,287.0,6.0,7.0,2.0,1.0,3.0,07_phone.jpg,04_satellite_dish.jpg,2.0,7.0,2.0,3.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.726600000143207,1.0,Low,,,,,,,,,down
338,33,288.0,6.0,4.0,1.0,5.0,2.0,05_hat.jpg,03_dress.jpg,4.0,1.0,4.0,5.0,05_hat.jpg,1.0,3.0,0.0,left,0.739899999856788,1.0,Low,,,,,,,,,down
339,33,289.0,6.0,1.0,2.0,2.0,3.0,03_dress.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.003799999952207,1.0,0,,,,,,,,,down
340,33,290.0,6.0,1.0,3.0,2.0,4.0,03_dress.jpg,02_radio.jpg,3.0,1.0,1.0,2.0,03_dress.jpg,0.0,3.0,0.0,left,1.35829999995235,1.0,Low,,,,,,,,,down
341,33,291.0,6.0,7.0,4.0,1.0,5.0,07_phone.jpg,05_hat.jpg,4.0,7.0,4.0,5.0,05_hat.jpg,1.0,3.0,0.0,right,1.2885000000001121,1.0,Low,,,,,,,,,down
342,33,292.0,6.0,6.0,3.0,7.0,4.0,01_scarf.jpg,02_radio.jpg,6.0,3.0,6.0,7.0,01_scarf.jpg,1.0,3.0,0.0,left,1.102299999952265,1.0,High,,,,,,,,,down
343,33,293.0,6.0,3.0,2.0,4.0,3.0,02_radio.jpg,04_satellite_dish.jpg,3.0,2.0,2.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,1.6439000000953001,1.0,0,,,,,,,,,down
344,33,294.0,6.0,3.0,5.0,4.0,6.0,02_radio.jpg,06_slipper.jpg,5.0,3.0,3.0,4.0,02_radio.jpg,0.0,3.0,0.0,left,0.893800000190594,1.0,High,,,,,,,,,down
345,33,295.0,6.0,2.0,5.0,3.0,6.0,04_satellite_dish.jpg,06_slipper.jpg,5.0,2.0,2.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.038399999856892,1.0,High,,,,,,,,,down
346,33,296.0,6.0,6.0,7.0,7.0,1.0,01_scarf.jpg,07_phone.jpg,6.0,7.0,6.0,7.0,01_scarf.jpg,1.0,3.0,0.0,left,0.876299999952152,1.0,0,,,,,,,,,down
347,33,297.0,6.0,3.0,7.0,4.0,1.0,02_radio.jpg,07_phone.jpg,3.0,7.0,7.0,1.0,07_phone.jpg,0.0,3.0,0.0,right,0.8250999999045231,1.0,Low,,,,,,,,,down
348,33,298.0,6.0,3.0,1.0,4.0,2.0,02_radio.jpg,03_dress.jpg,3.0,1.0,1.0,2.0,03_dress.jpg,0.0,3.0,0.0,right,1.162399999856916,1.0,Low,,,,,,,,,down
349,33,299.0,6.0,2.0,7.0,3.0,1.0,04_satellite_dish.jpg,07_phone.jpg,2.0,7.0,2.0,3.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.092499999999972,1.0,Low,,,,,,,,,down
350,33,300.0,6.0,4.0,3.0,5.0,4.0,05_hat.jpg,02_radio.jpg,4.0,3.0,3.0,4.0,02_radio.jpg,0.0,0.0,1.0,right,1.029999999999972,1.0,0,,,,,,,,,down
351,33,301.0,6.0,5.0,6.0,6.0,7.0,06_slipper.jpg,01_scarf.jpg,6.0,5.0,6.0,7.0,01_scarf.jpg,1.0,1.0,1.0,right,0.8034999999999851,1.0,0,,,,,,,,,down
352,33,302.0,6.0,1.0,4.0,2.0,5.0,03_dress.jpg,05_hat.jpg,4.0,1.0,1.0,2.0,03_dress.jpg,0.0,3.0,0.0,left,0.961400000095409,1.0,Low,,,,,,,,,down
353,33,303.0,6.0,3.0,4.0,4.0,5.0,02_radio.jpg,05_hat.jpg,4.0,3.0,4.0,5.0,05_hat.jpg,1.0,1.0,1.0,right,0.8064000000952091,1.0,0,,,,,,,,,down
354,33,304.0,6.0,5.0,1.0,6.0,2.0,06_slipper.jpg,03_dress.jpg,5.0,1.0,1.0,2.0,03_dress.jpg,0.0,3.0,0.0,right,0.9862000000478021,1.0,Med,,,,,,,,,down
355,33,305.0,6.0,4.0,6.0,5.0,7.0,05_hat.jpg,01_scarf.jpg,6.0,4.0,4.0,5.0,05_hat.jpg,0.0,3.0,0.0,left,0.8247999999523471,1.0,High,,,,,,,,,down
356,33,306.0,6.0,3.0,2.0,4.0,3.0,02_radio.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,4.0,02_radio.jpg,1.0,1.0,1.0,left,1.083900000095354,1.0,0,,,,,,,,,down
357,33,307.0,6.0,5.0,4.0,6.0,5.0,06_slipper.jpg,05_hat.jpg,5.0,4.0,5.0,6.0,06_slipper.jpg,1.0,1.0,1.0,left,0.711900000095511,1.0,0,,,,,,,,,down
358,33,308.0,6.0,5.0,7.0,6.0,1.0,06_slipper.jpg,07_phone.jpg,5.0,7.0,5.0,6.0,06_slipper.jpg,1.0,3.0,0.0,left,0.710099999904514,1.0,Med,,,,,,,,,down
359,33,309.0,6.0,6.0,5.0,7.0,6.0,01_scarf.jpg,06_slipper.jpg,6.0,5.0,5.0,6.0,06_slipper.jpg,0.0,0.0,1.0,right,0.567000000000007,1.0,0,,,,,,,,,down
360,33,310.0,6.0,4.0,7.0,5.0,1.0,05_hat.jpg,07_phone.jpg,4.0,7.0,4.0,5.0,05_hat.jpg,1.0,3.0,0.0,left,0.43929999995225405,1.0,Low,,,,,,,,,down
361,33,311.0,6.0,2.0,3.0,3.0,4.0,04_satellite_dish.jpg,02_radio.jpg,3.0,2.0,3.0,4.0,02_radio.jpg,1.0,1.0,1.0,right,1.200100000143038,1.0,0,,,,,,,,,down
362,33,312.0,6.0,2.0,1.0,3.0,2.0,04_satellite_dish.jpg,03_dress.jpg,2.0,1.0,2.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.639200000047594,1.0,0,,,,,,,,,down
363,33,313.0,6.0,6.0,2.0,7.0,3.0,01_scarf.jpg,04_satellite_dish.jpg,6.0,2.0,2.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.750999999999976,1.0,High,,,,,,,,,down
364,33,314.0,6.0,1.0,2.0,2.0,3.0,03_dress.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.574599999904648,1.0,0,,,,,,,,,down
365,33,315.0,6.0,7.0,6.0,1.0,7.0,07_phone.jpg,01_scarf.jpg,6.0,7.0,6.0,7.0,01_scarf.jpg,1.0,3.0,0.0,right,1.019299999952181,1.0,0,,,,,,,,,down
366,33,316.0,6.0,7.0,1.0,1.0,2.0,07_phone.jpg,03_dress.jpg,1.0,7.0,1.0,2.0,03_dress.jpg,1.0,1.0,1.0,right,1.294200000047794,1.0,0,,,,,,,,,down
367,33,317.0,6.0,4.0,5.0,5.0,6.0,05_hat.jpg,06_slipper.jpg,5.0,4.0,4.0,5.0,05_hat.jpg,0.0,0.0,1.0,left,0.90650000000005,1.0,0,,,,,,,,,down
368,33,318.0,6.0,6.0,1.0,7.0,2.0,01_scarf.jpg,03_dress.jpg,6.0,1.0,1.0,2.0,03_dress.jpg,0.0,3.0,0.0,right,1.194900000095231,1.0,Med,,,,,,,,,down
369,33,319.0,6.0,4.0,2.0,5.0,3.0,05_hat.jpg,04_satellite_dish.jpg,4.0,2.0,2.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.6369999999999431,1.0,Med,,,,,,,,,down
370,33,320.0,6.0,1.0,7.0,2.0,1.0,03_dress.jpg,07_phone.jpg,1.0,7.0,1.0,2.0,03_dress.jpg,1.0,1.0,1.0,left,0.6542000000476941,1.0,0,,,,,,,,,down
371,33,321.0,6.0,3.0,6.0,4.0,7.0,02_radio.jpg,01_scarf.jpg,6.0,3.0,6.0,7.0,01_scarf.jpg,1.0,3.0,0.0,right,1.139099999904601,1.0,High,,,,,,,,,down
372,33,322.0,6.0,5.0,3.0,6.0,4.0,06_slipper.jpg,02_radio.jpg,5.0,3.0,3.0,4.0,02_radio.jpg,0.0,3.0,0.0,right,1.39910000014288,1.0,High,,,,,,,,,down
373,33,323.0,6.0,5.0,2.0,6.0,3.0,06_slipper.jpg,04_satellite_dish.jpg,5.0,2.0,5.0,6.0,06_slipper.jpg,1.0,3.0,0.0,left,1.372299999952247,1.0,High,,,,,,,,,down
374,33,324.0,6.0,7.0,3.0,1.0,4.0,07_phone.jpg,02_radio.jpg,3.0,7.0,3.0,4.0,02_radio.jpg,1.0,3.0,0.0,right,1.052900000095405,1.0,Low,,,,,,,,,down
375,33,,,,,,,,,,,,,,,,,,,,,"[0.572222250479239,0.06018518518518518]","[-0.4499999858714916,0.08148147441722729]","[-0.5583333262690792,-0.06666667373092086]","[0.48981489958586516,-0.09259259259259259]","[0.38425925925925924,0.07222221515796802]","[0.2611111534966363,-0.1148148289433232]","[-0.36759259965684676,-0.06574076193350332]",,
376,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,[],
377,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
