,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
279,101,227.0,5.0,3.0,7.0,4.0,1.0,06_slipper.jpg,07_phone.jpg,3.0,7.0,7.0,1.0,07_phone.jpg,0.0,3.0,0.0,right,0.23409999990462801,1.0,Low,,,,,,,,,down
280,101,228.0,5.0,5.0,3.0,6.0,4.0,01_scarf.jpg,06_slipper.jpg,5.0,3.0,3.0,4.0,06_slipper.jpg,0.0,3.0,0.0,right,0.5062999999524891,1.0,High,,,,,,,,,down
281,101,229.0,5.0,4.0,2.0,5.0,3.0,02_radio.jpg,03_dress.jpg,4.0,2.0,2.0,3.0,03_dress.jpg,0.0,3.0,0.0,right,0.10579999995229601,1.0,Med,,,,,,,,,down
282,101,230.0,5.0,7.0,6.0,1.0,7.0,07_phone.jpg,04_satellite_dish.jpg,6.0,7.0,6.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.31879999995226105,1.0,0,,,,,,,,,down
283,101,231.0,5.0,3.0,2.0,4.0,3.0,06_slipper.jpg,03_dress.jpg,3.0,2.0,2.0,3.0,03_dress.jpg,0.0,0.0,1.0,right,1.133900000095309,1.0,0,,,,,,,,,down
284,101,232.0,5.0,5.0,6.0,6.0,7.0,01_scarf.jpg,04_satellite_dish.jpg,6.0,5.0,5.0,6.0,01_scarf.jpg,0.0,0.0,1.0,left,0.573299999952496,1.0,0,,,,,,,,,down
285,101,233.0,5.0,1.0,7.0,2.0,1.0,05_hat.jpg,07_phone.jpg,1.0,7.0,7.0,1.0,07_phone.jpg,0.0,0.0,1.0,right,0.87129999995227,1.0,0,,,,,,,,,down
286,101,234.0,5.0,4.0,6.0,5.0,7.0,02_radio.jpg,04_satellite_dish.jpg,6.0,4.0,4.0,5.0,02_radio.jpg,0.0,3.0,0.0,left,1.227400000095258,1.0,High,,,,,,,,,down
287,101,235.0,5.0,6.0,2.0,7.0,3.0,04_satellite_dish.jpg,03_dress.jpg,6.0,2.0,2.0,3.0,03_dress.jpg,0.0,3.0,0.0,right,0.640399999856981,1.0,High,,,,,,,,,down
288,101,236.0,5.0,4.0,7.0,5.0,1.0,02_radio.jpg,07_phone.jpg,4.0,7.0,7.0,1.0,07_phone.jpg,0.0,3.0,0.0,right,0.343000000000074,1.0,Low,,,,,,,,,down
289,101,237.0,5.0,5.0,1.0,6.0,2.0,01_scarf.jpg,05_hat.jpg,5.0,1.0,5.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,0.482700000047771,1.0,Med,,,,,,,,,down
290,101,238.0,5.0,6.0,1.0,7.0,2.0,04_satellite_dish.jpg,05_hat.jpg,6.0,1.0,1.0,2.0,05_hat.jpg,0.0,3.0,0.0,right,0.5489999999999781,1.0,Med,,,,,,,,,down
291,101,239.0,5.0,1.0,4.0,2.0,5.0,05_hat.jpg,02_radio.jpg,4.0,1.0,1.0,2.0,05_hat.jpg,0.0,3.0,0.0,left,0.8332999999522591,1.0,Low,,,,,,,,,down
292,101,240.0,5.0,5.0,7.0,6.0,1.0,01_scarf.jpg,07_phone.jpg,5.0,7.0,7.0,1.0,07_phone.jpg,0.0,3.0,0.0,right,0.36779999995223905,1.0,Med,,,,,,,,,down
293,101,241.0,5.0,2.0,1.0,3.0,2.0,03_dress.jpg,05_hat.jpg,2.0,1.0,2.0,3.0,03_dress.jpg,1.0,1.0,1.0,left,0.35479999995231903,1.0,0,,,,,,,,,down
294,101,242.0,5.0,2.0,3.0,3.0,4.0,03_dress.jpg,06_slipper.jpg,3.0,2.0,3.0,4.0,06_slipper.jpg,1.0,1.0,1.0,right,0.381900000095356,1.0,0,,,,,,,,,down
295,101,243.0,5.0,4.0,5.0,5.0,6.0,02_radio.jpg,01_scarf.jpg,5.0,4.0,5.0,6.0,01_scarf.jpg,1.0,1.0,1.0,right,0.269200000047703,1.0,0,,,,,,,,,down
296,101,244.0,5.0,3.0,2.0,4.0,3.0,06_slipper.jpg,03_dress.jpg,3.0,2.0,2.0,3.0,03_dress.jpg,0.0,0.0,1.0,right,0.41949999999997,1.0,0,,,,,,,,,down
297,101,245.0,5.0,7.0,1.0,1.0,2.0,07_phone.jpg,05_hat.jpg,1.0,7.0,1.0,2.0,05_hat.jpg,1.0,1.0,1.0,right,0.41389999985699405,1.0,0,,,,,,,,,down
298,101,246.0,5.0,5.0,6.0,6.0,7.0,01_scarf.jpg,04_satellite_dish.jpg,6.0,5.0,6.0,7.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.811700000047721,1.0,0,,,,,,,,,down
299,101,247.0,5.0,4.0,5.0,5.0,6.0,02_radio.jpg,01_scarf.jpg,5.0,4.0,5.0,6.0,01_scarf.jpg,1.0,1.0,1.0,right,0.506399999856967,1.0,0,,,,,,,,,down
300,101,248.0,5.0,2.0,1.0,3.0,2.0,03_dress.jpg,05_hat.jpg,2.0,1.0,1.0,2.0,05_hat.jpg,0.0,0.0,1.0,right,0.640299999952276,1.0,0,,,,,,,,,down
301,101,249.0,5.0,2.0,4.0,3.0,5.0,03_dress.jpg,02_radio.jpg,4.0,2.0,4.0,5.0,02_radio.jpg,1.0,3.0,0.0,right,0.7237999999522341,1.0,Med,,,,,,,,,down
302,101,250.0,5.0,1.0,2.0,2.0,3.0,05_hat.jpg,03_dress.jpg,2.0,1.0,2.0,3.0,03_dress.jpg,1.0,1.0,1.0,right,0.44620000004783805,1.0,0,,,,,,,,,down
303,101,251.0,5.0,7.0,4.0,1.0,5.0,07_phone.jpg,02_radio.jpg,4.0,7.0,4.0,5.0,02_radio.jpg,1.0,3.0,0.0,right,0.317299999952183,1.0,Low,,,,,,,,,down
304,101,252.0,5.0,6.0,4.0,7.0,5.0,04_satellite_dish.jpg,02_radio.jpg,6.0,4.0,6.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.40049999999996505,1.0,High,,,,,,,,,down
305,101,253.0,5.0,3.0,4.0,4.0,5.0,06_slipper.jpg,02_radio.jpg,4.0,3.0,4.0,5.0,02_radio.jpg,1.0,1.0,1.0,right,0.26559999990467903,1.0,0,,,,,,,,,down
306,101,254.0,5.0,1.0,6.0,2.0,7.0,05_hat.jpg,04_satellite_dish.jpg,6.0,1.0,6.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.007000000000061001,1.0,Med,,,,,,,,,down
307,101,255.0,5.0,7.0,2.0,1.0,3.0,07_phone.jpg,03_dress.jpg,2.0,7.0,7.0,1.0,07_phone.jpg,0.0,3.0,0.0,left,0.8984000000953071,1.0,Low,,,,,,,,,down
308,101,256.0,5.0,4.0,3.0,5.0,4.0,02_radio.jpg,06_slipper.jpg,4.0,3.0,3.0,4.0,06_slipper.jpg,0.0,0.0,1.0,right,0.40519999980938304,1.0,0,,,,,,,,,down
309,101,257.0,5.0,1.0,7.0,2.0,1.0,05_hat.jpg,07_phone.jpg,1.0,7.0,7.0,1.0,07_phone.jpg,0.0,0.0,1.0,right,0.49139999985686705,1.0,0,,,,,,,,,down
310,101,258.0,5.0,1.0,5.0,2.0,6.0,05_hat.jpg,01_scarf.jpg,5.0,1.0,5.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,0.46540000009554205,1.0,Med,,,,,,,,,down
311,101,259.0,5.0,6.0,7.0,7.0,1.0,04_satellite_dish.jpg,07_phone.jpg,6.0,7.0,7.0,1.0,07_phone.jpg,0.0,3.0,0.0,right,1.259200000047712,1.0,0,,,,,,,,,down
312,101,260.0,5.0,3.0,5.0,4.0,6.0,06_slipper.jpg,01_scarf.jpg,5.0,3.0,5.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,0.46959999990463,1.0,High,,,,,,,,,down
313,101,261.0,5.0,7.0,3.0,1.0,4.0,07_phone.jpg,06_slipper.jpg,3.0,7.0,3.0,4.0,06_slipper.jpg,1.0,3.0,0.0,right,0.407500000000027,1.0,Low,,,,,,,,,down
314,101,262.0,5.0,7.0,5.0,1.0,6.0,07_phone.jpg,01_scarf.jpg,5.0,7.0,5.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,0.332999999999856,1.0,Med,,,,,,,,,down
315,101,263.0,5.0,5.0,4.0,6.0,5.0,01_scarf.jpg,02_radio.jpg,5.0,4.0,4.0,5.0,02_radio.jpg,0.0,0.0,1.0,right,0.39020000004757005,1.0,0,,,,,,,,,down
316,101,264.0,5.0,4.0,1.0,5.0,2.0,02_radio.jpg,05_hat.jpg,4.0,1.0,1.0,2.0,05_hat.jpg,0.0,3.0,0.0,right,0.371700000047667,1.0,Low,,,,,,,,,down
317,101,265.0,5.0,3.0,1.0,4.0,2.0,06_slipper.jpg,05_hat.jpg,3.0,1.0,1.0,2.0,05_hat.jpg,0.0,3.0,0.0,right,0.34009999990462303,1.0,Low,,,,,,,,,down
318,101,266.0,5.0,6.0,3.0,7.0,4.0,04_satellite_dish.jpg,06_slipper.jpg,6.0,3.0,3.0,4.0,06_slipper.jpg,0.0,3.0,0.0,right,0.31270000004769805,1.0,High,,,,,,,,,down
319,101,267.0,5.0,5.0,2.0,6.0,3.0,01_scarf.jpg,03_dress.jpg,5.0,2.0,2.0,3.0,03_dress.jpg,0.0,3.0,0.0,right,0.28910000014298004,1.0,High,,,,,,,,,down
320,101,268.0,5.0,2.0,6.0,3.0,7.0,03_dress.jpg,04_satellite_dish.jpg,6.0,2.0,6.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.304200000047785,1.0,High,,,,,,,,,down
321,101,269.0,5.0,6.0,5.0,7.0,6.0,04_satellite_dish.jpg,01_scarf.jpg,6.0,5.0,5.0,6.0,01_scarf.jpg,0.0,0.0,1.0,right,1.318600000143078,1.0,0,,,,,,,,,down
322,101,270.0,5.0,2.0,3.0,3.0,4.0,03_dress.jpg,06_slipper.jpg,3.0,2.0,3.0,4.0,06_slipper.jpg,1.0,1.0,1.0,right,0.52150000000006,1.0,0,,,,,,,,,down
323,101,271.0,6.0,4.0,5.0,5.0,6.0,02_radio.jpg,01_scarf.jpg,5.0,4.0,4.0,5.0,02_radio.jpg,0.0,0.0,1.0,left,0.42110000014304205,1.0,0,,,,,,,,,down
324,101,272.0,6.0,4.0,1.0,5.0,2.0,02_radio.jpg,05_hat.jpg,4.0,1.0,1.0,2.0,05_hat.jpg,0.0,3.0,0.0,right,0.348900000095454,1.0,Low,,,,,,,,,down
325,101,273.0,6.0,6.0,5.0,7.0,6.0,04_satellite_dish.jpg,01_scarf.jpg,6.0,5.0,5.0,6.0,01_scarf.jpg,0.0,0.0,1.0,right,0.325400000095214,1.0,0,,,,,,,,,down
326,101,274.0,6.0,6.0,4.0,7.0,5.0,04_satellite_dish.jpg,02_radio.jpg,6.0,4.0,6.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.31009999990465004,1.0,High,,,,,,,,,down
327,101,275.0,6.0,1.0,7.0,2.0,1.0,05_hat.jpg,07_phone.jpg,1.0,7.0,7.0,1.0,07_phone.jpg,0.0,0.0,1.0,right,0.39430000019069605,1.0,0,,,,,,,,,down
328,101,276.0,6.0,7.0,4.0,1.0,5.0,07_phone.jpg,02_radio.jpg,4.0,7.0,7.0,1.0,07_phone.jpg,0.0,3.0,0.0,left,0.296099999904527,1.0,Low,,,,,,,,,down
329,101,277.0,6.0,5.0,2.0,6.0,3.0,01_scarf.jpg,03_dress.jpg,5.0,2.0,2.0,3.0,03_dress.jpg,0.0,3.0,0.0,right,0.9370999999048301,1.0,High,,,,,,,,,down
330,101,278.0,6.0,1.0,2.0,2.0,3.0,05_hat.jpg,03_dress.jpg,2.0,1.0,2.0,3.0,03_dress.jpg,1.0,1.0,1.0,right,1.279099999904701,1.0,0,,,,,,,,,down
331,101,279.0,6.0,2.0,3.0,3.0,4.0,03_dress.jpg,06_slipper.jpg,3.0,2.0,3.0,4.0,06_slipper.jpg,1.0,1.0,1.0,right,1.020100000142974,1.0,0,,,,,,,,,down
332,101,280.0,6.0,5.0,4.0,6.0,5.0,01_scarf.jpg,02_radio.jpg,5.0,4.0,4.0,5.0,02_radio.jpg,0.0,0.0,1.0,right,0.8544999999999161,1.0,0,,,,,,,,,down
333,101,281.0,6.0,4.0,3.0,5.0,4.0,02_radio.jpg,06_slipper.jpg,4.0,3.0,3.0,4.0,06_slipper.jpg,0.0,0.0,1.0,right,0.462499999999863,1.0,0,,,,,,,,,down
334,101,282.0,6.0,4.0,2.0,5.0,3.0,02_radio.jpg,03_dress.jpg,4.0,2.0,2.0,3.0,03_dress.jpg,0.0,3.0,0.0,right,0.516799999952354,1.0,Med,,,,,,,,,down
335,101,283.0,6.0,3.0,4.0,4.0,5.0,06_slipper.jpg,02_radio.jpg,4.0,3.0,3.0,4.0,06_slipper.jpg,0.0,0.0,1.0,left,0.36660000014308003,1.0,0,,,,,,,,,down
336,101,284.0,6.0,5.0,6.0,6.0,7.0,01_scarf.jpg,04_satellite_dish.jpg,6.0,5.0,6.0,7.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.528900000095291,1.0,0,,,,,,,,,down
337,101,285.0,6.0,1.0,6.0,2.0,7.0,05_hat.jpg,04_satellite_dish.jpg,6.0,1.0,6.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.9118000001908511,1.0,Med,,,,,,,,,down
338,101,286.0,6.0,3.0,7.0,4.0,1.0,06_slipper.jpg,07_phone.jpg,3.0,7.0,7.0,1.0,07_phone.jpg,0.0,3.0,0.0,right,0.7938000001906851,1.0,Low,,,,,,,,,down
339,101,287.0,6.0,3.0,6.0,4.0,7.0,06_slipper.jpg,04_satellite_dish.jpg,6.0,3.0,3.0,4.0,06_slipper.jpg,0.0,3.0,0.0,left,0.334200000047758,1.0,High,,,,,,,,,down
340,101,288.0,6.0,7.0,1.0,1.0,2.0,07_phone.jpg,05_hat.jpg,1.0,7.0,1.0,2.0,05_hat.jpg,1.0,1.0,1.0,right,0.267700000047625,1.0,0,,,,,,,,,down
341,101,289.0,6.0,2.0,7.0,3.0,1.0,03_dress.jpg,07_phone.jpg,2.0,7.0,7.0,1.0,07_phone.jpg,0.0,3.0,0.0,right,0.15049999999996502,1.0,Low,,,,,,,,,down
342,101,290.0,6.0,5.0,1.0,6.0,2.0,01_scarf.jpg,05_hat.jpg,5.0,1.0,1.0,2.0,05_hat.jpg,0.0,3.0,0.0,right,0.18410000014296202,1.0,Med,,,,,,,,,down
343,101,291.0,6.0,3.0,2.0,4.0,3.0,06_slipper.jpg,03_dress.jpg,3.0,2.0,2.0,3.0,03_dress.jpg,0.0,0.0,1.0,right,0.25329999995233204,1.0,0,,,,,,,,,down
344,101,292.0,6.0,5.0,7.0,6.0,1.0,01_scarf.jpg,07_phone.jpg,5.0,7.0,5.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,0.40479999995227406,1.0,Med,,,,,,,,,down
345,101,293.0,6.0,1.0,3.0,2.0,4.0,05_hat.jpg,06_slipper.jpg,3.0,1.0,3.0,4.0,06_slipper.jpg,1.0,3.0,0.0,right,0.179600000143182,1.0,Low,,,,,,,,,down
346,101,294.0,6.0,2.0,1.0,3.0,2.0,03_dress.jpg,05_hat.jpg,2.0,1.0,2.0,3.0,03_dress.jpg,1.0,1.0,1.0,left,1.758199999809221,1.0,0,,,,,,,,,down
347,101,295.0,6.0,3.0,5.0,4.0,6.0,06_slipper.jpg,01_scarf.jpg,5.0,3.0,3.0,4.0,06_slipper.jpg,0.0,3.0,0.0,left,0.368799999952216,1.0,High,,,,,,,,,down
348,101,296.0,6.0,6.0,7.0,7.0,1.0,04_satellite_dish.jpg,07_phone.jpg,6.0,7.0,6.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.376200000047674,1.0,0,,,,,,,,,down
349,101,297.0,6.0,6.0,2.0,7.0,3.0,04_satellite_dish.jpg,03_dress.jpg,6.0,2.0,6.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.456799999952181,1.0,High,,,,,,,,,down
350,101,298.0,6.0,4.0,5.0,5.0,6.0,02_radio.jpg,01_scarf.jpg,5.0,4.0,4.0,5.0,02_radio.jpg,0.0,0.0,1.0,left,0.5377000000476071,1.0,0,,,,,,,,,down
351,101,299.0,6.0,3.0,1.0,4.0,2.0,06_slipper.jpg,05_hat.jpg,3.0,1.0,1.0,2.0,05_hat.jpg,0.0,3.0,0.0,right,0.38530000019068206,1.0,Low,,,,,,,,,down
352,101,300.0,6.0,6.0,5.0,7.0,6.0,04_satellite_dish.jpg,01_scarf.jpg,6.0,5.0,5.0,6.0,01_scarf.jpg,0.0,0.0,1.0,right,0.45909999990453804,1.0,0,,,,,,,,,down
353,101,301.0,6.0,7.0,3.0,1.0,4.0,07_phone.jpg,06_slipper.jpg,3.0,7.0,7.0,1.0,07_phone.jpg,0.0,3.0,0.0,left,0.385099999904468,1.0,Low,,,,,,,,,down
354,101,302.0,6.0,4.0,6.0,5.0,7.0,02_radio.jpg,04_satellite_dish.jpg,6.0,4.0,4.0,5.0,02_radio.jpg,0.0,3.0,0.0,left,0.5285000000001211,1.0,High,,,,,,,,,down
355,101,303.0,6.0,1.0,5.0,2.0,6.0,05_hat.jpg,01_scarf.jpg,5.0,1.0,5.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,0.23500000000012702,1.0,Med,,,,,,,,,down
356,101,304.0,6.0,1.0,7.0,2.0,1.0,05_hat.jpg,07_phone.jpg,1.0,7.0,7.0,1.0,07_phone.jpg,0.0,0.0,1.0,right,0.44970000004764105,1.0,0,,,,,,,,,down
357,101,305.0,6.0,1.0,2.0,2.0,3.0,05_hat.jpg,03_dress.jpg,2.0,1.0,2.0,3.0,03_dress.jpg,1.0,1.0,1.0,right,0.47330000019064705,1.0,0,,,,,,,,,down
358,101,306.0,6.0,2.0,6.0,3.0,7.0,03_dress.jpg,04_satellite_dish.jpg,6.0,2.0,6.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.37439999985690503,1.0,High,,,,,,,,,down
359,101,307.0,6.0,4.0,3.0,5.0,4.0,02_radio.jpg,06_slipper.jpg,4.0,3.0,3.0,4.0,06_slipper.jpg,0.0,0.0,1.0,right,0.45990000009533105,1.0,0,,,,,,,,,down
360,101,308.0,6.0,1.0,4.0,2.0,5.0,05_hat.jpg,02_radio.jpg,4.0,1.0,4.0,5.0,02_radio.jpg,1.0,3.0,0.0,right,0.28959999990456703,1.0,Low,,,,,,,,,down
361,101,309.0,6.0,5.0,4.0,6.0,5.0,01_scarf.jpg,02_radio.jpg,5.0,4.0,5.0,6.0,01_scarf.jpg,1.0,1.0,1.0,left,0.389000000000123,1.0,0,,,,,,,,,down
362,101,310.0,6.0,2.0,5.0,3.0,6.0,03_dress.jpg,01_scarf.jpg,5.0,2.0,5.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,0.277500000000145,1.0,High,,,,,,,,,down
363,101,311.0,6.0,7.0,6.0,1.0,7.0,07_phone.jpg,04_satellite_dish.jpg,6.0,7.0,7.0,1.0,07_phone.jpg,0.0,3.0,0.0,left,0.42290000009529605,1.0,0,,,,,,,,,down
364,101,312.0,6.0,7.0,2.0,1.0,3.0,07_phone.jpg,03_dress.jpg,2.0,7.0,2.0,3.0,03_dress.jpg,1.0,3.0,0.0,right,0.371900000095365,1.0,Low,,,,,,,,,down
365,101,313.0,6.0,2.0,1.0,3.0,2.0,03_dress.jpg,05_hat.jpg,2.0,1.0,1.0,2.0,05_hat.jpg,0.0,0.0,1.0,right,0.31970000004776,1.0,0,,,,,,,,,down
366,101,314.0,6.0,3.0,2.0,4.0,3.0,06_slipper.jpg,03_dress.jpg,3.0,2.0,2.0,3.0,03_dress.jpg,0.0,0.0,1.0,right,0.38709999990464805,1.0,0,,,,,,,,,down
367,101,315.0,6.0,5.0,3.0,6.0,4.0,01_scarf.jpg,06_slipper.jpg,5.0,3.0,3.0,4.0,06_slipper.jpg,0.0,3.0,0.0,right,0.503600000143251,1.0,High,,,,,,,,,down
368,101,316.0,6.0,3.0,4.0,4.0,5.0,06_slipper.jpg,02_radio.jpg,4.0,3.0,3.0,4.0,06_slipper.jpg,0.0,0.0,1.0,left,0.303300000190802,1.0,0,,,,,,,,,down
369,101,317.0,6.0,7.0,5.0,1.0,6.0,07_phone.jpg,01_scarf.jpg,5.0,7.0,7.0,1.0,07_phone.jpg,0.0,3.0,0.0,left,0.48310000014294,1.0,Med,,,,,,,,,down
370,101,318.0,6.0,4.0,7.0,5.0,1.0,02_radio.jpg,07_phone.jpg,4.0,7.0,4.0,5.0,02_radio.jpg,1.0,3.0,0.0,left,0.516400000095472,1.0,Low,,,,,,,,,down
371,101,319.0,6.0,2.0,4.0,3.0,5.0,03_dress.jpg,02_radio.jpg,4.0,2.0,2.0,3.0,03_dress.jpg,0.0,3.0,0.0,left,0.569900000095458,1.0,Med,,,,,,,,,down
372,101,320.0,6.0,6.0,1.0,7.0,2.0,04_satellite_dish.jpg,05_hat.jpg,6.0,1.0,6.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.45420000004764904,1.0,Med,,,,,,,,,down
373,101,321.0,6.0,5.0,6.0,6.0,7.0,01_scarf.jpg,04_satellite_dish.jpg,6.0,5.0,5.0,6.0,01_scarf.jpg,0.0,0.0,1.0,left,0.42709999990461206,1.0,0,,,,,,,,,down
374,101,322.0,6.0,2.0,3.0,3.0,4.0,03_dress.jpg,06_slipper.jpg,3.0,2.0,3.0,4.0,06_slipper.jpg,1.0,1.0,1.0,right,0.51709999990453,1.0,0,,,,,,,,,down
375,101,323.0,6.0,6.0,3.0,7.0,4.0,04_satellite_dish.jpg,06_slipper.jpg,6.0,3.0,6.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.354000000000041,1.0,High,,,,,,,,,down
376,101,324.0,6.0,7.0,1.0,1.0,2.0,07_phone.jpg,05_hat.jpg,1.0,7.0,7.0,1.0,07_phone.jpg,0.0,0.0,1.0,left,0.334400000095456,1.0,0,,,,,,,,,down
377,101,,,,,,,,,,,,,,,,,,,,,"[-0.2635590277777778,-0.005182291666666667]","[0.3916970486111111,-0.0021961805555555554]","[0.027057291666666667,-0.0009982638888888888]","[-0.39612413194444446,0.005386284722222222]","[-0.11443142361111111,-0.004032118055555555]","[0.19173177083333334,-0.004140625]","[0.5679600694444444,-0.015360243055555556]",,
378,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""03__dress"",""06__slipper"",""05__hat"",""01__scarf"",""04__satellite_dish""]",
379,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
