,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
275,35,227.0,5.0,4.0,6.0,5.0,7.0,06_slipper.jpg,07_phone.jpg,6.0,4.0,4.0,5.0,06_slipper.jpg,0.0,3.0,0.0,left,0.8118999999985591,1.0,High,,,,,,,,,down
276,35,228.0,5.0,1.0,7.0,2.0,1.0,02_radio.jpg,05_hat.jpg,1.0,7.0,1.0,2.0,02_radio.jpg,1.0,1.0,1.0,left,0.8800999999996291,1.0,0,,,,,,,,,down
277,35,229.0,5.0,2.0,1.0,3.0,2.0,04_satellite_dish.jpg,02_radio.jpg,2.0,1.0,2.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.862400000000434,1.0,0,,,,,,,,,down
278,35,230.0,5.0,1.0,5.0,2.0,6.0,02_radio.jpg,03_dress.jpg,5.0,1.0,5.0,6.0,03_dress.jpg,1.0,3.0,0.0,right,0.8784000000002831,1.0,Med,,,,,,,,,down
279,35,231.0,5.0,1.0,2.0,2.0,3.0,02_radio.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.880800000000817,1.0,0,,,,,,,,,down
280,35,232.0,5.0,7.0,6.0,1.0,7.0,05_hat.jpg,07_phone.jpg,6.0,7.0,6.0,7.0,07_phone.jpg,1.0,3.0,0.0,right,1.130000000000109,1.0,0,,,,,,,,,down
281,35,233.0,5.0,3.0,4.0,4.0,5.0,01_scarf.jpg,06_slipper.jpg,4.0,3.0,3.0,4.0,01_scarf.jpg,0.0,0.0,1.0,left,1.330799999998817,1.0,0,,,,,,,,,down
282,35,234.0,5.0,5.0,6.0,6.0,7.0,03_dress.jpg,07_phone.jpg,6.0,5.0,5.0,6.0,03_dress.jpg,0.0,0.0,1.0,left,1.1564999999998231,1.0,0,,,,,,,,,down
283,35,235.0,5.0,7.0,3.0,1.0,4.0,05_hat.jpg,01_scarf.jpg,3.0,7.0,7.0,1.0,05_hat.jpg,0.0,3.0,0.0,left,1.223700000001144,1.0,Low,,,,,,,,,down
284,35,236.0,5.0,2.0,3.0,3.0,4.0,04_satellite_dish.jpg,01_scarf.jpg,3.0,2.0,2.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,0.9529999999999741,1.0,0,,,,,,,,,down
285,35,237.0,5.0,2.0,5.0,3.0,6.0,04_satellite_dish.jpg,03_dress.jpg,5.0,2.0,2.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.9308000000007721,1.0,High,,,,,,,,,down
286,35,238.0,5.0,5.0,4.0,6.0,5.0,03_dress.jpg,06_slipper.jpg,5.0,4.0,5.0,6.0,03_dress.jpg,1.0,1.0,1.0,left,1.220400000000381,1.0,0,,,,,,,,,down
287,35,239.0,5.0,2.0,4.0,3.0,5.0,04_satellite_dish.jpg,06_slipper.jpg,4.0,2.0,2.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.032999999999901,1.0,Med,,,,,,,,,down
288,35,240.0,5.0,6.0,3.0,7.0,4.0,07_phone.jpg,01_scarf.jpg,6.0,3.0,3.0,4.0,01_scarf.jpg,0.0,3.0,0.0,right,1.317600000001448,1.0,High,,,,,,,,,down
289,35,241.0,5.0,6.0,1.0,7.0,2.0,07_phone.jpg,02_radio.jpg,6.0,1.0,1.0,2.0,02_radio.jpg,0.0,3.0,0.0,right,1.123699999999189,1.0,Med,,,,,,,,,down
290,35,242.0,5.0,2.0,6.0,3.0,7.0,04_satellite_dish.jpg,07_phone.jpg,6.0,2.0,6.0,7.0,07_phone.jpg,1.0,3.0,0.0,right,1.3500999999996561,1.0,High,,,,,,,,,down
291,35,243.0,5.0,1.0,3.0,2.0,4.0,02_radio.jpg,01_scarf.jpg,3.0,1.0,3.0,4.0,01_scarf.jpg,1.0,3.0,0.0,right,1.3611999999993711,1.0,Low,,,,,,,,,down
292,35,244.0,5.0,6.0,4.0,7.0,5.0,07_phone.jpg,06_slipper.jpg,6.0,4.0,4.0,5.0,06_slipper.jpg,0.0,3.0,0.0,right,1.077400000000352,1.0,High,,,,,,,,,down
293,35,245.0,5.0,6.0,5.0,7.0,6.0,07_phone.jpg,03_dress.jpg,6.0,5.0,5.0,6.0,03_dress.jpg,0.0,0.0,1.0,right,1.031499999999823,1.0,0,,,,,,,,,down
294,35,246.0,5.0,2.0,3.0,3.0,4.0,04_satellite_dish.jpg,01_scarf.jpg,3.0,2.0,2.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,1.013599999999542,1.0,0,,,,,,,,,down
295,35,247.0,5.0,4.0,3.0,5.0,4.0,06_slipper.jpg,01_scarf.jpg,4.0,3.0,3.0,4.0,01_scarf.jpg,0.0,0.0,1.0,right,1.051800000000867,1.0,0,,,,,,,,,down
296,35,248.0,5.0,3.0,2.0,4.0,3.0,01_scarf.jpg,04_satellite_dish.jpg,3.0,2.0,2.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,1.6050999999995381,1.0,0,,,,,,,,,down
297,35,249.0,5.0,3.0,5.0,4.0,6.0,01_scarf.jpg,03_dress.jpg,5.0,3.0,3.0,4.0,01_scarf.jpg,0.0,3.0,0.0,left,1.419100000001435,1.0,High,,,,,,,,,down
298,35,250.0,5.0,4.0,2.0,5.0,3.0,06_slipper.jpg,04_satellite_dish.jpg,4.0,2.0,2.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.063599999999496,1.0,Med,,,,,,,,,down
299,35,251.0,5.0,5.0,4.0,6.0,5.0,03_dress.jpg,06_slipper.jpg,5.0,4.0,5.0,6.0,03_dress.jpg,1.0,1.0,1.0,left,1.46480000000065,1.0,0,,,,,,,,,down
300,35,252.0,5.0,2.0,7.0,3.0,1.0,04_satellite_dish.jpg,05_hat.jpg,2.0,7.0,7.0,1.0,05_hat.jpg,0.0,3.0,0.0,right,1.345799999998917,1.0,Low,,,,,,,,,down
301,35,253.0,5.0,5.0,2.0,6.0,3.0,03_dress.jpg,04_satellite_dish.jpg,5.0,2.0,5.0,6.0,03_dress.jpg,1.0,3.0,0.0,left,1.212800000000697,1.0,High,,,,,,,,,down
302,35,254.0,5.0,1.0,2.0,2.0,3.0,02_radio.jpg,04_satellite_dish.jpg,2.0,1.0,1.0,2.0,02_radio.jpg,0.0,0.0,1.0,left,1.403100000001586,1.0,0,,,,,,,,,down
303,35,255.0,5.0,3.0,1.0,4.0,2.0,01_scarf.jpg,02_radio.jpg,3.0,1.0,3.0,4.0,01_scarf.jpg,1.0,3.0,0.0,left,1.652599999999438,1.0,Low,,,,,,,,,down
304,35,256.0,5.0,6.0,2.0,7.0,3.0,07_phone.jpg,04_satellite_dish.jpg,6.0,2.0,2.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.9760000000001121,1.0,High,,,,,,,,,down
305,35,257.0,5.0,5.0,1.0,6.0,2.0,03_dress.jpg,02_radio.jpg,5.0,1.0,5.0,6.0,03_dress.jpg,1.0,3.0,0.0,left,1.473400000000538,1.0,Med,,,,,,,,,down
306,35,258.0,5.0,4.0,5.0,5.0,6.0,06_slipper.jpg,03_dress.jpg,5.0,4.0,4.0,5.0,06_slipper.jpg,0.0,0.0,1.0,left,1.299000000000205,1.0,0,,,,,,,,,down
307,35,259.0,5.0,4.0,1.0,5.0,2.0,06_slipper.jpg,02_radio.jpg,4.0,1.0,4.0,5.0,06_slipper.jpg,1.0,3.0,0.0,left,1.304700000001048,1.0,Low,,,,,,,,,down
308,35,260.0,5.0,3.0,6.0,4.0,7.0,01_scarf.jpg,07_phone.jpg,6.0,3.0,3.0,4.0,01_scarf.jpg,0.0,3.0,0.0,left,0.9474999999999901,1.0,High,,,,,,,,,down
309,35,261.0,5.0,1.0,7.0,2.0,1.0,02_radio.jpg,05_hat.jpg,1.0,7.0,1.0,2.0,02_radio.jpg,1.0,1.0,1.0,left,1.208599999999705,1.0,0,,,,,,,,,down
310,35,262.0,5.0,7.0,4.0,1.0,5.0,05_hat.jpg,06_slipper.jpg,4.0,7.0,7.0,1.0,05_hat.jpg,0.0,3.0,0.0,left,1.125800000000708,1.0,Low,,,,,,,,,down
311,35,263.0,5.0,6.0,7.0,7.0,1.0,07_phone.jpg,05_hat.jpg,6.0,7.0,7.0,1.0,05_hat.jpg,0.0,3.0,0.0,right,0.7359999999998761,1.0,0,,,,,,,,,down
312,35,264.0,5.0,1.0,6.0,2.0,7.0,02_radio.jpg,07_phone.jpg,6.0,1.0,6.0,7.0,07_phone.jpg,1.0,3.0,0.0,right,1.224700000001121,1.0,Med,,,,,,,,,down
313,35,265.0,5.0,7.0,1.0,1.0,2.0,05_hat.jpg,02_radio.jpg,1.0,7.0,1.0,2.0,02_radio.jpg,1.0,1.0,1.0,right,1.205100000001493,1.0,0,,,,,,,,,down
314,35,266.0,5.0,3.0,7.0,4.0,1.0,01_scarf.jpg,05_hat.jpg,3.0,7.0,7.0,1.0,05_hat.jpg,0.0,3.0,0.0,right,1.451999999999998,1.0,Low,,,,,,,,,down
315,35,267.0,5.0,5.0,6.0,6.0,7.0,03_dress.jpg,07_phone.jpg,6.0,5.0,5.0,6.0,03_dress.jpg,0.0,0.0,1.0,left,1.040299999998978,1.0,0,,,,,,,,,down
316,35,268.0,5.0,3.0,4.0,4.0,5.0,01_scarf.jpg,06_slipper.jpg,4.0,3.0,4.0,5.0,06_slipper.jpg,1.0,1.0,1.0,right,1.610599999999522,1.0,0,,,,,,,,,down
317,35,269.0,5.0,2.0,1.0,3.0,2.0,04_satellite_dish.jpg,02_radio.jpg,2.0,1.0,1.0,2.0,02_radio.jpg,0.0,0.0,1.0,right,1.111199999999371,1.0,0,,,,,,,,,down
318,35,270.0,5.0,7.0,5.0,1.0,6.0,05_hat.jpg,03_dress.jpg,5.0,7.0,7.0,1.0,05_hat.jpg,0.0,3.0,0.0,left,0.9980999999995671,1.0,Med,,,,,,,,,down
319,35,271.0,6.0,6.0,7.0,7.0,1.0,07_phone.jpg,05_hat.jpg,6.0,7.0,7.0,1.0,05_hat.jpg,0.0,3.0,0.0,right,0.9310999999995601,1.0,0,,,,,,,,,down
320,35,272.0,6.0,5.0,4.0,6.0,5.0,03_dress.jpg,06_slipper.jpg,5.0,4.0,4.0,5.0,06_slipper.jpg,0.0,0.0,1.0,right,1.006800000000566,1.0,0,,,,,,,,,down
321,35,273.0,6.0,3.0,6.0,4.0,7.0,01_scarf.jpg,07_phone.jpg,6.0,3.0,3.0,4.0,01_scarf.jpg,0.0,3.0,0.0,left,1.200699999999415,1.0,High,,,,,,,,,down
322,35,274.0,6.0,4.0,3.0,5.0,4.0,06_slipper.jpg,01_scarf.jpg,4.0,3.0,4.0,5.0,06_slipper.jpg,1.0,1.0,1.0,left,1.7497999999989131,1.0,0,,,,,,,,,down
323,35,275.0,6.0,2.0,4.0,3.0,5.0,04_satellite_dish.jpg,06_slipper.jpg,4.0,2.0,2.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.415199999999231,1.0,Med,,,,,,,,,down
324,35,276.0,6.0,7.0,1.0,1.0,2.0,05_hat.jpg,02_radio.jpg,1.0,7.0,7.0,1.0,05_hat.jpg,0.0,0.0,1.0,left,1.245199999999386,1.0,0,,,,,,,,,down
325,35,277.0,6.0,4.0,7.0,5.0,1.0,06_slipper.jpg,05_hat.jpg,4.0,7.0,7.0,1.0,05_hat.jpg,0.0,3.0,0.0,right,1.135299999999006,1.0,Low,,,,,,,,,down
326,35,278.0,6.0,4.0,6.0,5.0,7.0,06_slipper.jpg,07_phone.jpg,6.0,4.0,4.0,5.0,06_slipper.jpg,0.0,3.0,0.0,left,0.9316999999991821,1.0,High,,,,,,,,,down
327,35,279.0,6.0,6.0,2.0,7.0,3.0,07_phone.jpg,04_satellite_dish.jpg,6.0,2.0,2.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.9284999999999851,1.0,High,,,,,,,,,down
328,35,280.0,6.0,4.0,1.0,5.0,2.0,06_slipper.jpg,02_radio.jpg,4.0,1.0,4.0,5.0,06_slipper.jpg,1.0,3.0,0.0,left,1.02940000000035,1.0,Low,,,,,,,,,down
329,35,281.0,6.0,2.0,5.0,3.0,6.0,04_satellite_dish.jpg,03_dress.jpg,5.0,2.0,5.0,6.0,03_dress.jpg,1.0,3.0,0.0,right,1.145199999999249,1.0,High,,,,,,,,,down
330,35,282.0,6.0,3.0,2.0,4.0,3.0,01_scarf.jpg,04_satellite_dish.jpg,3.0,2.0,2.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.9805999999996401,1.0,0,,,,,,,,,down
331,35,283.0,6.0,7.0,2.0,1.0,3.0,05_hat.jpg,04_satellite_dish.jpg,2.0,7.0,2.0,3.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.178499999999985,1.0,Low,,,,,,,,,down
332,35,284.0,6.0,1.0,6.0,2.0,7.0,02_radio.jpg,07_phone.jpg,6.0,1.0,6.0,7.0,07_phone.jpg,1.0,3.0,0.0,right,0.884700000000975,1.0,Med,,,,,,,,,down
333,35,285.0,6.0,5.0,6.0,6.0,7.0,03_dress.jpg,07_phone.jpg,6.0,5.0,6.0,7.0,07_phone.jpg,1.0,1.0,1.0,right,0.7609000000004471,1.0,0,,,,,,,,,down
334,35,286.0,6.0,1.0,7.0,2.0,1.0,02_radio.jpg,05_hat.jpg,1.0,7.0,7.0,1.0,05_hat.jpg,0.0,0.0,1.0,right,1.429800000000796,1.0,0,,,,,,,,,down
335,35,287.0,6.0,1.0,2.0,2.0,3.0,02_radio.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.108300000000781,1.0,0,,,,,,,,,down
336,35,288.0,6.0,3.0,4.0,4.0,5.0,01_scarf.jpg,06_slipper.jpg,4.0,3.0,4.0,5.0,06_slipper.jpg,1.0,1.0,1.0,right,1.225999999999885,1.0,0,,,,,,,,,down
337,35,289.0,6.0,2.0,1.0,3.0,2.0,04_satellite_dish.jpg,02_radio.jpg,2.0,1.0,2.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.345500000000129,1.0,0,,,,,,,,,down
338,35,290.0,6.0,4.0,5.0,5.0,6.0,06_slipper.jpg,03_dress.jpg,5.0,4.0,4.0,5.0,06_slipper.jpg,0.0,0.0,1.0,left,0.9506999999991871,1.0,0,,,,,,,,,down
339,35,291.0,6.0,2.0,3.0,3.0,4.0,04_satellite_dish.jpg,01_scarf.jpg,3.0,2.0,2.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,1.388700000001108,1.0,0,,,,,,,,,down
340,35,292.0,6.0,7.0,3.0,1.0,4.0,05_hat.jpg,01_scarf.jpg,3.0,7.0,7.0,1.0,05_hat.jpg,0.0,3.0,0.0,left,0.9454000000002901,1.0,Low,,,,,,,,,down
341,35,293.0,6.0,1.0,5.0,2.0,6.0,02_radio.jpg,03_dress.jpg,5.0,1.0,5.0,6.0,03_dress.jpg,1.0,3.0,0.0,right,0.885199999999258,1.0,Med,,,,,,,,,down
342,35,294.0,6.0,6.0,5.0,7.0,6.0,07_phone.jpg,03_dress.jpg,6.0,5.0,5.0,6.0,03_dress.jpg,0.0,0.0,1.0,right,1.111400000000458,1.0,0,,,,,,,,,down
343,35,295.0,6.0,7.0,5.0,1.0,6.0,05_hat.jpg,03_dress.jpg,5.0,7.0,7.0,1.0,05_hat.jpg,0.0,3.0,0.0,left,0.9967000000010551,1.0,Med,,,,,,,,,down
344,35,296.0,6.0,3.0,5.0,4.0,6.0,01_scarf.jpg,03_dress.jpg,5.0,3.0,3.0,4.0,01_scarf.jpg,0.0,3.0,0.0,left,1.389699999999265,1.0,High,,,,,,,,,down
345,35,297.0,6.0,3.0,1.0,4.0,2.0,01_scarf.jpg,02_radio.jpg,3.0,1.0,3.0,4.0,01_scarf.jpg,1.0,3.0,0.0,left,0.9061999999992161,1.0,Low,,,,,,,,,down
346,35,298.0,6.0,2.0,3.0,3.0,4.0,04_satellite_dish.jpg,01_scarf.jpg,3.0,2.0,2.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,0.803400000000237,1.0,0,,,,,,,,,down
347,35,299.0,6.0,7.0,6.0,1.0,7.0,05_hat.jpg,07_phone.jpg,6.0,7.0,7.0,1.0,05_hat.jpg,0.0,3.0,0.0,left,0.7454999999999921,1.0,0,,,,,,,,,down
348,35,300.0,6.0,5.0,1.0,6.0,2.0,03_dress.jpg,02_radio.jpg,5.0,1.0,1.0,2.0,02_radio.jpg,0.0,3.0,0.0,right,0.706699999999273,1.0,Med,,,,,,,,,down
349,35,301.0,6.0,3.0,2.0,4.0,3.0,01_scarf.jpg,04_satellite_dish.jpg,3.0,2.0,2.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.733399999998482,1.0,0,,,,,,,,,down
350,35,302.0,6.0,4.0,5.0,5.0,6.0,06_slipper.jpg,03_dress.jpg,5.0,4.0,4.0,5.0,06_slipper.jpg,0.0,0.0,1.0,left,0.6381999999991871,1.0,0,,,,,,,,,down
351,35,303.0,6.0,5.0,3.0,6.0,4.0,03_dress.jpg,01_scarf.jpg,5.0,3.0,3.0,4.0,01_scarf.jpg,0.0,3.0,0.0,right,0.6579000000003811,1.0,High,,,,,,,,,down
352,35,304.0,6.0,4.0,2.0,5.0,3.0,06_slipper.jpg,04_satellite_dish.jpg,4.0,2.0,4.0,5.0,06_slipper.jpg,1.0,3.0,0.0,left,0.953299999998762,1.0,Med,,,,,,,,,down
353,35,305.0,6.0,3.0,4.0,4.0,5.0,01_scarf.jpg,06_slipper.jpg,4.0,3.0,3.0,4.0,01_scarf.jpg,0.0,0.0,1.0,left,0.7430000000001651,1.0,0,,,,,,,,,down
354,35,306.0,6.0,7.0,4.0,1.0,5.0,05_hat.jpg,06_slipper.jpg,4.0,7.0,4.0,5.0,06_slipper.jpg,1.0,3.0,0.0,right,0.9445999999995821,1.0,Low,,,,,,,,,down
355,35,307.0,6.0,3.0,7.0,4.0,1.0,01_scarf.jpg,05_hat.jpg,3.0,7.0,7.0,1.0,05_hat.jpg,0.0,3.0,0.0,right,0.7742999999989021,1.0,Low,,,,,,,,,down
356,35,308.0,6.0,6.0,4.0,7.0,5.0,07_phone.jpg,06_slipper.jpg,6.0,4.0,4.0,5.0,06_slipper.jpg,0.0,3.0,0.0,right,1.074099999999589,1.0,High,,,,,,,,,down
357,35,309.0,6.0,1.0,7.0,2.0,1.0,02_radio.jpg,05_hat.jpg,1.0,7.0,7.0,1.0,05_hat.jpg,0.0,0.0,1.0,right,1.332300000000941,1.0,0,,,,,,,,,down
358,35,310.0,6.0,1.0,4.0,2.0,5.0,02_radio.jpg,06_slipper.jpg,4.0,1.0,4.0,5.0,06_slipper.jpg,1.0,3.0,0.0,right,1.162800000000743,1.0,Low,,,,,,,,,down
359,35,311.0,6.0,6.0,5.0,7.0,6.0,07_phone.jpg,03_dress.jpg,6.0,5.0,6.0,7.0,07_phone.jpg,1.0,1.0,1.0,left,1.2371999999991201,1.0,0,,,,,,,,,down
360,35,312.0,6.0,2.0,1.0,3.0,2.0,04_satellite_dish.jpg,02_radio.jpg,2.0,1.0,2.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.122600000001512,1.0,0,,,,,,,,,down
361,35,313.0,6.0,2.0,6.0,3.0,7.0,04_satellite_dish.jpg,07_phone.jpg,6.0,2.0,6.0,7.0,07_phone.jpg,1.0,3.0,0.0,right,1.22349999999983,1.0,High,,,,,,,,,down
362,35,314.0,6.0,1.0,3.0,2.0,4.0,02_radio.jpg,01_scarf.jpg,3.0,1.0,3.0,4.0,01_scarf.jpg,1.0,3.0,0.0,right,1.177299999998922,1.0,Low,,,,,,,,,down
363,35,315.0,6.0,5.0,7.0,6.0,1.0,03_dress.jpg,05_hat.jpg,5.0,7.0,7.0,1.0,05_hat.jpg,0.0,3.0,0.0,right,1.205300000000761,1.0,Med,,,,,,,,,down
364,35,316.0,6.0,5.0,4.0,6.0,5.0,03_dress.jpg,06_slipper.jpg,5.0,4.0,5.0,6.0,03_dress.jpg,1.0,1.0,1.0,left,1.528700000000981,1.0,0,,,,,,,,,down
365,35,317.0,6.0,4.0,3.0,5.0,4.0,06_slipper.jpg,01_scarf.jpg,4.0,3.0,4.0,5.0,06_slipper.jpg,1.0,1.0,1.0,left,0.957499999999981,1.0,0,,,,,,,,,down
366,35,318.0,6.0,6.0,1.0,7.0,2.0,07_phone.jpg,02_radio.jpg,6.0,1.0,6.0,7.0,07_phone.jpg,1.0,3.0,0.0,left,0.887500000000045,1.0,Med,,,,,,,,,down
367,35,319.0,6.0,1.0,2.0,2.0,3.0,02_radio.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.31830000000059,1.0,0,,,,,,,,,down
368,35,320.0,6.0,2.0,7.0,3.0,1.0,04_satellite_dish.jpg,05_hat.jpg,2.0,7.0,7.0,1.0,05_hat.jpg,0.0,3.0,0.0,right,0.866900000000214,1.0,Low,,,,,,,,,down
369,35,321.0,6.0,5.0,6.0,6.0,7.0,03_dress.jpg,07_phone.jpg,6.0,5.0,5.0,6.0,03_dress.jpg,0.0,0.0,1.0,left,1.033299999998917,1.0,0,,,,,,,,,down
370,35,322.0,6.0,5.0,2.0,6.0,3.0,03_dress.jpg,04_satellite_dish.jpg,5.0,2.0,2.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.09830000000079,1.0,High,,,,,,,,,down
371,35,323.0,6.0,7.0,1.0,1.0,2.0,05_hat.jpg,02_radio.jpg,1.0,7.0,7.0,1.0,05_hat.jpg,0.0,0.0,1.0,left,0.936199999999416,1.0,0,,,,,,,,,down
372,35,324.0,6.0,6.0,3.0,7.0,4.0,07_phone.jpg,01_scarf.jpg,6.0,3.0,3.0,4.0,01_scarf.jpg,0.0,3.0,0.0,right,1.139599999999745,1.0,High,,,,,,,,,down
373,35,,,,,,,,,,,,,,,,,,,,,"[-0.05833329094780816,-0.06574076193350332]","[-0.7481481499142117,-0.05925927338776765]","[-0.36574074074074076,-0.0574074144716616]","[0.41944447270146124,-0.05555555555555555]","[0.2537037178322121,-0.06666667373092086]","[0.10370374608922887,-0.061111132303873696]","[-0.1879629205774378,-0.06296295589870876]",,
374,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""02__radio""]",
375,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
