,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
278,7,228.0,5.0,7.0,1.0,1.0,2.0,06_slipper.jpg,07_phone.jpg,1.0,7.0,1.0,2.0,07_phone.jpg,1.0,1.0,1.0,right,1.8617000000010642,1.0,0,,,,,,,,,down
279,7,229.0,5.0,4.0,7.0,5.0,1.0,03_dress.jpg,06_slipper.jpg,4.0,7.0,4.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,0.6763000000007651,1.0,Low,,,,,,,,,down
280,7,230.0,5.0,2.0,3.0,3.0,4.0,02_radio.jpg,01_scarf.jpg,3.0,2.0,3.0,4.0,01_scarf.jpg,1.0,1.0,1.0,right,1.096199999999271,1.0,0,,,,,,,,,down
281,7,231.0,5.0,3.0,4.0,4.0,5.0,01_scarf.jpg,03_dress.jpg,4.0,3.0,3.0,4.0,01_scarf.jpg,0.0,0.0,1.0,left,1.4729999999999561,1.0,0,,,,,,,,,down
282,7,232.0,5.0,1.0,7.0,2.0,1.0,07_phone.jpg,06_slipper.jpg,1.0,7.0,1.0,2.0,07_phone.jpg,1.0,1.0,1.0,left,1.181699999999182,1.0,0,,,,,,,,,down
283,7,233.0,5.0,3.0,6.0,4.0,7.0,01_scarf.jpg,05_hat.jpg,6.0,3.0,6.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,1.006300000000692,1.0,High,,,,,,,,,down
284,7,234.0,5.0,1.0,4.0,2.0,5.0,07_phone.jpg,03_dress.jpg,4.0,1.0,4.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,1.272200000001248,1.0,Low,,,,,,,,,down
285,7,235.0,5.0,7.0,5.0,1.0,6.0,06_slipper.jpg,04_satellite_dish.jpg,5.0,7.0,5.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.9223000000008591,1.0,Med,,,,,,,,,down
286,7,236.0,5.0,6.0,4.0,7.0,5.0,05_hat.jpg,03_dress.jpg,6.0,4.0,6.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,0.919900000000552,1.0,High,,,,,,,,,down
287,7,237.0,5.0,2.0,1.0,3.0,2.0,02_radio.jpg,07_phone.jpg,2.0,1.0,2.0,3.0,02_radio.jpg,1.0,1.0,1.0,left,0.809700000001157,1.0,0,,,,,,,,,down
288,7,238.0,5.0,6.0,5.0,7.0,6.0,05_hat.jpg,04_satellite_dish.jpg,6.0,5.0,6.0,7.0,05_hat.jpg,1.0,1.0,1.0,left,1.290799999998853,1.0,0,,,,,,,,,down
289,7,239.0,5.0,4.0,3.0,5.0,4.0,03_dress.jpg,01_scarf.jpg,4.0,3.0,4.0,5.0,03_dress.jpg,1.0,1.0,1.0,left,1.585699999999178,1.0,0,,,,,,,,,down
290,7,240.0,5.0,5.0,3.0,6.0,4.0,04_satellite_dish.jpg,01_scarf.jpg,5.0,3.0,5.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.302500000000009,1.0,High,,,,,,,,,down
291,7,241.0,5.0,5.0,6.0,6.0,7.0,04_satellite_dish.jpg,05_hat.jpg,6.0,5.0,6.0,7.0,05_hat.jpg,1.0,1.0,1.0,right,1.111199999999144,1.0,0,,,,,,,,,down
292,7,242.0,5.0,1.0,6.0,2.0,7.0,07_phone.jpg,05_hat.jpg,6.0,1.0,6.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,0.7934000000004741,1.0,Med,,,,,,,,,down
293,7,243.0,5.0,5.0,4.0,6.0,5.0,04_satellite_dish.jpg,03_dress.jpg,5.0,4.0,5.0,6.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.218700000001263,1.0,0,,,,,,,,,down
294,7,244.0,5.0,5.0,7.0,6.0,1.0,04_satellite_dish.jpg,06_slipper.jpg,5.0,7.0,5.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.939499999999952,1.0,Med,,,,,,,,,down
295,7,245.0,5.0,3.0,2.0,4.0,3.0,01_scarf.jpg,02_radio.jpg,3.0,2.0,3.0,4.0,01_scarf.jpg,1.0,1.0,1.0,left,1.5289999999999961,1.0,0,,,,,,,,,down
296,7,246.0,5.0,3.0,7.0,4.0,1.0,01_scarf.jpg,06_slipper.jpg,3.0,7.0,3.0,4.0,01_scarf.jpg,1.0,3.0,0.0,left,0.9808000000007261,1.0,Low,,,,,,,,,down
297,7,247.0,5.0,4.0,5.0,5.0,6.0,03_dress.jpg,04_satellite_dish.jpg,5.0,4.0,5.0,6.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.032900000000381,1.0,0,,,,,,,,,down
298,7,248.0,5.0,6.0,2.0,7.0,3.0,05_hat.jpg,02_radio.jpg,6.0,2.0,6.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,1.02159999999958,1.0,High,,,,,,,,,down
299,7,249.0,5.0,2.0,7.0,3.0,1.0,02_radio.jpg,06_slipper.jpg,2.0,7.0,2.0,3.0,02_radio.jpg,1.0,3.0,0.0,left,0.9638999999986021,1.0,Low,,,,,,,,,down
300,7,250.0,5.0,4.0,1.0,5.0,2.0,03_dress.jpg,07_phone.jpg,4.0,1.0,4.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,1.092900000000554,1.0,Low,,,,,,,,,down
301,7,251.0,5.0,2.0,1.0,3.0,2.0,02_radio.jpg,07_phone.jpg,2.0,1.0,2.0,3.0,02_radio.jpg,1.0,1.0,1.0,left,1.265400000000227,1.0,0,,,,,,,,,down
302,7,252.0,5.0,7.0,4.0,1.0,5.0,06_slipper.jpg,03_dress.jpg,4.0,7.0,4.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,0.805800000000772,1.0,Low,,,,,,,,,down
303,7,253.0,5.0,1.0,3.0,2.0,4.0,07_phone.jpg,01_scarf.jpg,3.0,1.0,3.0,4.0,01_scarf.jpg,1.0,3.0,0.0,right,1.3633000000008901,1.0,Low,,,,,,,,,down
304,7,254.0,5.0,4.0,6.0,5.0,7.0,03_dress.jpg,05_hat.jpg,6.0,4.0,6.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,1.288999999999987,1.0,High,,,,,,,,,down
305,7,255.0,5.0,1.0,2.0,2.0,3.0,07_phone.jpg,02_radio.jpg,2.0,1.0,2.0,3.0,02_radio.jpg,1.0,1.0,1.0,right,0.836900000000468,1.0,0,,,,,,,,,down
306,7,256.0,5.0,6.0,5.0,7.0,6.0,05_hat.jpg,04_satellite_dish.jpg,6.0,5.0,5.0,6.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.9560000000001311,1.0,0,,,,,,,,,down
307,7,257.0,5.0,6.0,1.0,7.0,2.0,05_hat.jpg,07_phone.jpg,6.0,1.0,6.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,0.900099999999838,1.0,Med,,,,,,,,,down
308,7,258.0,5.0,4.0,3.0,5.0,4.0,03_dress.jpg,01_scarf.jpg,4.0,3.0,4.0,5.0,03_dress.jpg,1.0,1.0,1.0,left,2.013000000000147,1.0,0,,,,,,,,,down
309,7,259.0,5.0,6.0,3.0,7.0,4.0,05_hat.jpg,01_scarf.jpg,6.0,3.0,6.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,1.061999999999898,1.0,High,,,,,,,,,down
310,7,260.0,5.0,5.0,4.0,6.0,5.0,04_satellite_dish.jpg,03_dress.jpg,5.0,4.0,5.0,6.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.059099999999716,1.0,0,,,,,,,,,down
311,7,261.0,5.0,7.0,1.0,1.0,2.0,06_slipper.jpg,07_phone.jpg,1.0,7.0,1.0,2.0,07_phone.jpg,1.0,1.0,1.0,right,1.435400000000299,1.0,0,,,,,,,,,down
312,7,262.0,5.0,3.0,5.0,4.0,6.0,01_scarf.jpg,04_satellite_dish.jpg,5.0,3.0,5.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.632700000001023,1.0,High,,,,,,,,,down
313,7,263.0,5.0,2.0,5.0,3.0,6.0,02_radio.jpg,04_satellite_dish.jpg,5.0,2.0,5.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.01079999999888,1.0,High,,,,,,,,,down
314,7,264.0,5.0,5.0,6.0,6.0,7.0,04_satellite_dish.jpg,05_hat.jpg,6.0,5.0,6.0,7.0,05_hat.jpg,1.0,1.0,1.0,right,0.8899000000003521,1.0,0,,,,,,,,,down
315,7,265.0,5.0,4.0,2.0,5.0,3.0,03_dress.jpg,02_radio.jpg,4.0,2.0,4.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,1.063400000000456,1.0,Med,,,,,,,,,down
316,7,266.0,5.0,1.0,7.0,2.0,1.0,07_phone.jpg,06_slipper.jpg,1.0,7.0,1.0,2.0,07_phone.jpg,1.0,1.0,1.0,left,1.242199999999229,1.0,0,,,,,,,,,down
317,7,267.0,5.0,5.0,1.0,6.0,2.0,04_satellite_dish.jpg,07_phone.jpg,5.0,1.0,5.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.129300000000739,1.0,Med,,,,,,,,,down
318,7,268.0,5.0,7.0,6.0,1.0,7.0,06_slipper.jpg,05_hat.jpg,6.0,7.0,6.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,0.9552000000012411,1.0,0,,,,,,,,,down
319,7,269.0,5.0,2.0,3.0,3.0,4.0,02_radio.jpg,01_scarf.jpg,3.0,2.0,3.0,4.0,01_scarf.jpg,1.0,1.0,1.0,right,1.636799999998857,1.0,0,,,,,,,,,down
320,7,270.0,5.0,3.0,4.0,4.0,5.0,01_scarf.jpg,03_dress.jpg,4.0,3.0,4.0,5.0,03_dress.jpg,1.0,1.0,1.0,right,1.362499999999954,1.0,0,,,,,,,,,down
321,7,271.0,6.0,3.0,1.0,4.0,2.0,01_scarf.jpg,07_phone.jpg,3.0,1.0,3.0,4.0,01_scarf.jpg,1.0,3.0,0.0,left,1.179400000000214,1.0,Low,,,,,,,,,down
322,7,272.0,6.0,3.0,5.0,4.0,6.0,01_scarf.jpg,04_satellite_dish.jpg,5.0,3.0,5.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.9699000000002791,1.0,High,,,,,,,,,down
323,7,273.0,6.0,4.0,5.0,5.0,6.0,03_dress.jpg,04_satellite_dish.jpg,5.0,4.0,5.0,6.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.155999999999949,1.0,0,,,,,,,,,down
324,7,274.0,6.0,3.0,2.0,4.0,3.0,01_scarf.jpg,02_radio.jpg,3.0,2.0,3.0,4.0,01_scarf.jpg,1.0,1.0,1.0,left,1.089500000000043,1.0,0,,,,,,,,,down
325,7,275.0,6.0,5.0,4.0,6.0,5.0,04_satellite_dish.jpg,03_dress.jpg,5.0,4.0,5.0,6.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.341400000000248,1.0,0,,,,,,,,,down
326,7,276.0,6.0,7.0,6.0,1.0,7.0,06_slipper.jpg,05_hat.jpg,6.0,7.0,6.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,1.212499999999863,1.0,0,,,,,,,,,down
327,7,277.0,6.0,3.0,4.0,4.0,5.0,01_scarf.jpg,03_dress.jpg,4.0,3.0,4.0,5.0,03_dress.jpg,1.0,1.0,1.0,right,1.261300000000801,1.0,0,,,,,,,,,down
328,7,278.0,6.0,2.0,6.0,3.0,7.0,02_radio.jpg,05_hat.jpg,6.0,2.0,6.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,1.112599999999702,1.0,High,,,,,,,,,down
329,7,279.0,6.0,6.0,1.0,7.0,2.0,05_hat.jpg,07_phone.jpg,6.0,1.0,6.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,0.9991999999992911,1.0,Med,,,,,,,,,down
330,7,280.0,6.0,6.0,5.0,7.0,6.0,05_hat.jpg,04_satellite_dish.jpg,6.0,5.0,6.0,7.0,05_hat.jpg,1.0,1.0,1.0,left,1.108800000000656,1.0,0,,,,,,,,,down
331,7,281.0,6.0,1.0,2.0,2.0,3.0,07_phone.jpg,02_radio.jpg,2.0,1.0,2.0,3.0,02_radio.jpg,1.0,1.0,1.0,right,0.851799999999002,1.0,0,,,,,,,,,down
332,7,282.0,6.0,6.0,4.0,7.0,5.0,05_hat.jpg,03_dress.jpg,6.0,4.0,6.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,1.028999999999996,1.0,High,,,,,,,,,down
333,7,283.0,6.0,2.0,4.0,3.0,5.0,02_radio.jpg,03_dress.jpg,4.0,2.0,4.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,1.469400000000405,1.0,Med,,,,,,,,,down
334,7,284.0,6.0,2.0,1.0,3.0,2.0,02_radio.jpg,07_phone.jpg,2.0,1.0,2.0,3.0,02_radio.jpg,1.0,1.0,1.0,left,0.790099999999711,1.0,0,,,,,,,,,down
335,7,285.0,6.0,4.0,7.0,5.0,1.0,03_dress.jpg,06_slipper.jpg,4.0,7.0,4.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,0.731400000000576,1.0,Low,,,,,,,,,down
336,7,286.0,6.0,7.0,1.0,1.0,2.0,06_slipper.jpg,07_phone.jpg,1.0,7.0,1.0,2.0,07_phone.jpg,1.0,1.0,1.0,right,1.2961999999993161,1.0,0,,,,,,,,,down
337,7,287.0,6.0,7.0,3.0,1.0,4.0,06_slipper.jpg,01_scarf.jpg,3.0,7.0,3.0,4.0,01_scarf.jpg,1.0,3.0,0.0,right,1.587099999999509,1.0,Low,,,,,,,,,down
338,7,288.0,6.0,2.0,3.0,3.0,4.0,02_radio.jpg,01_scarf.jpg,3.0,2.0,3.0,4.0,01_scarf.jpg,1.0,1.0,1.0,right,1.168200000001206,1.0,0,,,,,,,,,down
339,7,289.0,6.0,3.0,6.0,4.0,7.0,01_scarf.jpg,05_hat.jpg,6.0,3.0,6.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,1.027100000001382,1.0,High,,,,,,,,,down
340,7,290.0,6.0,1.0,5.0,2.0,6.0,07_phone.jpg,04_satellite_dish.jpg,5.0,1.0,5.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.225699999999278,1.0,Med,,,,,,,,,down
341,7,291.0,6.0,4.0,3.0,5.0,4.0,03_dress.jpg,01_scarf.jpg,4.0,3.0,4.0,5.0,03_dress.jpg,1.0,1.0,1.0,left,1.474199999999427,1.0,0,,,,,,,,,down
342,7,292.0,6.0,1.0,7.0,2.0,1.0,07_phone.jpg,06_slipper.jpg,1.0,7.0,1.0,2.0,07_phone.jpg,1.0,1.0,1.0,left,0.9032000000011061,1.0,0,,,,,,,,,down
343,7,293.0,6.0,7.0,2.0,1.0,3.0,06_slipper.jpg,02_radio.jpg,2.0,7.0,2.0,3.0,02_radio.jpg,1.0,3.0,0.0,right,1.027900000000499,1.0,Low,,,,,,,,,down
344,7,294.0,6.0,5.0,2.0,6.0,3.0,04_satellite_dish.jpg,02_radio.jpg,5.0,2.0,5.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.927800000000615,1.0,High,,,,,,,,,down
345,7,295.0,6.0,5.0,7.0,6.0,1.0,04_satellite_dish.jpg,06_slipper.jpg,5.0,7.0,5.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.3931999999992961,1.0,Med,,,,,,,,,down
346,7,296.0,6.0,4.0,1.0,5.0,2.0,03_dress.jpg,07_phone.jpg,4.0,1.0,4.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,1.241299999999,1.0,Low,,,,,,,,,down
347,7,297.0,6.0,5.0,6.0,6.0,7.0,04_satellite_dish.jpg,05_hat.jpg,6.0,5.0,6.0,7.0,05_hat.jpg,1.0,1.0,1.0,right,1.317800000000716,1.0,0,,,,,,,,,down
348,7,298.0,6.0,7.0,5.0,1.0,6.0,06_slipper.jpg,04_satellite_dish.jpg,5.0,7.0,5.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.8388000000006741,1.0,Med,,,,,,,,,down
349,7,299.0,6.0,6.0,5.0,7.0,6.0,05_hat.jpg,04_satellite_dish.jpg,6.0,5.0,6.0,7.0,05_hat.jpg,1.0,1.0,1.0,left,1.5170999999995731,1.0,0,,,,,,,,,down
350,7,300.0,6.0,3.0,7.0,4.0,1.0,01_scarf.jpg,06_slipper.jpg,3.0,7.0,3.0,4.0,01_scarf.jpg,1.0,3.0,0.0,left,1.247500000000172,1.0,Low,,,,,,,,,down
351,7,301.0,6.0,4.0,5.0,5.0,6.0,03_dress.jpg,04_satellite_dish.jpg,5.0,4.0,5.0,6.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.443799999998873,1.0,0,,,,,,,,,down
352,7,302.0,6.0,4.0,6.0,5.0,7.0,03_dress.jpg,05_hat.jpg,6.0,4.0,6.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,1.153200000001106,1.0,High,,,,,,,,,down
353,7,303.0,6.0,6.0,3.0,7.0,4.0,05_hat.jpg,01_scarf.jpg,6.0,3.0,6.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,1.227299999998877,1.0,High,,,,,,,,,down
354,7,304.0,6.0,5.0,6.0,6.0,7.0,04_satellite_dish.jpg,05_hat.jpg,6.0,5.0,6.0,7.0,05_hat.jpg,1.0,1.0,1.0,right,1.38559999999984,1.0,0,,,,,,,,,down
355,7,305.0,6.0,5.0,3.0,6.0,4.0,04_satellite_dish.jpg,01_scarf.jpg,5.0,3.0,5.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.259699999999156,1.0,High,,,,,,,,,down
356,7,306.0,6.0,5.0,4.0,6.0,5.0,04_satellite_dish.jpg,03_dress.jpg,5.0,4.0,5.0,6.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.176300000000765,1.0,0,,,,,,,,,down
357,7,307.0,6.0,4.0,2.0,5.0,3.0,03_dress.jpg,02_radio.jpg,4.0,2.0,4.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,1.116099999999505,1.0,Med,,,,,,,,,down
358,7,308.0,6.0,6.0,7.0,7.0,1.0,05_hat.jpg,06_slipper.jpg,6.0,7.0,6.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,0.744500000000016,1.0,0,,,,,,,,,down
359,7,309.0,6.0,3.0,4.0,4.0,5.0,01_scarf.jpg,03_dress.jpg,4.0,3.0,4.0,5.0,03_dress.jpg,1.0,1.0,1.0,right,1.527900000000499,1.0,0,,,,,,,,,down
360,7,310.0,6.0,7.0,4.0,1.0,5.0,06_slipper.jpg,03_dress.jpg,4.0,7.0,4.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,0.8267999999989111,1.0,Low,,,,,,,,,down
361,7,311.0,6.0,2.0,1.0,3.0,2.0,02_radio.jpg,07_phone.jpg,2.0,1.0,2.0,3.0,02_radio.jpg,1.0,1.0,1.0,left,1.281299999998964,1.0,0,,,,,,,,,down
362,7,312.0,6.0,2.0,7.0,3.0,1.0,02_radio.jpg,06_slipper.jpg,2.0,7.0,2.0,3.0,02_radio.jpg,1.0,3.0,0.0,left,1.020900000000438,1.0,Low,,,,,,,,,down
363,7,313.0,6.0,1.0,7.0,2.0,1.0,07_phone.jpg,06_slipper.jpg,1.0,7.0,1.0,2.0,07_phone.jpg,1.0,1.0,1.0,left,1.260599999999613,1.0,0,,,,,,,,,down
364,7,314.0,6.0,3.0,2.0,4.0,3.0,01_scarf.jpg,02_radio.jpg,3.0,2.0,3.0,4.0,01_scarf.jpg,1.0,1.0,1.0,left,1.1934000000005651,1.0,0,,,,,,,,,down
365,7,315.0,6.0,2.0,5.0,3.0,6.0,02_radio.jpg,04_satellite_dish.jpg,5.0,2.0,5.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.8916999999992181,1.0,High,,,,,,,,,down
366,7,316.0,6.0,4.0,3.0,5.0,4.0,03_dress.jpg,01_scarf.jpg,4.0,3.0,4.0,5.0,03_dress.jpg,1.0,1.0,1.0,left,1.134000000000014,1.0,0,,,,,,,,,down
367,7,317.0,6.0,1.0,4.0,2.0,5.0,07_phone.jpg,03_dress.jpg,4.0,1.0,4.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,1.041000000000167,1.0,Low,,,,,,,,,down
368,7,318.0,6.0,1.0,6.0,2.0,7.0,07_phone.jpg,05_hat.jpg,6.0,1.0,6.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,1.004500000000007,1.0,Med,,,,,,,,,down
369,7,319.0,6.0,1.0,3.0,2.0,4.0,07_phone.jpg,01_scarf.jpg,3.0,1.0,3.0,4.0,01_scarf.jpg,1.0,3.0,0.0,right,1.371800000000803,1.0,Low,,,,,,,,,down
370,7,320.0,6.0,2.0,3.0,3.0,4.0,02_radio.jpg,01_scarf.jpg,3.0,2.0,3.0,4.0,01_scarf.jpg,1.0,1.0,1.0,right,1.211200000001099,1.0,0,,,,,,,,,down
371,7,321.0,6.0,1.0,2.0,2.0,3.0,07_phone.jpg,02_radio.jpg,2.0,1.0,2.0,3.0,02_radio.jpg,1.0,1.0,1.0,right,0.868900000000394,1.0,0,,,,,,,,,down
372,7,322.0,6.0,7.0,1.0,1.0,2.0,06_slipper.jpg,07_phone.jpg,1.0,7.0,1.0,2.0,07_phone.jpg,1.0,1.0,1.0,right,1.446599999999534,1.0,0,,,,,,,,,down
373,7,323.0,6.0,5.0,1.0,6.0,2.0,04_satellite_dish.jpg,07_phone.jpg,5.0,1.0,5.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.024400000000469,1.0,Med,,,,,,,,,down
374,7,324.0,6.0,6.0,2.0,7.0,3.0,05_hat.jpg,02_radio.jpg,6.0,2.0,6.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,1.311699999999291,1.0,High,,,,,,,,,down
375,7,,,,,,,,,,,,,,,,,,,,,"[0.06666666666666667,-0.06759259259259259]","[-0.10833333333333334,-0.05462962962962963]","[0.22314814814814815,-0.06944444444444445]","[0.38796296296296295,-0.04537037037037037]","[0.537962962962963,-0.04537037037037037]","[-0.5166666666666667,-0.04814814814814815]","[-0.3138888888888889,-0.05925925925925926]",,
376,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""06__slipper""]",
377,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
