,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
283,249,227.0,5.0,3.0,7.0,4.0,1.0,06_slipper.jpg,04_satellite_dish.jpg,3.0,7.0,3.0,4.0,06_slipper.jpg,1.0,3.0,0.0,left,1.142100000001619,post,Low,,,,,,,,,down
284,249,228.0,5.0,4.0,5.0,5.0,6.0,01_scarf.jpg,07_phone.jpg,5.0,4.0,5.0,6.0,07_phone.jpg,1.0,1.0,1.0,right,1.278800000000728,post,0,,,,,,,,,down
285,249,229.0,5.0,1.0,2.0,2.0,3.0,05_hat.jpg,03_dress.jpg,2.0,1.0,2.0,3.0,03_dress.jpg,1.0,1.0,1.0,right,1.121600000001535,post,0,,,,,,,,,down
286,249,230.0,5.0,1.0,3.0,2.0,4.0,05_hat.jpg,06_slipper.jpg,3.0,1.0,3.0,4.0,06_slipper.jpg,1.0,3.0,0.0,right,1.041100000001506,post,Low,,,,,,,,,down
287,249,231.0,5.0,4.0,3.0,5.0,4.0,01_scarf.jpg,06_slipper.jpg,4.0,3.0,4.0,5.0,01_scarf.jpg,1.0,1.0,1.0,left,1.320700000002943,post,0,,,,,,,,,down
288,249,232.0,5.0,5.0,4.0,6.0,5.0,07_phone.jpg,01_scarf.jpg,5.0,4.0,5.0,6.0,07_phone.jpg,1.0,1.0,1.0,left,0.9601000000013751,post,0,,,,,,,,,down
289,249,233.0,5.0,1.0,5.0,2.0,6.0,05_hat.jpg,07_phone.jpg,5.0,1.0,5.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,0.934900000002244,post,Med,,,,,,,,,down
290,249,234.0,5.0,3.0,2.0,4.0,3.0,06_slipper.jpg,03_dress.jpg,3.0,2.0,3.0,4.0,06_slipper.jpg,1.0,1.0,1.0,left,1.224399999998695,post,0,,,,,,,,,down
291,249,235.0,5.0,2.0,5.0,3.0,6.0,03_dress.jpg,07_phone.jpg,5.0,2.0,5.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,1.112899999998489,post,High,,,,,,,,,down
292,249,236.0,5.0,6.0,2.0,7.0,3.0,02_radio.jpg,03_dress.jpg,6.0,2.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.67740000000208,post,High,,,,,,,,,down
293,249,237.0,5.0,4.0,6.0,5.0,7.0,01_scarf.jpg,02_radio.jpg,6.0,4.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.613700000003063,post,High,,,,,,,,,down
294,249,238.0,5.0,5.0,6.0,6.0,7.0,07_phone.jpg,02_radio.jpg,6.0,5.0,6.0,7.0,02_radio.jpg,1.0,1.0,1.0,right,0.883099999997739,post,0,,,,,,,,,down
295,249,239.0,5.0,5.0,3.0,6.0,4.0,07_phone.jpg,06_slipper.jpg,5.0,3.0,5.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,1.026500000000169,post,High,,,,,,,,,down
296,249,240.0,5.0,2.0,3.0,3.0,4.0,03_dress.jpg,06_slipper.jpg,3.0,2.0,3.0,4.0,06_slipper.jpg,1.0,1.0,1.0,right,0.8816999999992271,post,0,,,,,,,,,down
297,249,241.0,5.0,2.0,1.0,3.0,2.0,03_dress.jpg,05_hat.jpg,2.0,1.0,2.0,3.0,03_dress.jpg,1.0,1.0,1.0,left,0.805399999998599,post,0,,,,,,,,,down
298,249,242.0,5.0,3.0,4.0,4.0,5.0,06_slipper.jpg,01_scarf.jpg,4.0,3.0,4.0,5.0,01_scarf.jpg,1.0,1.0,1.0,right,0.6543000000006031,post,0,,,,,,,,,down
299,249,243.0,5.0,4.0,2.0,5.0,3.0,01_scarf.jpg,03_dress.jpg,4.0,2.0,4.0,5.0,01_scarf.jpg,1.0,3.0,0.0,left,1.000099999997701,post,Med,,,,,,,,,down
300,249,244.0,5.0,1.0,4.0,2.0,5.0,05_hat.jpg,01_scarf.jpg,4.0,1.0,4.0,5.0,01_scarf.jpg,1.0,3.0,0.0,right,0.662600000001475,post,Low,,,,,,,,,down
301,249,245.0,5.0,6.0,7.0,7.0,1.0,02_radio.jpg,04_satellite_dish.jpg,6.0,7.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.8050000000000631,post,Med,,,,,,,,,down
302,249,246.0,5.0,1.0,2.0,2.0,3.0,05_hat.jpg,03_dress.jpg,2.0,1.0,2.0,3.0,03_dress.jpg,1.0,1.0,1.0,right,0.860099999997828,post,0,,,,,,,,,down
303,249,247.0,5.0,7.0,3.0,1.0,4.0,04_satellite_dish.jpg,06_slipper.jpg,3.0,7.0,3.0,4.0,06_slipper.jpg,1.0,3.0,0.0,right,0.6473999999984691,post,Low,,,,,,,,,down
304,249,248.0,5.0,5.0,2.0,6.0,3.0,07_phone.jpg,03_dress.jpg,5.0,2.0,5.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,0.7841000000014441,post,High,,,,,,,,,down
305,249,249.0,5.0,4.0,3.0,5.0,4.0,01_scarf.jpg,06_slipper.jpg,4.0,3.0,4.0,5.0,01_scarf.jpg,1.0,1.0,1.0,left,0.5579999999999921,post,0,,,,,,,,,down
306,249,250.0,5.0,2.0,6.0,3.0,7.0,03_dress.jpg,02_radio.jpg,6.0,2.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.7396999999994021,post,High,,,,,,,,,down
307,249,251.0,5.0,3.0,2.0,4.0,3.0,06_slipper.jpg,03_dress.jpg,3.0,2.0,3.0,4.0,06_slipper.jpg,1.0,1.0,1.0,left,1.05960000000141,post,0,,,,,,,,,down
308,249,252.0,5.0,6.0,4.0,7.0,5.0,02_radio.jpg,01_scarf.jpg,6.0,4.0,4.0,5.0,01_scarf.jpg,0.0,3.0,0.0,right,0.987199999999347,post,High,,,,,,,,,down
309,249,253.0,5.0,2.0,3.0,3.0,4.0,03_dress.jpg,06_slipper.jpg,3.0,2.0,3.0,4.0,06_slipper.jpg,1.0,1.0,1.0,right,0.9210000000000491,post,0,,,,,,,,,down
310,249,254.0,5.0,7.0,1.0,1.0,2.0,04_satellite_dish.jpg,05_hat.jpg,1.0,7.0,1.0,2.0,05_hat.jpg,1.0,1.0,1.0,right,0.811199999999189,post,0,,,,,,,,,down
311,249,255.0,5.0,2.0,4.0,3.0,5.0,03_dress.jpg,01_scarf.jpg,4.0,2.0,4.0,5.0,01_scarf.jpg,1.0,3.0,0.0,right,0.986399999998639,post,Med,,,,,,,,,down
312,249,256.0,5.0,3.0,5.0,4.0,6.0,06_slipper.jpg,07_phone.jpg,5.0,3.0,5.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,1.6583999999984371,post,High,,,,,,,,,down
313,249,257.0,5.0,3.0,6.0,4.0,7.0,06_slipper.jpg,02_radio.jpg,6.0,3.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,1.304199999999127,post,High,,,,,,,,,down
314,249,258.0,5.0,2.0,1.0,3.0,2.0,03_dress.jpg,05_hat.jpg,2.0,1.0,2.0,3.0,03_dress.jpg,1.0,1.0,1.0,left,1.299899999998388,post,0,,,,,,,,,down
315,249,259.0,5.0,7.0,4.0,1.0,5.0,04_satellite_dish.jpg,01_scarf.jpg,4.0,7.0,4.0,5.0,01_scarf.jpg,1.0,3.0,0.0,right,0.7381999999993241,post,Low,,,,,,,,,down
316,249,260.0,5.0,3.0,1.0,4.0,2.0,06_slipper.jpg,05_hat.jpg,3.0,1.0,3.0,4.0,06_slipper.jpg,1.0,3.0,0.0,left,1.8278999999986352,post,Low,,,,,,,,,down
317,249,261.0,5.0,1.0,7.0,2.0,1.0,05_hat.jpg,04_satellite_dish.jpg,1.0,7.0,1.0,2.0,05_hat.jpg,1.0,1.0,1.0,left,0.922199999999293,post,0,,,,,,,,,down
318,249,262.0,5.0,5.0,4.0,6.0,5.0,07_phone.jpg,01_scarf.jpg,5.0,4.0,5.0,6.0,07_phone.jpg,1.0,1.0,1.0,left,0.763199999999415,post,0,,,,,,,,,down
319,249,263.0,5.0,6.0,1.0,7.0,2.0,02_radio.jpg,05_hat.jpg,6.0,1.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.8618999999985131,post,Med,,,,,,,,,down
320,249,264.0,5.0,7.0,2.0,1.0,3.0,04_satellite_dish.jpg,03_dress.jpg,2.0,7.0,2.0,3.0,03_dress.jpg,1.0,3.0,0.0,right,0.7766999999994361,post,Low,,,,,,,,,down
321,249,265.0,5.0,7.0,5.0,1.0,6.0,04_satellite_dish.jpg,07_phone.jpg,5.0,7.0,5.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,1.05389999999852,post,Med,,,,,,,,,down
322,249,266.0,5.0,6.0,5.0,7.0,6.0,02_radio.jpg,07_phone.jpg,6.0,5.0,6.0,7.0,02_radio.jpg,1.0,1.0,1.0,left,0.8309000000022021,post,0,,,,,,,,,down
323,249,267.0,5.0,3.0,4.0,4.0,5.0,06_slipper.jpg,01_scarf.jpg,4.0,3.0,4.0,5.0,01_scarf.jpg,1.0,1.0,1.0,right,1.528800000000728,post,0,,,,,,,,,down
324,249,268.0,5.0,5.0,6.0,6.0,7.0,07_phone.jpg,02_radio.jpg,6.0,5.0,6.0,7.0,02_radio.jpg,1.0,1.0,1.0,right,0.777700000002823,post,0,,,,,,,,,down
325,249,269.0,5.0,5.0,1.0,6.0,2.0,07_phone.jpg,05_hat.jpg,5.0,1.0,5.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,0.857199999999238,post,Med,,,,,,,,,down
326,249,270.0,5.0,4.0,5.0,5.0,6.0,01_scarf.jpg,07_phone.jpg,5.0,4.0,5.0,6.0,07_phone.jpg,1.0,1.0,1.0,right,0.903999999999996,post,0,,,,,,,,,down
327,249,271.0,6.0,1.0,3.0,2.0,4.0,05_hat.jpg,06_slipper.jpg,3.0,1.0,3.0,4.0,06_slipper.jpg,1.0,3.0,0.0,right,0.813900000002149,post,Low,,,,,,,,,down
328,249,272.0,6.0,1.0,6.0,2.0,7.0,05_hat.jpg,02_radio.jpg,6.0,1.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,1.041300000000774,post,Med,,,,,,,,,down
329,249,273.0,6.0,2.0,1.0,3.0,2.0,03_dress.jpg,05_hat.jpg,2.0,1.0,2.0,3.0,03_dress.jpg,1.0,1.0,1.0,left,1.1506999999992331,post,0,,,,,,,,,down
330,249,274.0,6.0,7.0,3.0,1.0,4.0,04_satellite_dish.jpg,06_slipper.jpg,3.0,7.0,3.0,4.0,06_slipper.jpg,1.0,3.0,0.0,right,0.953100000001541,post,Low,,,,,,,,,down
331,249,275.0,6.0,5.0,7.0,6.0,1.0,07_phone.jpg,04_satellite_dish.jpg,5.0,7.0,5.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,0.768399999998564,post,Med,,,,,,,,,down
332,249,276.0,6.0,3.0,5.0,4.0,6.0,06_slipper.jpg,07_phone.jpg,5.0,3.0,5.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,0.8897999999971941,post,High,,,,,,,,,down
333,249,277.0,6.0,1.0,2.0,2.0,3.0,05_hat.jpg,03_dress.jpg,2.0,1.0,2.0,3.0,03_dress.jpg,1.0,1.0,1.0,right,1.164300000000594,post,0,,,,,,,,,down
334,249,278.0,6.0,6.0,2.0,7.0,3.0,02_radio.jpg,03_dress.jpg,6.0,2.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,1.032000000000152,post,High,,,,,,,,,down
335,249,279.0,6.0,6.0,7.0,7.0,1.0,02_radio.jpg,04_satellite_dish.jpg,6.0,7.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.913199999999278,post,Med,,,,,,,,,down
336,249,280.0,6.0,4.0,6.0,5.0,7.0,01_scarf.jpg,02_radio.jpg,6.0,4.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.8698000000008501,post,High,,,,,,,,,down
337,249,281.0,6.0,1.0,7.0,2.0,1.0,05_hat.jpg,04_satellite_dish.jpg,1.0,7.0,7.0,1.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.9251999999992221,post,0,,,,,,,,,down
338,249,282.0,6.0,3.0,6.0,4.0,7.0,06_slipper.jpg,02_radio.jpg,6.0,3.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.8101000000015111,post,High,,,,,,,,,down
339,249,283.0,6.0,6.0,5.0,7.0,6.0,02_radio.jpg,07_phone.jpg,6.0,5.0,6.0,7.0,02_radio.jpg,1.0,1.0,1.0,left,1.273999999999887,post,0,,,,,,,,,down
340,249,284.0,6.0,4.0,5.0,5.0,6.0,01_scarf.jpg,07_phone.jpg,5.0,4.0,5.0,6.0,07_phone.jpg,1.0,1.0,1.0,right,1.105199999999285,post,0,,,,,,,,,down
341,249,285.0,6.0,1.0,4.0,2.0,5.0,05_hat.jpg,01_scarf.jpg,4.0,1.0,4.0,5.0,01_scarf.jpg,1.0,3.0,0.0,right,0.815799999997125,post,Low,,,,,,,,,down
342,249,286.0,6.0,4.0,3.0,5.0,4.0,01_scarf.jpg,06_slipper.jpg,4.0,3.0,4.0,5.0,01_scarf.jpg,1.0,1.0,1.0,left,1.231299999996963,post,0,,,,,,,,,down
343,249,287.0,6.0,2.0,4.0,3.0,5.0,03_dress.jpg,01_scarf.jpg,4.0,2.0,4.0,5.0,01_scarf.jpg,1.0,3.0,0.0,right,0.8111000000014881,post,Med,,,,,,,,,down
344,249,288.0,6.0,5.0,6.0,6.0,7.0,07_phone.jpg,02_radio.jpg,6.0,5.0,6.0,7.0,02_radio.jpg,1.0,1.0,1.0,right,1.013700000002927,post,0,,,,,,,,,down
345,249,289.0,6.0,2.0,3.0,3.0,4.0,03_dress.jpg,06_slipper.jpg,3.0,2.0,3.0,4.0,06_slipper.jpg,1.0,1.0,1.0,right,1.123399999998355,post,0,,,,,,,,,down
346,249,290.0,6.0,2.0,5.0,3.0,6.0,03_dress.jpg,07_phone.jpg,5.0,2.0,5.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,0.795300000000679,post,High,,,,,,,,,down
347,249,291.0,6.0,3.0,2.0,4.0,3.0,06_slipper.jpg,03_dress.jpg,3.0,2.0,3.0,4.0,06_slipper.jpg,1.0,1.0,1.0,left,0.758099999997739,post,0,,,,,,,,,down
348,249,292.0,6.0,7.0,2.0,1.0,3.0,04_satellite_dish.jpg,03_dress.jpg,2.0,7.0,2.0,3.0,03_dress.jpg,1.0,3.0,0.0,right,0.8110999999978501,post,Low,,,,,,,,,down
349,249,293.0,6.0,4.0,7.0,5.0,1.0,01_scarf.jpg,04_satellite_dish.jpg,4.0,7.0,4.0,5.0,01_scarf.jpg,1.0,3.0,0.0,left,0.6493000000007211,post,Low,,,,,,,,,down
350,249,294.0,6.0,7.0,1.0,1.0,2.0,04_satellite_dish.jpg,05_hat.jpg,1.0,7.0,1.0,2.0,05_hat.jpg,1.0,1.0,1.0,right,0.9868999999985131,post,0,,,,,,,,,down
351,249,295.0,6.0,1.0,5.0,2.0,6.0,05_hat.jpg,07_phone.jpg,5.0,1.0,5.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,1.17810000000145,post,Med,,,,,,,,,down
352,249,296.0,6.0,3.0,4.0,4.0,5.0,06_slipper.jpg,01_scarf.jpg,4.0,3.0,4.0,5.0,01_scarf.jpg,1.0,1.0,1.0,right,0.6678999999985531,post,0,,,,,,,,,down
353,249,297.0,6.0,5.0,4.0,6.0,5.0,07_phone.jpg,01_scarf.jpg,5.0,4.0,4.0,5.0,01_scarf.jpg,0.0,0.0,1.0,right,0.58199999999988,post,0,,,,,,,,,down
354,249,298.0,6.0,6.0,1.0,7.0,2.0,02_radio.jpg,05_hat.jpg,6.0,1.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,1.6793000000006941,post,Med,,,,,,,,,down
355,249,299.0,6.0,3.0,4.0,4.0,5.0,06_slipper.jpg,01_scarf.jpg,4.0,3.0,4.0,5.0,01_scarf.jpg,1.0,1.0,1.0,right,0.901899999998477,post,0,,,,,,,,,down
356,249,300.0,6.0,6.0,4.0,7.0,5.0,02_radio.jpg,01_scarf.jpg,6.0,4.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.9154999999998381,post,High,,,,,,,,,down
357,249,301.0,6.0,1.0,2.0,2.0,3.0,05_hat.jpg,03_dress.jpg,2.0,1.0,2.0,3.0,03_dress.jpg,1.0,1.0,1.0,right,1.024999999999863,post,0,,,,,,,,,down
358,249,302.0,6.0,3.0,7.0,4.0,1.0,06_slipper.jpg,04_satellite_dish.jpg,3.0,7.0,3.0,4.0,06_slipper.jpg,1.0,3.0,0.0,left,1.506699999999227,post,Low,,,,,,,,,down
359,249,303.0,6.0,1.0,7.0,2.0,1.0,05_hat.jpg,04_satellite_dish.jpg,1.0,7.0,1.0,2.0,05_hat.jpg,1.0,1.0,1.0,left,0.7523999999984881,post,0,,,,,,,,,down
360,249,304.0,6.0,7.0,5.0,1.0,6.0,04_satellite_dish.jpg,07_phone.jpg,5.0,7.0,5.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,0.745399999998653,post,Med,,,,,,,,,down
361,249,305.0,6.0,7.0,1.0,1.0,2.0,04_satellite_dish.jpg,05_hat.jpg,1.0,7.0,1.0,2.0,05_hat.jpg,1.0,1.0,1.0,right,0.46130000000061905,post,0,,,,,,,,,down
362,249,306.0,6.0,5.0,4.0,6.0,5.0,07_phone.jpg,01_scarf.jpg,5.0,4.0,5.0,6.0,07_phone.jpg,1.0,1.0,1.0,left,0.9836999999993161,post,0,,,,,,,,,down
363,249,307.0,6.0,5.0,6.0,6.0,7.0,07_phone.jpg,02_radio.jpg,6.0,5.0,6.0,7.0,02_radio.jpg,1.0,1.0,1.0,right,0.904899999998633,post,0,,,,,,,,,down
364,249,308.0,6.0,6.0,3.0,7.0,4.0,02_radio.jpg,06_slipper.jpg,6.0,3.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,1.09339999999861,post,High,,,,,,,,,down
365,249,309.0,6.0,5.0,3.0,6.0,4.0,07_phone.jpg,06_slipper.jpg,5.0,3.0,5.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,1.3051999999993311,post,High,,,,,,,,,down
366,249,310.0,6.0,3.0,2.0,4.0,3.0,06_slipper.jpg,03_dress.jpg,3.0,2.0,3.0,4.0,06_slipper.jpg,1.0,1.0,1.0,left,1.254500000000007,post,0,,,,,,,,,down
367,249,311.0,6.0,5.0,2.0,6.0,3.0,07_phone.jpg,03_dress.jpg,5.0,2.0,5.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,0.832100000001446,post,High,,,,,,,,,down
368,249,312.0,6.0,6.0,5.0,7.0,6.0,02_radio.jpg,07_phone.jpg,6.0,5.0,6.0,7.0,02_radio.jpg,1.0,1.0,1.0,left,1.240899999998419,post,0,,,,,,,,,down
369,249,313.0,6.0,4.0,1.0,5.0,2.0,01_scarf.jpg,05_hat.jpg,4.0,1.0,4.0,5.0,01_scarf.jpg,1.0,3.0,0.0,left,0.8969999999999341,post,Low,,,,,,,,,down
370,249,314.0,6.0,5.0,1.0,6.0,2.0,07_phone.jpg,05_hat.jpg,5.0,1.0,5.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,0.9279000000021821,post,Med,,,,,,,,,down
371,249,315.0,6.0,7.0,4.0,1.0,5.0,04_satellite_dish.jpg,01_scarf.jpg,4.0,7.0,4.0,5.0,01_scarf.jpg,1.0,3.0,0.0,right,0.894300000000612,post,Low,,,,,,,,,down
372,249,316.0,6.0,7.0,6.0,1.0,7.0,04_satellite_dish.jpg,02_radio.jpg,6.0,7.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.8338999999984931,post,Med,,,,,,,,,down
373,249,317.0,6.0,2.0,3.0,3.0,4.0,03_dress.jpg,06_slipper.jpg,3.0,2.0,3.0,4.0,06_slipper.jpg,1.0,1.0,1.0,right,0.9628000000006971,post,0,,,,,,,,,down
374,249,318.0,6.0,4.0,2.0,5.0,3.0,01_scarf.jpg,03_dress.jpg,4.0,2.0,4.0,5.0,01_scarf.jpg,1.0,3.0,0.0,left,0.929499999999961,post,Med,,,,,,,,,down
375,249,319.0,6.0,2.0,7.0,3.0,1.0,03_dress.jpg,04_satellite_dish.jpg,2.0,7.0,2.0,3.0,03_dress.jpg,1.0,3.0,0.0,left,0.735300000000734,post,Low,,,,,,,,,down
376,249,320.0,6.0,3.0,1.0,4.0,2.0,06_slipper.jpg,05_hat.jpg,3.0,1.0,3.0,4.0,06_slipper.jpg,1.0,3.0,0.0,left,0.957699999999249,post,Low,,,,,,,,,down
377,249,321.0,6.0,4.0,5.0,5.0,6.0,01_scarf.jpg,07_phone.jpg,5.0,4.0,5.0,6.0,07_phone.jpg,1.0,1.0,1.0,right,0.7901999999992311,post,0,,,,,,,,,down
378,249,322.0,6.0,2.0,6.0,3.0,7.0,03_dress.jpg,02_radio.jpg,6.0,2.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,1.273099999997839,post,High,,,,,,,,,down
379,249,323.0,6.0,4.0,3.0,5.0,4.0,01_scarf.jpg,06_slipper.jpg,4.0,3.0,4.0,5.0,01_scarf.jpg,1.0,1.0,1.0,left,1.084499999999934,post,0,,,,,,,,,down
380,249,324.0,6.0,2.0,1.0,3.0,2.0,03_dress.jpg,05_hat.jpg,2.0,1.0,2.0,3.0,03_dress.jpg,1.0,1.0,1.0,left,0.643899999998438,post,0,,,,,,,,,down
381,249,,,,,,,,,,,,,,,,,,,,,"[0.18611109698260273,-0.0787037037037037]","[0.55462971440068,-0.08981482187906902]","[-0.16574075486924914,-0.10277776364926938]","[-0.4898147936220522,-0.09166668079517505]","[-0.32407407407407407,-0.12685189423737703]","[0.022222236350730614,-0.10370374608922887]","[0.375,-0.09629631042480469]",,
382,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""04__satellite_dish""]",
383,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
